# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
6026,2048,0,0.1,43.903,35.188,8.715,0.017,3.081,0.078,0.122,5.414,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6027,2048,0,0.1,32.011,22.612,9.399,0.013,3.016,0.689,0.321,5.358,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6028,4096,0,0.1,53.209,16.344,36.865,0.029,29.444,1.753,0.239,5.396,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6029,2048,0,0.1,48.161,38.773,9.388,0.013,3.001,0.861,0.119,5.392,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6030,2048,0,0.1,36.721,27.271,9.450,0.013,3.015,0.881,0.119,5.419,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6031,2048,0,0.1,49.369,41.521,7.848,0.017,3.215,0.541,0.120,3.953,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6032,2048,0,0.1,33.830,27.732,6.098,0.010,2.123,0.053,0.094,3.817,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6033,2048,0,0.1,16.627,10.015,6.612,0.013,2.221,0.090,0.325,3.959,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6034,2048,0,0.1,25.059,17.721,7.338,0.009,2.131,0.641,0.095,4.459,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6035,2048,0,0.1,10.444,3.742,6.702,0.010,2.135,0.629,0.075,3.851,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6036,2048,0,0.1,43.076,9.914,33.162,0.014,26.607,0.917,0.101,5.520,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6037,4096,0,0.1,18.350,7.728,10.622,0.025,3.109,1.733,0.233,5.520,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6038,2048,0,0.1,26.079,16.336,9.743,0.016,3.279,0.647,0.119,5.677,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6039,2048,0,0.1,13.428,4.664,8.764,0.013,3.015,0.076,0.119,5.539,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6040,2048,0,0.1,16.443,6.987,9.456,0.016,3.140,0.271,0.395,5.631,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6041,2048,0,0.1,15.722,6.113,9.609,0.012,3.049,0.860,0.108,5.578,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6042,4096,0,0.1,66.863,29.875,36.988,0.034,29.321,1.817,0.190,5.623,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6043,4096,0,0.1,56.037,47.515,8.522,0.025,3.073,1.384,0.178,3.860,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6044,2048,0,0.1,18.590,11.936,6.654,0.014,2.139,0.347,0.129,4.022,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6045,2048,0,0.1,22.770,16.606,6.164,0.009,2.061,0.052,0.088,3.953,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6046,2048,0,0.1,25.137,18.363,6.774,0.014,2.141,0.292,0.349,3.974,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6047,2048,0,0.1,13.325,6.540,6.785,0.014,2.088,0.713,0.077,3.891,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6048,4096,0,0.1,60.681,23.466,37.215,0.041,29.308,1.904,0.222,5.738,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6049,2048,0,0.1,47.514,37.671,9.843,0.013,3.011,0.962,0.121,5.735,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6050,2048,0,0.1,36.711,26.919,9.792,0.013,3.001,0.917,0.118,5.741,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6051,4096,0,0.1,55.290,45.617,9.673,0.026,3.175,0.392,0.224,5.853,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6052,2048,0,0.1,30.307,20.393,9.914,0.013,3.098,0.579,0.381,5.841,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6053,2048,0,0.1,17.864,7.940,9.924,0.014,3.043,0.956,0.113,5.797,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6054,4096,0,0.1,72.053,34.837,37.216,0.029,29.308,1.847,0.189,5.840,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6055,4096,0,0.1,61.737,50.704,11.033,0.025,3.073,1.864,0.222,5.846,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6056,4096,0,0.1,36.207,26.340,9.867,0.026,3.265,0.230,0.219,6.125,46.9,96016.0,2048.0,33.5,97231.4,2903.0
6057,4096,0,0.1,32.985,21.689,11.296,0.028,3.181,1.697,0.441,5.946,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6058,4096,0,0.1,64.600,27.037,37.563,0.029,29.352,1.980,0.243,5.955,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6059,4096,0,0.1,54.607,43.352,11.255,0.025,3.083,1.994,0.187,5.963,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6060,2048,0,0.1,28.623,19.232,9.391,0.013,3.063,0.075,0.122,6.116,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6061,4096,0,0.1,38.675,27.785,10.890,0.029,3.170,1.128,0.507,6.053,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6062,2048,0,0.1,35.539,25.317,10.222,0.013,3.056,1.020,0.102,6.031,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6063,2048,0,0.1,45.076,19.567,25.509,0.009,20.460,0.709,0.073,4.256,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6064,4096,0,0.1,31.143,23.138,8.005,0.018,2.141,1.413,0.172,4.260,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6065,2048,0,0.1,16.700,9.502,7.198,0.014,2.188,0.506,0.098,4.388,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6066,2048,0,0.1,25.314,15.752,9.562,0.013,3.072,0.077,0.118,6.279,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6067,2048,0,0.1,11.905,2.213,9.692,0.013,3.061,0.203,0.289,6.124,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6068,4096,0,0.1,35.477,24.065,11.412,0.026,3.175,1.823,0.206,6.179,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6069,4096,0,0.1,62.040,24.818,37.222,0.027,29.240,1.579,0.193,6.181,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6070,2048,0,0.1,48.838,38.781,10.057,0.013,3.015,0.742,0.116,6.171,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6071,2048,0,0.1,39.251,29.485,9.766,0.013,3.035,0.422,0.107,6.188,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6072,4096,0,0.1,55.202,44.842,10.360,0.025,3.161,0.380,0.510,6.281,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6073,2048,0,0.1,27.072,19.661,7.411,0.009,2.254,0.564,0.104,4.477,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6074,2048,0,0.1,12.910,5.766,7.144,0.009,2.120,0.527,0.088,4.398,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6075,2048,0,0.1,37.718,11.961,25.757,0.009,20.696,0.536,0.091,4.423,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6076,2048,0,0.1,22.796,15.613,7.183,0.009,2.130,0.558,0.083,4.402,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6077,4096,0,0.1,34.177,23.283,10.894,0.026,3.179,1.084,0.246,6.354,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6078,2048,0,0.1,27.279,17.565,9.714,0.015,3.089,0.093,0.144,6.370,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6079,2048,0,0.1,16.020,5.869,10.151,0.013,3.047,0.472,0.291,6.325,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6080,4096,0,0.1,40.880,29.247,11.633,0.027,3.332,1.550,0.223,6.498,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6081,4096,0,0.1,65.611,28.051,37.560,0.027,29.278,1.651,0.197,6.404,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6082,4096,0,0.1,52.984,42.194,10.790,0.024,3.095,1.048,0.207,6.413,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6083,2048,0,0.1,23.583,16.622,6.961,0.010,2.164,0.059,0.142,4.583,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6084,2048,0,0.1,8.554,1.422,7.132,0.008,2.059,0.436,0.215,4.413,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6085,2048,0,0.1,23.056,15.475,7.581,0.010,2.273,0.604,0.075,4.618,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6086,2048,0,0.1,8.879,1.598,7.281,0.008,2.088,0.579,0.073,4.532,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6087,2048,0,0.1,37.975,8.634,29.341,0.010,21.869,0.842,0.118,6.498,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6088,2048,0,0.1,27.914,17.354,10.560,0.012,3.037,0.885,0.120,6.504,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6089,4096,0,0.1,48.427,37.304,11.123,0.025,3.169,0.922,0.204,6.801,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6090,4096,0,0.1,37.457,26.335,11.122,0.025,3.146,0.881,0.454,6.615,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6091,2048,0,0.1,33.010,24.800,8.210,0.013,3.028,0.811,0.118,4.238,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6092,4096,0,0.1,61.629,27.198,34.431,0.026,29.247,1.620,0.203,3.332,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6093,2048,0,0.1,47.646,40.396,7.250,0.012,3.025,0.778,0.113,3.319,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6094,2048,0,0.1,33.453,26.320,7.133,0.012,3.016,0.651,0.117,3.336,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6095,2048,0,0.1,46.896,40.159,6.737,0.013,3.128,0.078,0.112,3.404,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6096,4096,0,0.1,33.697,25.626,8.071,0.027,3.135,0.986,0.469,3.451,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6097,4096,0,0.1,63.632,29.161,34.471,0.025,29.220,1.611,0.187,3.426,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6098,2048,0,0.1,49.716,42.322,7.394,0.012,2.995,0.849,0.105,3.430,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6099,2048,0,0.1,35.846,28.472,7.374,0.012,2.988,0.821,0.117,3.432,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6100,2048,0,0.1,50.082,42.840,7.242,0.013,3.108,0.512,0.102,3.504,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6101,2048,0,0.1,38.051,31.334,6.717,0.013,3.031,0.073,0.124,3.474,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6102,2048,0,0.1,30.520,22.852,7.668,0.014,3.131,0.333,0.510,3.676,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6103,2048,0,0.1,14.165,6.603,7.562,0.012,3.066,0.823,0.107,3.552,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6104,4096,0,0.1,63.887,28.803,35.084,0.025,29.519,1.780,0.206,3.552,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6105,2048,0,0.1,50.117,42.672,7.445,0.012,2.961,0.822,0.115,3.532,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6106,2048,0,0.1,36.236,28.813,7.423,0.013,2.980,0.785,0.103,3.540,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6107,2048,0,0.1,48.098,40.846,7.252,0.012,3.127,0.344,0.109,3.655,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6108,2048,0,0.1,33.688,26.867,6.821,0.012,3.040,0.075,0.119,3.572,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6109,2048,0,0.1,21.123,13.512,7.611,0.014,3.114,0.418,0.409,3.652,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6110,4096,0,0.1,40.183,31.404,8.779,0.026,3.237,1.671,0.199,3.642,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6111,4096,0,0.1,56.926,22.208,34.718,0.025,29.186,1.654,0.185,3.666,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6112,2048,0,0.1,43.910,36.289,7.621,0.013,3.018,0.845,0.095,3.649,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6113,2048,0,0.1,29.833,22.801,7.032,0.013,3.021,0.216,0.108,3.673,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6114,2048,0,0.1,40.199,33.125,7.074,0.013,3.093,0.075,0.132,3.759,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6115,2048,0,0.1,29.729,21.944,7.785,0.013,3.045,0.592,0.378,3.753,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6116,2048,0,0.1,14.307,6.676,7.631,0.013,3.017,0.768,0.119,3.712,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6117,4096,0,0.1,61.469,26.786,34.683,0.025,29.141,1.565,0.196,3.754,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6118,2048,0,0.1,47.910,40.253,7.657,0.011,3.008,0.773,0.111,3.752,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6119,2048,0,0.1,34.275,26.599,7.676,0.013,2.980,0.810,0.103,3.769,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6120,2048,0,0.1,45.967,38.468,7.499,0.013,3.081,0.077,0.116,4.210,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6121,2048,0,0.1,31.755,24.662,7.093,0.013,3.036,0.076,0.122,3.844,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6122,2048,0,0.1,22.073,13.879,8.194,0.013,3.094,0.770,0.439,3.873,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6123,4096,0,0.1,64.182,29.174,35.008,0.027,29.194,1.693,0.222,3.867,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6124,4096,0,0.1,56.288,47.463,8.825,0.025,3.079,1.646,0.211,3.862,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6125,2048,0,0.1,28.341,17.036,11.305,0.012,3.037,0.698,3.545,4.008,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6126,4096,0,0.1,33.841,25.972,7.869,0.026,3.135,0.230,0.514,3.961,46.9,96016.0,2048.0,32.6,95984.2,2947.0
6127,4096,0,0.1,32.056,25.620,6.436,0.018,2.205,1.131,0.260,2.820,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6128,2048,0,0.1,34.631,11.422,23.209,0.009,19.793,0.571,0.091,2.742,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6129,2048,0,0.1,18.776,13.350,5.426,0.009,2.061,0.553,0.088,2.714,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6130,2048,0,0.1,23.052,17.344,5.708,0.011,2.116,0.572,0.128,2.878,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6131,2048,0,0.1,6.869,1.620,5.249,0.009,2.046,0.357,0.089,2.746,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6132,2048,0,0.1,19.555,12.173,7.382,0.015,3.096,0.078,0.117,4.073,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6133,4096,0,0.1,34.696,25.779,8.917,0.025,3.109,1.067,0.626,4.086,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6134,4096,0,0.1,49.956,26.003,23.953,0.019,19.929,1.053,0.134,2.815,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6135,2048,0,0.1,34.978,29.533,5.445,0.009,2.042,0.532,0.066,2.795,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6136,2048,0,0.1,17.166,11.403,5.763,0.010,2.123,0.518,0.135,2.975,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6137,2048,0,0.1,20.114,14.584,5.530,0.010,2.146,0.257,0.126,2.987,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6138,2048,0,0.1,24.070,17.415,6.655,0.010,2.241,0.055,0.088,4.257,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6139,2048,0,0.1,8.587,0.720,7.867,0.013,3.020,0.400,0.300,4.133,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6140,4096,0,0.1,31.363,22.000,9.363,0.025,3.288,1.494,0.303,4.249,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6141,2048,0,0.1,49.834,15.648,34.186,0.012,29.091,0.771,0.114,4.196,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6142,4096,0,0.1,35.559,26.545,9.014,0.025,3.074,1.509,0.199,4.205,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6143,2048,0,0.1,25.968,18.191,7.777,0.014,3.086,0.267,0.131,4.276,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6144,2048,0,0.1,12.075,4.635,7.440,0.012,3.032,0.074,0.092,4.227,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6145,2048,0,0.1,22.069,13.554,8.515,0.013,3.170,0.578,0.325,4.426,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6146,4096,0,0.1,37.361,27.957,9.404,0.027,3.160,1.717,0.191,4.305,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6147,4096,0,0.1,57.600,22.214,35.386,0.025,29.111,1.737,0.189,4.322,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6148,2048,0,0.1,44.511,36.211,8.300,0.013,3.002,0.855,0.115,4.314,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6149,2048,0,0.1,30.882,23.320,7.562,0.012,2.985,0.114,0.117,4.331,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6150,2048,0,0.1,40.121,32.176,7.945,0.013,3.093,0.074,0.102,4.662,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6151,4096,0,0.1,31.916,22.252,9.664,0.026,3.122,1.619,0.487,4.407,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6152,4096,0,0.1,59.132,23.616,35.516,0.025,29.086,1.763,0.199,4.441,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6153,2048,0,0.1,46.606,38.102,8.504,0.013,2.999,0.979,0.109,4.403,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6154,2048,0,0.1,21.172,12.780,8.392,0.012,3.015,0.827,0.117,4.419,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6155,2048,0,0.1,46.558,38.697,7.861,0.013,3.124,0.077,0.142,4.503,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6156,2048,0,0.1,32.971,25.280,7.691,0.012,3.019,0.074,0.116,4.466,46.9,96016.0,2048.0,34.9,96016.0,2750.0
6157,2048,0,0.1,23.238,14.058,9.180,0.013,3.102,1.095,0.317,4.649,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6158,2048,0,0.1,19.091,10.400,8.691,0.013,3.010,1.046,0.117,4.501,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6159,4096,0,0.1,61.161,25.254,35.907,0.026,29.094,2.061,0.197,4.525,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6160,2048,0,0.1,48.819,40.145,8.674,0.013,3.015,1.007,0.120,4.518,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6161,2048,0,0.1,35.881,27.512,8.369,0.012,3.003,0.697,0.111,4.543,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6162,2048,0,0.1,47.605,40.679,6.926,0.014,3.044,0.081,0.117,3.668,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6163,2048,0,0.1,32.043,26.326,5.717,0.008,2.100,0.181,0.217,3.209,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6164,2048,0,0.1,21.920,15.422,6.498,0.010,2.253,0.744,0.150,3.334,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6165,2048,0,0.1,6.483,0.343,6.140,0.009,2.117,0.719,0.073,3.220,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6166,2048,0,0.1,32.441,7.718,24.723,0.009,20.661,0.707,0.075,3.269,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6167,2048,0,0.1,17.307,11.111,6.196,0.009,2.111,0.752,0.071,3.251,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6168,2048,0,0.1,23.460,16.958,6.502,0.012,2.206,0.723,0.155,3.402,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6169,2048,0,0.1,8.056,2.206,5.850,0.008,2.107,0.367,0.094,3.272,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6170,2048,0,0.1,22.778,14.785,7.993,0.015,3.047,0.080,0.107,4.741,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6171,2048,0,0.1,9.897,1.435,8.462,0.013,2.988,0.473,0.303,4.684,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6172,4096,0,0.1,34.363,24.202,10.161,0.026,3.147,1.915,0.272,4.798,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6173,2048,0,0.1,56.241,21.438,34.803,0.014,29.010,0.943,0.095,4.738,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6174,4096,0,0.1,44.372,34.629,9.743,0.025,3.057,1.728,0.184,4.747,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6175,2048,0,0.1,31.519,23.364,8.155,0.012,2.974,0.297,0.120,4.751,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6176,2048,0,0.1,45.532,37.374,8.158,0.015,3.090,0.076,0.123,4.851,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6177,2048,0,0.1,32.925,24.225,8.700,0.012,3.023,0.567,0.302,4.792,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6178,4096,0,0.1,32.150,22.054,10.096,0.025,3.201,1.723,0.245,4.898,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6179,4096,0,0.1,58.048,22.098,35.950,0.027,29.085,1.756,0.211,4.868,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6180,2048,0,0.1,45.425,36.601,8.824,0.012,2.987,0.841,0.121,4.861,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6181,2048,0,0.1,32.369,24.256,8.113,0.013,2.989,0.146,0.095,4.868,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6182,2048,0,0.1,47.222,38.932,8.290,0.013,3.068,0.078,0.143,4.985,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6183,4096,0,0.1,39.184,29.218,9.966,0.027,3.146,1.426,0.427,4.936,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6184,2048,0,0.1,32.836,24.013,8.823,0.012,3.008,0.747,0.127,4.926,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6185,4096,0,0.1,61.398,25.135,36.263,0.025,29.516,1.499,0.233,4.987,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6186,2048,0,0.1,48.592,39.804,8.788,0.025,2.989,0.679,0.115,4.979,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6187,2048,0,0.1,35.944,27.756,8.188,0.013,2.991,0.075,0.126,4.982,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6188,4096,0,0.1,52.167,42.599,9.568,0.025,3.176,0.824,0.478,5.062,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6189,4096,0,0.1,58.082,22.212,35.870,0.028,29.073,1.504,0.195,5.065,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6190,2048,0,0.1,45.683,36.774,8.909,0.012,2.979,0.753,0.116,5.045,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6191,2048,0,0.1,33.392,24.484,8.908,0.012,2.994,0.742,0.094,5.064,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6192,2048,0,0.1,47.560,38.649,8.911,0.012,3.086,0.549,0.097,5.165,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6193,2048,0,0.1,23.864,15.539,8.325,0.013,3.020,0.073,0.119,5.098,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6194,2048,0,0.1,27.544,18.744,8.800,0.013,3.088,0.175,0.350,5.168,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6195,2048,0,0.1,15.212,6.215,8.997,0.013,3.003,0.736,0.121,5.121,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6196,4096,0,0.1,63.336,27.139,36.197,0.025,29.392,1.391,0.216,5.170,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6197,4096,0,0.1,52.389,42.494,9.895,0.024,3.058,1.411,0.218,5.181,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6198,2048,0,0.1,15.094,8.943,6.151,0.009,2.149,0.275,0.088,3.626,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6199,2048,0,0.1,19.698,13.640,6.058,0.010,2.113,0.058,0.140,3.735,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6200,2048,0,0.1,23.801,17.323,6.478,0.011,2.152,0.227,0.370,3.716,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6201,2048,0,0.1,19.639,10.403,9.236,0.013,3.080,0.736,0.131,5.272,46.9,95968.1,2048.0,34.9,96016.0,2750.0
6202,4096,0,0.1,64.987,29.068,35.919,0.026,28.969,1.437,0.204,5.282,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6203,4096,0,0.1,53.856,43.792,10.064,0.026,3.018,1.515,0.212,5.293,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6204,2048,0,0.1,29.566,20.665,8.901,0.012,3.094,0.321,0.112,5.359,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6205,2048,0,0.1,14.824,6.270,8.554,0.013,3.023,0.077,0.112,5.327,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6206,4096,0,0.1,34.104,23.744,10.360,0.026,3.110,1.288,0.536,5.397,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6207,4096,0,0.1,65.738,29.505,36.233,0.026,28.987,1.620,0.191,5.405,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6208,4096,0,0.1,48.078,37.797,10.281,0.025,3.029,1.587,0.237,5.401,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6209,2048,0,0.1,15.782,6.944,8.838,0.014,3.068,0.174,0.095,5.483,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6210,2048,0,0.1,16.102,7.485,8.617,0.013,2.985,0.074,0.102,5.440,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6211,4096,0,0.1,34.406,23.835,10.571,0.027,3.164,1.389,0.469,5.519,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6212,4096,0,0.1,63.264,26.939,36.325,0.026,29.001,1.588,0.194,5.512,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6213,2048,0,0.1,51.669,42.293,9.376,0.012,2.963,0.782,0.113,5.504,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6214,2048,0,0.1,39.715,30.404,9.311,0.013,2.974,0.715,0.093,5.515,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6215,4096,0,0.1,56.592,47.483,9.109,0.025,3.095,0.150,0.219,5.618,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6216,4096,0,0.1,32.885,22.052,10.833,0.025,3.142,1.403,0.436,5.824,46.9,95968.1,2048.0,36.4,94492.5,2594.0
6217,4096,0,0.1,63.942,27.495,36.447,0.029,29.009,1.603,0.190,5.613,46.9,95968.1,2048.0,36.4,94492.5,2594.0
