# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
2825,480,0,1.0,1.812,0.107,1.705,0.006,0.000,0.166,0.008,1.525,100.0,47976.0,480.0,98.3,48119.7,489.0
2826,480,0,1.0,1.840,0.040,1.800,0.003,0.000,0.204,0.008,1.585,100.0,47976.0,480.0,98.3,48119.7,489.0
2827,480,0,1.0,2.185,0.047,2.138,0.003,0.000,0.241,0.010,1.883,100.0,47976.0,480.0,98.3,48119.7,489.0
2828,480,0,1.0,1.901,0.033,1.868,0.002,0.001,0.150,0.007,1.707,100.0,47976.0,480.0,98.3,48119.7,489.0
2829,480,0,1.0,1.693,0.036,1.657,0.002,0.000,0.159,0.008,1.487,100.0,47976.0,480.0,98.3,48119.7,489.0
2830,480,0,1.0,2.015,0.056,1.959,0.002,0.001,0.184,0.008,1.762,100.0,47976.0,480.0,98.3,48119.7,489.0
2831,480,0,1.0,1.693,0.101,1.592,0.002,0.001,0.189,0.008,1.391,100.0,47976.0,480.0,98.3,48119.7,489.0
2832,480,0,1.0,1.414,0.047,1.367,0.002,0.000,0.170,0.007,1.187,100.0,47976.0,480.0,98.3,48119.7,489.0
2833,480,0,1.0,1.735,0.037,1.698,0.002,0.000,0.151,0.007,1.537,100.0,47976.0,480.0,98.3,48119.7,489.0
2834,480,0,1.0,1.803,0.043,1.760,0.002,0.000,0.160,0.006,1.590,100.0,47976.0,480.0,98.3,48119.7,489.0
2835,480,0,1.0,1.298,0.064,1.234,0.002,0.000,0.147,0.007,1.078,100.0,47976.0,480.0,98.3,48119.7,489.0
2836,480,0,1.0,1.460,0.221,1.239,0.002,0.000,0.152,0.006,1.065,100.0,47976.0,480.0,98.3,48119.7,489.0
2837,480,0,1.0,2.049,0.051,1.998,0.003,0.000,0.247,0.010,1.735,100.0,47976.0,480.0,98.3,48119.7,489.0
2838,480,0,1.0,1.695,0.040,1.655,0.002,0.000,0.151,0.007,1.494,100.0,47976.0,480.0,98.3,48119.7,489.0
2839,480,0,1.0,1.658,0.026,1.632,0.001,0.001,0.149,0.007,1.473,100.0,47976.0,480.0,98.3,48119.7,489.0
2840,480,0,1.0,1.483,0.038,1.445,0.001,0.001,0.149,0.007,1.285,100.0,47976.0,480.0,98.3,48119.7,489.0
2841,480,0,1.0,1.845,0.044,1.801,0.002,0.000,0.145,0.008,1.645,100.0,47976.0,480.0,98.3,48119.7,489.0
2842,480,0,1.0,1.762,0.038,1.724,0.002,0.001,0.146,0.007,1.567,100.0,47976.0,480.0,98.3,48119.7,489.0
2843,480,0,1.0,1.453,0.065,1.388,0.001,0.001,0.146,0.007,1.231,100.0,47976.0,480.0,98.3,48119.7,489.0
2844,480,0,1.0,1.956,0.162,1.794,0.002,0.000,0.173,0.008,1.610,100.0,47976.0,480.0,98.3,48119.7,489.0
2845,480,0,1.0,2.240,0.255,1.985,0.004,0.000,0.278,0.011,1.692,100.0,47976.0,480.0,98.3,48119.7,489.0
2846,480,0,1.0,2.155,0.041,2.114,0.003,0.001,0.220,0.010,1.879,100.0,47976.0,480.0,98.3,48119.7,489.0
2847,480,0,1.0,1.721,0.246,1.475,0.002,0.000,0.149,0.006,1.317,100.0,47976.0,480.0,98.3,48119.7,489.0
2848,480,0,1.0,1.769,0.235,1.534,0.002,0.000,0.158,0.007,1.366,100.0,47976.0,480.0,98.3,48119.7,489.0
2849,480,0,1.0,1.451,0.057,1.394,0.001,0.001,0.145,0.007,1.238,100.0,47976.0,480.0,98.3,48119.7,489.0
2850,480,0,1.0,2.044,0.035,2.009,0.002,0.001,0.170,0.008,1.827,100.0,47976.0,480.0,98.3,48119.7,489.0
2851,480,0,1.0,2.502,0.386,2.116,0.004,0.001,0.314,0.014,1.782,100.0,47976.0,480.0,98.3,48119.7,489.0
2852,480,0,1.0,1.731,0.047,1.684,0.003,0.000,0.159,0.006,1.516,100.0,47976.0,480.0,98.3,48119.7,489.0
2853,480,0,1.0,1.759,0.044,1.715,0.003,0.000,0.221,0.015,1.476,100.0,47976.0,480.0,98.3,48119.7,489.0
2854,480,0,1.0,1.509,0.067,1.442,0.002,0.000,0.152,0.006,1.280,100.0,47976.0,480.0,98.3,48119.7,489.0
2855,480,0,1.0,1.507,0.041,1.466,0.002,0.000,0.151,0.007,1.305,100.0,47976.0,480.0,98.3,48119.7,489.0
2856,480,0,1.0,1.899,0.042,1.857,0.003,0.000,0.189,0.008,1.655,100.0,47976.0,480.0,98.3,48119.7,489.0
2857,480,0,1.0,1.700,0.030,1.670,0.002,0.001,0.150,0.007,1.510,100.0,47976.0,480.0,98.3,48119.7,489.0
2858,480,0,1.0,1.951,0.043,1.908,0.003,0.000,0.175,0.007,1.722,100.0,47976.0,480.0,98.3,48119.7,489.0
2859,480,0,1.0,1.820,0.098,1.722,0.002,0.000,0.190,0.007,1.521,100.0,47976.0,480.0,98.3,48119.7,489.0
2860,480,0,1.0,1.702,0.032,1.670,0.002,0.001,0.145,0.007,1.514,100.0,47976.0,480.0,98.3,48119.7,489.0
2861,480,0,1.0,1.848,0.402,1.446,0.002,0.001,0.149,0.007,1.286,100.0,47976.0,480.0,98.3,48119.7,489.0
2862,480,0,1.0,1.798,0.270,1.528,0.002,0.000,0.183,0.008,1.334,100.0,47976.0,480.0,98.3,48119.7,489.0
2863,480,0,1.0,1.919,0.051,1.868,0.002,0.001,0.162,0.007,1.696,100.0,47976.0,480.0,98.3,48119.7,489.0
2864,480,0,1.0,2.291,0.156,2.135,0.002,0.000,0.185,0.008,1.938,100.0,47976.0,480.0,98.3,48119.7,489.0
2865,480,0,1.0,3.732,0.320,3.412,0.007,0.000,0.490,0.020,2.894,100.0,47976.0,480.0,98.3,48119.7,489.0
2866,480,0,1.0,5.195,1.929,3.266,0.006,0.000,0.542,0.022,2.692,100.0,47976.0,480.0,98.3,48119.7,489.0
2867,480,0,1.0,1.910,0.216,1.694,0.003,0.000,0.182,0.008,1.500,100.0,47976.0,480.0,98.3,48119.7,489.0
2868,480,0,1.0,1.583,0.083,1.500,0.003,0.000,0.183,0.008,1.306,100.0,47976.0,480.0,98.3,48119.7,489.0
2869,480,0,1.0,1.983,0.085,1.898,0.002,0.001,0.212,0.009,1.672,100.0,47976.0,480.0,98.3,48119.7,489.0
2870,480,0,1.0,1.964,0.267,1.697,0.002,0.000,0.159,0.007,1.528,100.0,47976.0,480.0,98.3,48119.7,489.0
2871,480,0,1.0,1.727,0.025,1.702,0.003,0.000,0.149,0.006,1.530,100.0,47976.0,480.0,98.3,48119.7,489.0
2872,480,0,1.0,1.863,0.097,1.766,0.002,0.000,0.174,0.007,1.581,100.0,47976.0,480.0,98.3,48119.7,489.0
2873,480,0,1.0,2.354,0.475,1.879,0.005,0.001,0.437,0.012,1.422,100.0,47976.0,480.0,98.3,48119.7,489.0
2874,480,0,1.0,1.813,0.048,1.765,0.002,0.001,0.164,0.007,1.590,100.0,47976.0,480.0,98.3,48119.7,489.0
2875,480,0,1.0,1.753,0.054,1.699,0.002,0.000,0.178,0.007,1.511,100.0,47976.0,480.0,98.3,48119.7,489.0
2876,480,0,1.0,1.544,0.033,1.511,0.002,0.000,0.149,0.006,1.354,100.0,47976.0,480.0,98.3,48119.7,489.0
2877,480,0,1.0,1.794,0.112,1.682,0.003,0.000,0.221,0.010,1.448,100.0,47976.0,480.0,98.3,48119.7,489.0
2878,480,0,1.0,1.964,0.264,1.700,0.001,0.001,0.146,0.007,1.544,100.0,47976.0,480.0,98.3,48119.7,489.0
2879,480,0,1.0,1.816,0.040,1.776,0.002,0.000,0.147,0.007,1.619,100.0,47976.0,480.0,98.3,48119.7,489.0
2880,480,0,1.0,2.101,0.263,1.838,0.003,0.001,0.243,0.010,1.581,100.0,47976.0,480.0,98.3,48119.7,489.0
2881,480,0,1.0,2.206,0.488,1.718,0.002,0.001,0.176,0.007,1.532,100.0,47976.0,480.0,98.3,48119.7,489.0
2882,480,0,1.0,1.803,0.031,1.772,0.002,0.000,0.192,0.007,1.570,100.0,47976.0,480.0,98.3,48119.7,489.0
2883,480,0,1.0,1.990,0.264,1.726,0.003,0.000,0.167,0.008,1.547,100.0,47976.0,480.0,98.3,48119.7,489.0
2884,480,0,1.0,1.646,0.023,1.623,0.002,0.012,0.157,0.007,1.444,100.0,47976.0,480.0,98.3,48119.7,489.0
2885,480,0,1.0,2.208,0.421,1.787,0.002,0.001,0.177,0.007,1.600,100.0,47976.0,480.0,98.3,48119.7,489.0
2886,480,0,1.0,1.385,0.298,1.087,0.002,0.000,0.180,0.008,0.896,100.0,47976.0,480.0,98.3,48119.7,489.0
2887,480,0,1.0,1.122,0.043,1.079,0.002,0.001,0.213,0.009,0.852,100.0,47976.0,480.0,98.3,48119.7,489.0
2888,480,0,1.0,1.266,0.108,1.158,0.003,0.000,0.206,0.009,0.939,100.0,47976.0,480.0,98.3,48119.7,489.0
2889,480,0,1.0,1.083,0.253,0.830,0.002,0.001,0.162,0.007,0.658,100.0,47976.0,480.0,98.3,48119.7,489.0
2890,480,0,1.0,1.000,0.031,0.969,0.002,0.000,0.153,0.007,0.807,100.0,47976.0,480.0,98.3,48119.7,489.0
2891,480,0,1.0,1.159,0.188,0.971,0.002,0.006,0.154,0.007,0.800,99.8,47904.7,480.0,98.3,48119.7,489.0
2892,480,0,1.0,0.969,0.021,0.948,0.002,0.000,0.150,0.007,0.788,99.8,47904.7,480.0,98.3,48119.7,489.0
2893,480,0,1.0,1.280,0.046,1.234,0.002,0.001,0.148,0.008,1.074,99.8,47904.7,480.0,97.3,47880.9,492.0
2894,480,0,1.0,1.198,0.036,1.162,0.003,0.000,0.225,0.010,0.922,99.8,47904.7,480.0,97.3,47880.9,492.0
2895,480,0,1.0,1.030,0.043,0.987,0.002,0.001,0.173,0.008,0.803,99.8,47904.7,480.0,97.3,47880.9,492.0
2896,480,0,1.0,1.006,0.044,0.962,0.002,0.000,0.177,0.008,0.773,99.8,47904.7,480.0,97.3,47880.9,492.0
2897,480,0,1.0,1.237,0.277,0.960,0.002,0.004,0.151,0.008,0.795,99.8,47904.7,480.0,97.3,47880.9,492.0
2898,480,0,1.0,1.086,0.027,1.059,0.002,0.000,0.155,0.007,0.894,99.8,47904.7,480.0,97.3,47880.9,492.0
2899,480,0,1.0,1.033,0.032,1.001,0.002,0.000,0.186,0.007,0.804,99.8,47904.7,480.0,97.3,47880.9,492.0
2900,480,0,1.0,1.087,0.186,0.901,0.002,0.000,0.170,0.008,0.719,99.8,47904.7,480.0,97.3,47880.9,492.0
2901,1440,0,3.0,17.465,16.334,1.131,0.006,0.001,0.403,0.018,0.703,99.8,47904.7,480.0,97.3,47880.9,492.0
2902,480,0,1.0,0.876,0.042,0.834,0.002,0.000,0.149,0.007,0.675,99.8,47904.7,480.0,97.3,47880.9,492.0
2903,480,0,1.0,1.159,0.061,1.098,0.002,0.000,0.170,0.008,0.917,99.8,47904.7,480.0,97.3,47880.9,492.0
2904,480,0,1.0,0.916,0.024,0.892,0.001,0.001,0.165,0.007,0.717,99.8,47904.7,480.0,97.3,47880.9,492.0
2905,480,0,1.0,1.012,0.062,0.950,0.002,0.000,0.184,0.009,0.754,99.8,47904.7,480.0,97.3,47880.9,492.0
2906,480,0,1.0,1.602,0.735,0.867,0.002,0.000,0.166,0.006,0.692,99.8,47904.7,480.0,97.3,47880.9,492.0
2907,480,0,1.0,1.031,0.154,0.877,0.002,0.000,0.183,0.008,0.682,99.8,47904.7,480.0,97.3,47880.9,492.0
2908,480,0,1.0,0.931,0.055,0.876,0.002,0.001,0.169,0.007,0.696,99.8,47904.7,480.0,97.3,47880.9,492.0
2909,480,0,1.0,1.186,0.321,0.865,0.002,0.000,0.165,0.007,0.690,99.8,47904.7,480.0,97.3,47880.9,492.0
2910,480,0,1.0,0.958,0.040,0.918,0.002,0.000,0.173,0.008,0.734,99.8,47904.7,480.0,97.3,47880.9,492.0
2911,480,0,1.0,1.055,0.048,1.007,0.002,0.001,0.154,0.007,0.842,99.8,47904.7,480.0,97.3,47880.9,492.0
2912,480,0,1.0,0.885,0.036,0.849,0.002,0.001,0.144,0.006,0.696,99.8,47904.7,480.0,97.3,47880.9,492.0
2913,480,0,1.0,1.054,0.038,1.016,0.002,0.000,0.166,0.008,0.838,99.8,47904.7,480.0,97.3,47880.9,492.0
2914,480,0,1.0,1.595,0.365,1.230,0.003,0.000,0.182,0.008,1.036,99.8,47904.7,480.0,97.3,47880.9,492.0
2915,480,0,1.0,1.116,0.218,0.898,0.003,0.000,0.174,0.007,0.714,99.8,47904.7,480.0,97.3,47880.9,492.0
2916,480,0,1.0,1.016,0.048,0.968,0.003,0.000,0.180,0.008,0.776,99.8,47904.7,480.0,97.3,47880.9,492.0
2917,480,0,1.0,1.154,0.185,0.969,0.003,0.000,0.181,0.008,0.776,99.8,47904.7,480.0,97.3,47880.9,492.0
2918,480,0,1.0,1.063,0.201,0.862,0.002,0.000,0.177,0.007,0.675,99.8,47904.7,480.0,97.3,47880.9,492.0
2919,480,0,1.0,1.173,0.042,1.131,0.002,0.000,0.202,0.008,0.919,99.8,47904.7,480.0,97.3,47880.9,492.0
2920,480,0,1.0,1.206,0.213,0.993,0.001,0.001,0.146,0.007,0.837,99.8,47904.7,480.0,97.3,47880.9,492.0
2921,480,0,1.0,1.206,0.238,0.968,0.003,0.000,0.177,0.009,0.778,99.8,47904.7,480.0,97.3,47880.9,492.0
2922,480,0,1.0,1.019,0.029,0.990,0.002,0.001,0.147,0.007,0.833,99.8,47904.7,480.0,97.3,47880.9,492.0
2923,480,0,1.0,1.090,0.038,1.052,0.002,0.001,0.195,0.009,0.844,99.8,47904.7,480.0,97.3,47880.9,492.0
2924,480,0,1.0,1.133,0.053,1.080,0.003,0.000,0.160,0.008,0.909,99.8,47904.7,480.0,97.3,47880.9,492.0
2925,480,0,1.0,1.013,0.030,0.983,0.002,0.003,0.143,0.007,0.827,99.8,47904.7,480.0,97.3,47880.9,492.0
2926,480,0,1.0,1.091,0.040,1.051,0.002,0.000,0.176,0.009,0.862,99.8,47904.7,480.0,97.3,47880.9,492.0
2927,480,0,1.0,1.044,0.038,1.006,0.002,0.000,0.148,0.007,0.847,99.8,47904.7,480.0,97.3,47880.9,492.0
2928,480,0,1.0,1.056,0.061,0.995,0.002,0.000,0.147,0.008,0.837,99.8,47904.7,480.0,97.3,47880.9,492.0
2929,480,0,1.0,1.347,0.396,0.951,0.003,0.000,0.173,0.008,0.767,99.8,47904.7,480.0,97.3,47880.9,492.0
2930,480,0,1.0,2.424,1.498,0.926,0.002,0.000,0.148,0.006,0.769,99.8,47904.7,480.0,97.3,47880.9,492.0
2931,480,0,1.0,1.226,0.036,1.190,0.002,0.000,0.149,0.007,1.030,99.8,47904.7,480.0,97.3,47880.9,492.0
2932,480,0,1.0,0.941,0.066,0.875,0.002,0.000,0.154,0.007,0.711,99.8,47904.7,480.0,97.3,47880.9,492.0
2933,480,0,1.0,1.058,0.042,1.016,0.002,0.000,0.163,0.007,0.844,99.8,47904.7,480.0,97.3,47880.9,492.0
2934,480,0,1.0,1.190,0.040,1.150,0.014,0.000,0.161,0.007,0.966,99.8,47904.7,480.0,97.3,47880.9,492.0
2935,480,0,1.0,1.160,0.054,1.106,0.003,0.000,0.175,0.008,0.919,99.8,47904.7,480.0,97.3,47880.9,492.0
2936,480,0,1.0,1.310,0.031,1.279,0.002,0.001,0.215,0.008,1.051,99.8,47904.7,480.0,97.3,47880.9,492.0
2937,480,0,1.0,1.231,0.038,1.193,0.002,0.000,0.188,0.008,0.994,99.8,47904.7,480.0,97.3,47880.9,492.0
2938,480,0,1.0,1.043,0.027,1.016,0.002,0.001,0.150,0.006,0.857,99.8,47904.7,480.0,97.3,47880.9,492.0
2939,480,0,1.0,1.181,0.295,0.886,0.002,0.000,0.151,0.008,0.724,99.8,47904.7,480.0,97.3,47880.9,492.0
2940,480,0,1.0,1.270,0.239,1.031,0.002,0.000,0.154,0.007,0.867,99.8,47904.7,480.0,97.3,47880.9,492.0
2941,480,0,1.0,1.101,0.022,1.079,0.002,0.000,0.159,0.007,0.911,99.8,47904.7,480.0,97.3,47880.9,492.0
2942,480,0,1.0,1.418,0.375,1.043,0.002,0.000,0.159,0.008,0.874,99.8,47904.7,480.0,97.3,47880.9,492.0
2943,480,0,1.0,1.691,0.613,1.078,0.002,0.001,0.173,0.008,0.894,99.8,47904.7,480.0,97.3,47880.9,492.0
2944,480,0,1.0,1.069,0.031,1.038,0.002,0.001,0.146,0.006,0.882,99.8,47904.7,480.0,97.3,47880.9,492.0
2945,480,0,1.0,1.206,0.289,0.917,0.002,0.000,0.166,0.007,0.740,99.8,47904.7,480.0,97.3,47880.9,492.0
2946,480,0,1.0,1.202,0.022,1.180,0.002,0.000,0.185,0.008,0.984,99.8,47904.7,480.0,97.3,47880.9,492.0
2947,480,0,1.0,1.038,0.223,0.815,0.002,0.001,0.157,0.007,0.648,99.8,47904.7,480.0,97.3,47880.9,492.0
2948,480,0,1.0,1.192,0.376,0.816,0.002,0.000,0.148,0.006,0.658,99.8,47904.7,480.0,97.3,47880.9,492.0
2949,480,0,1.0,0.950,0.038,0.912,0.001,0.001,0.163,0.006,0.740,99.8,47904.7,480.0,97.3,47880.9,492.0
2950,480,0,1.0,1.446,0.196,1.250,0.003,0.000,0.282,0.014,0.950,99.8,47904.7,480.0,97.3,47880.9,492.0
2951,480,0,1.0,1.645,0.277,1.368,0.005,0.001,0.391,0.009,0.950,99.8,47904.7,480.0,97.3,47880.9,492.0
2952,480,0,1.0,0.932,0.028,0.904,0.002,0.000,0.168,0.007,0.726,99.8,47904.7,480.0,97.3,47880.9,492.0
2953,480,0,1.0,1.408,0.329,1.079,0.002,0.000,0.166,0.008,0.902,99.8,47904.7,480.0,97.3,47880.9,492.0
2954,480,0,1.0,1.104,0.045,1.059,0.003,0.000,0.157,0.007,0.892,99.8,47904.7,480.0,97.3,47880.9,492.0
2955,480,0,1.0,1.150,0.045,1.105,0.002,0.001,0.160,0.008,0.934,99.8,47904.7,480.0,97.3,47880.9,492.0
2956,480,0,1.0,1.399,0.354,1.045,0.002,0.000,0.144,0.008,0.889,99.8,47904.7,480.0,97.3,47880.9,492.0
2957,480,0,1.0,1.095,0.035,1.060,0.002,0.001,0.150,0.006,0.898,99.8,47904.7,480.0,97.3,47880.9,492.0
2958,480,0,1.0,1.119,0.040,1.079,0.002,0.000,0.153,0.008,0.915,99.8,47904.7,480.0,97.3,47880.9,492.0
2959,480,0,1.0,1.096,0.246,0.850,0.002,0.000,0.157,0.007,0.684,99.8,47904.7,480.0,97.3,47880.9,492.0
2960,480,0,1.0,1.077,0.028,1.049,0.002,0.001,0.145,0.007,0.894,99.8,47904.7,480.0,97.3,47880.9,492.0
2961,480,0,1.0,1.099,0.039,1.060,0.003,0.000,0.153,0.007,0.896,99.8,47904.7,480.0,97.3,47880.9,492.0
2962,480,0,1.0,1.171,0.234,0.937,0.002,0.000,0.168,0.008,0.758,99.8,47904.7,480.0,97.3,47880.9,492.0
2963,480,0,1.0,0.877,0.061,0.816,0.002,0.000,0.145,0.006,0.662,99.8,47904.7,480.0,97.3,47880.9,492.0
2964,480,0,1.0,1.988,0.604,1.384,0.004,0.001,0.288,0.011,1.080,99.8,47904.7,480.0,97.3,47880.9,492.0
2965,480,0,1.0,1.095,0.028,1.067,0.003,0.000,0.149,0.007,0.907,99.8,47904.7,480.0,97.3,47880.9,492.0
2966,480,0,1.0,1.218,0.040,1.178,0.002,0.000,0.168,0.008,0.999,99.8,47904.7,480.0,97.3,47880.9,492.0
2967,480,0,1.0,1.208,0.113,1.095,0.006,0.001,0.168,0.008,0.911,99.8,47904.7,480.0,97.3,47880.9,492.0
2968,480,0,1.0,1.092,0.027,1.065,0.002,0.000,0.149,0.008,0.906,99.8,47904.7,480.0,97.3,47880.9,492.0
2969,480,0,1.0,1.268,0.156,1.112,0.003,0.000,0.193,0.008,0.907,99.8,47904.7,480.0,97.3,47880.9,492.0
2970,480,0,1.0,4.330,3.308,1.022,0.002,0.001,0.172,0.007,0.838,99.8,47904.7,480.0,97.3,47880.9,492.0
2971,480,0,1.0,1.622,0.252,1.370,0.002,0.001,0.172,0.008,1.186,99.8,47904.7,480.0,97.3,47880.9,492.0
2972,480,0,1.0,1.166,0.068,1.098,0.002,0.000,0.150,0.007,0.938,99.8,47904.7,480.0,97.3,47880.9,492.0
2973,480,0,1.0,1.452,0.348,1.104,0.002,0.000,0.167,0.007,0.928,99.8,47904.7,480.0,97.3,47880.9,492.0
2974,480,0,1.0,1.463,0.045,1.418,0.003,0.000,0.253,0.014,1.147,99.8,47904.7,480.0,97.3,47880.9,492.0
2975,480,0,1.0,1.148,0.046,1.102,0.002,0.001,0.149,0.008,0.942,99.8,47904.7,480.0,97.3,47880.9,492.0
2976,480,0,1.0,2.042,0.040,2.002,0.002,0.000,0.179,0.830,0.990,99.8,47904.7,480.0,97.3,47880.9,492.0
2977,480,0,1.0,0.993,0.030,0.963,0.002,0.001,0.154,0.007,0.799,99.8,47904.7,480.0,97.3,47880.9,492.0
2978,480,0,1.0,1.054,0.142,0.912,0.002,0.000,0.162,0.007,0.739,99.8,47904.7,480.0,97.3,47880.9,492.0
2979,480,0,1.0,1.470,0.431,1.039,0.002,0.000,0.192,0.008,0.825,99.8,47904.7,480.0,97.3,47880.9,492.0
2980,480,0,1.0,1.168,0.037,1.131,0.002,0.001,0.163,0.007,0.957,99.8,47904.7,480.0,97.3,47880.9,492.0
2981,480,0,1.0,1.434,0.325,1.109,0.002,0.001,0.155,0.007,0.942,99.8,47904.7,480.0,97.3,47880.9,492.0
2982,480,0,1.0,1.191,0.218,0.973,0.003,0.000,0.161,0.007,0.801,99.8,47904.7,480.0,97.3,47880.9,492.0
2983,480,0,1.0,1.158,0.039,1.119,0.002,0.000,0.151,0.007,0.958,99.8,47904.7,480.0,97.3,47880.9,492.0
2984,480,0,1.0,1.389,0.123,1.266,0.003,0.000,0.161,0.007,1.095,99.8,47904.7,480.0,97.3,47880.9,492.0
2985,480,0,1.0,1.261,0.178,1.083,0.002,0.001,0.186,0.008,0.886,99.8,47904.7,480.0,97.3,47880.9,492.0
2986,480,0,1.0,1.103,0.030,1.073,0.002,0.001,0.184,0.008,0.878,99.8,47904.7,480.0,97.3,47880.9,492.0
2987,480,0,1.0,1.052,0.067,0.985,0.002,0.000,0.146,0.007,0.830,99.8,47904.7,480.0,97.3,47880.9,492.0
2988,480,0,1.0,1.213,0.045,1.168,0.002,0.000,0.165,0.008,0.993,99.8,47904.7,480.0,97.3,47880.9,492.0
2989,480,0,1.0,1.168,0.035,1.133,0.002,0.001,0.149,0.007,0.973,99.8,47904.7,480.0,97.3,47880.9,492.0
2990,480,0,1.0,1.205,0.043,1.162,0.002,0.001,0.148,0.008,1.002,99.8,47904.7,480.0,97.3,47880.9,492.0
2991,480,0,1.0,1.387,0.057,1.330,0.004,0.000,0.315,0.012,0.999,99.8,47904.7,480.0,97.3,47880.9,492.0
2992,480,0,1.0,1.787,0.619,1.168,0.002,0.000,0.149,0.007,1.008,99.8,47904.7,480.0,97.3,47880.9,492.0
2993,480,0,1.0,1.209,0.041,1.168,0.002,0.001,0.153,0.007,1.004,99.8,47904.7,480.0,97.3,47880.9,492.0
2994,480,0,1.0,1.179,0.034,1.145,0.002,0.001,0.149,0.007,0.986,99.8,47904.7,480.0,97.3,47880.9,492.0
2995,480,0,1.0,1.189,0.042,1.147,0.002,0.001,0.148,0.007,0.989,99.8,47904.7,480.0,97.3,47880.9,492.0
2996,480,0,1.0,1.216,0.230,0.986,0.002,0.000,0.159,0.006,0.816,99.8,47904.7,480.0,97.3,47880.9,492.0
2997,480,0,1.0,1.179,0.034,1.145,0.002,0.000,0.145,0.006,0.992,99.8,47904.7,480.0,97.3,47880.9,492.0
2998,480,0,1.0,1.502,0.356,1.146,0.002,0.001,0.152,0.008,0.982,99.8,47904.7,480.0,97.3,47880.9,492.0
2999,480,0,1.0,1.706,0.665,1.041,0.007,0.000,0.168,0.007,0.857,99.8,47904.7,480.0,97.3,47880.9,492.0
3000,480,0,1.0,2.338,1.175,1.163,0.003,0.000,0.224,0.007,0.928,99.8,47904.7,480.0,97.3,47880.9,492.0
3001,1440,0,3.0,22.495,21.205,1.290,0.006,0.000,0.365,0.017,0.901,99.8,47904.7,480.0,97.3,47880.9,492.0
3002,480,0,1.0,1.537,0.255,1.282,0.003,0.000,0.257,0.010,1.010,99.8,47904.7,480.0,97.3,47880.9,492.0
3003,480,0,1.0,1.612,0.533,1.079,0.002,0.000,0.173,0.007,0.896,99.8,47904.7,480.0,97.3,47880.9,492.0
3004,480,0,1.0,1.538,0.250,1.288,0.003,0.000,0.228,0.010,1.045,99.8,47904.7,480.0,97.3,47880.9,492.0
3005,480,0,1.0,2.449,0.371,2.078,0.004,0.000,0.415,0.019,1.639,99.8,47904.7,480.0,97.3,47880.9,492.0
3006,480,0,1.0,3.340,2.094,1.246,0.003,0.000,0.282,0.011,0.948,99.8,47904.7,480.0,97.3,47880.9,492.0
3007,480,0,1.0,2.251,0.952,1.299,0.007,0.001,0.245,0.009,1.035,99.8,47904.7,480.0,97.3,47880.9,492.0
3008,480,0,1.0,1.190,0.067,1.123,0.003,0.000,0.198,0.008,0.914,99.8,47904.7,480.0,97.3,47880.9,492.0
3009,480,0,1.0,1.468,0.090,1.378,0.004,0.000,0.289,0.012,1.071,99.8,47904.7,480.0,97.3,47880.9,492.0
3010,480,0,1.0,1.418,0.283,1.135,0.002,0.000,0.150,0.007,0.975,99.8,47904.7,480.0,97.3,47880.9,492.0
3011,480,0,1.0,1.012,0.033,0.979,0.002,0.000,0.145,0.007,0.825,99.8,47904.7,480.0,97.3,47880.9,492.0
3012,480,0,1.0,1.267,0.268,0.999,0.002,0.000,0.161,0.007,0.827,99.8,47904.7,480.0,97.3,47880.9,492.0
3013,480,0,1.0,1.452,0.294,1.158,0.002,0.001,0.148,0.007,1.000,99.8,47904.7,480.0,97.3,47880.9,492.0
3014,480,0,1.0,1.766,0.042,1.724,0.002,0.001,0.169,0.007,1.544,99.8,47904.7,480.0,97.3,47880.9,492.0
3015,480,0,1.0,1.485,0.292,1.193,0.002,0.000,0.180,0.007,1.001,99.8,47904.7,480.0,97.3,47880.9,492.0
3016,480,0,1.0,1.194,0.044,1.150,0.002,0.001,0.146,0.006,0.995,99.8,47904.7,480.0,97.3,47880.9,492.0
3017,480,0,1.0,1.262,0.040,1.222,0.002,0.001,0.167,0.008,1.043,99.8,47904.7,480.0,97.3,47880.9,492.0
3018,480,0,1.0,1.495,0.268,1.227,0.003,0.000,0.151,0.007,1.066,99.8,47904.7,480.0,97.3,47880.9,492.0
3019,480,0,1.0,1.166,0.043,1.123,0.002,0.000,0.180,0.007,0.933,99.8,47904.7,480.0,97.3,47880.9,492.0
3020,480,0,1.0,1.198,0.059,1.139,0.002,0.000,0.144,0.007,0.981,99.8,47904.7,480.0,97.3,47880.9,492.0
3021,480,0,1.0,1.323,0.318,1.005,0.002,0.001,0.146,0.007,0.836,99.8,47904.7,480.0,97.3,47880.9,492.0
3022,480,0,1.0,1.309,0.051,1.258,0.003,0.000,0.172,0.008,1.074,99.8,47904.7,480.0,97.3,47880.9,492.0
3023,480,0,1.0,1.347,0.073,1.274,0.002,0.001,0.209,0.010,1.051,99.8,47904.7,480.0,97.3,47880.9,492.0
3024,480,0,1.0,1.324,0.030,1.294,0.003,0.000,0.174,0.007,1.105,99.8,47904.7,480.0,97.3,47880.9,492.0
