# platform=windows kernel=winnt host=LGE217-00157a sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
779,1920,0,1.0,5.295,0.045,5.250,0.009,0.000,0.178,0.025,5.037,99.5,190944.5,1920.0,11.0,191904.0,17454.0
780,1920,0,1.0,5.267,0.968,4.299,0.009,0.000,0.135,0.021,4.132,99.5,190944.5,1920.0,11.0,191904.0,17454.0
781,1920,0,1.0,5.299,0.042,5.257,0.009,0.000,0.098,0.025,5.124,99.5,190944.5,1920.0,11.0,191904.0,17454.0
782,1920,0,1.0,6.076,1.453,4.623,0.008,0.000,0.081,0.023,4.509,99.5,190944.5,1920.0,11.0,191904.0,17454.0
783,1920,0,1.0,4.989,0.039,4.950,0.009,0.000,0.099,0.025,4.816,99.5,190944.5,1920.0,11.0,191904.0,17454.0
784,1920,0,1.0,5.090,0.076,5.014,0.009,0.000,0.108,0.026,4.869,99.5,190944.5,1920.0,11.0,191904.0,17454.0
785,1920,0,1.0,6.320,1.680,4.640,0.009,0.000,0.083,0.025,4.523,99.5,190944.5,1920.0,11.0,191904.0,17454.0
786,1920,0,1.0,5.088,0.040,5.048,0.008,0.000,0.102,0.025,4.912,99.5,190944.5,1920.0,11.0,191904.0,17454.0
787,1920,0,1.0,4.894,0.048,4.846,0.008,0.001,0.142,0.026,4.668,99.5,190944.5,1920.0,11.0,191904.0,17454.0
788,1920,0,1.0,6.729,1.419,5.310,0.009,0.001,0.186,0.026,5.087,99.5,190944.5,1920.0,11.0,191904.0,17454.0
789,1920,0,1.0,4.888,0.032,4.856,0.009,0.000,0.103,0.024,4.719,99.5,190944.5,1920.0,11.0,191904.0,17454.0
790,1920,0,1.0,6.398,1.458,4.940,0.008,0.001,0.091,0.031,4.807,99.5,190944.5,1920.0,11.0,191904.0,17454.0
791,1920,0,1.0,5.323,0.318,5.005,0.008,0.000,0.084,0.027,4.884,99.5,190944.5,1920.0,11.0,191904.0,17454.0
792,1920,0,1.0,5.152,0.043,5.109,0.008,0.000,0.112,0.025,4.962,99.5,190944.5,1920.0,11.0,191904.0,17454.0
793,1920,0,1.0,5.720,0.646,5.074,0.009,0.000,0.081,0.026,4.957,99.5,190944.5,1920.0,11.0,191904.0,17454.0
794,1920,0,1.0,5.072,0.108,4.964,0.008,0.000,0.092,0.026,4.836,99.5,190944.5,1920.0,11.0,191904.0,17454.0
795,1920,0,1.0,4.978,0.042,4.936,0.009,0.000,0.102,0.023,4.800,99.5,190944.5,1920.0,11.0,191904.0,17454.0
796,1920,0,1.0,8.585,4.225,4.360,0.008,0.000,0.079,0.023,4.249,99.5,190944.5,1920.0,11.0,191904.0,17454.0
797,1920,0,1.0,5.040,0.031,5.009,0.008,0.000,0.079,0.023,4.897,99.5,190944.5,1920.0,11.0,191904.0,17454.0
798,1920,0,1.0,8.057,3.232,4.825,0.008,0.000,0.080,0.023,4.713,99.5,190944.5,1920.0,11.0,191904.0,17454.0
799,1920,0,1.0,5.402,0.074,5.328,0.009,0.000,0.165,0.024,5.130,99.5,190944.5,1920.0,11.0,191904.0,17454.0
800,1920,0,1.0,5.116,0.051,5.065,0.008,0.000,0.116,0.024,4.915,99.5,190944.5,1920.0,11.0,191904.0,17454.0
801,240000,48000,100.0,1267.031,1244.215,22.816,1.040,0.002,13.231,2.696,5.836,93.4,179251.1,1920.0,39.3,180397.0,4595.0
802,3840,0,2.0,1258.532,1252.332,6.200,0.016,0.001,0.335,0.047,5.800,93.4,179251.1,1920.0,39.3,180397.0,4595.0
803,7680,0,4.0,35.897,29.897,6.000,0.031,0.001,0.649,0.086,5.232,93.4,179251.1,1920.0,39.3,180397.0,4595.0
804,1920,0,1.0,37.634,32.273,5.361,0.008,0.000,0.191,0.023,5.138,93.4,179251.1,1920.0,39.3,180397.0,4595.0
805,3840,0,2.0,13.930,8.379,5.551,0.016,0.001,0.354,0.044,5.135,93.4,179251.1,1920.0,39.3,180397.0,4595.0
806,1920,0,1.0,13.249,6.974,6.275,0.008,0.000,0.206,0.023,6.037,93.4,179251.1,1920.0,39.3,180397.0,4595.0
807,1920,0,1.0,8.967,2.816,6.151,0.009,0.000,0.213,0.040,5.885,93.4,179251.1,1920.0,39.3,180397.0,4595.0
808,3840,0,2.0,20.177,14.666,5.511,0.016,0.001,0.357,0.044,5.093,93.4,179251.1,1920.0,39.3,180397.0,4595.0
809,3840,0,2.0,13.602,7.481,6.121,0.017,0.000,0.345,0.065,5.691,93.4,179251.1,1920.0,39.3,180397.0,4595.0
810,1920,0,1.0,11.758,4.844,6.914,0.008,0.000,0.238,0.024,6.643,93.4,179251.1,1920.0,39.3,180397.0,4595.0
811,1920,0,1.0,12.133,6.177,5.956,0.009,0.000,0.183,0.021,5.742,93.4,179251.1,1920.0,39.3,180397.0,4595.0
812,1920,0,1.0,14.655,8.304,6.351,0.009,0.000,0.119,0.023,6.199,93.4,179251.1,1920.0,39.3,180397.0,4595.0
813,1920,0,1.0,11.616,5.031,6.585,0.009,0.000,0.105,0.024,6.446,93.4,179251.1,1920.0,39.3,180397.0,4595.0
814,3840,0,2.0,21.349,14.958,6.391,0.016,0.000,0.158,0.048,6.167,93.4,179251.1,1920.0,39.3,180397.0,4595.0
815,1920,0,1.0,8.996,2.815,6.181,0.008,0.000,0.099,0.024,6.048,93.4,179251.1,1920.0,39.3,180397.0,4595.0
816,1920,0,1.0,10.998,4.857,6.141,0.008,0.001,0.178,0.024,5.928,93.4,179251.1,1920.0,39.3,180397.0,4595.0
817,1920,0,1.0,9.170,2.492,6.678,0.009,0.000,0.122,0.025,6.521,93.4,179251.1,1920.0,39.3,180397.0,4595.0
818,1920,0,1.0,9.322,3.551,5.771,0.009,0.000,0.174,0.025,5.562,93.4,179251.1,1920.0,39.3,180397.0,4595.0
819,1920,0,1.0,6.206,0.155,6.051,0.008,0.000,0.161,0.025,5.856,93.4,179251.1,1920.0,39.3,180397.0,4595.0
820,1920,0,1.0,6.420,0.210,6.210,0.008,0.000,0.084,0.023,6.093,93.4,179251.1,1920.0,39.3,180397.0,4595.0
821,1920,0,1.0,7.476,1.108,6.368,0.009,0.000,0.099,0.037,6.223,93.4,179251.1,1920.0,39.3,180397.0,4595.0
822,1920,0,1.0,6.242,0.285,5.957,0.009,0.000,0.087,0.025,5.836,93.4,179251.1,1920.0,39.3,180397.0,4595.0
823,1920,0,1.0,7.802,0.471,7.331,0.010,0.000,0.205,0.047,7.068,93.4,179251.1,1920.0,39.3,180397.0,4595.0
824,1920,0,1.0,10.220,3.516,6.704,0.008,0.000,0.142,0.026,6.526,93.4,179251.1,1920.0,39.3,180397.0,4595.0
825,1920,0,1.0,7.142,0.339,6.803,0.009,0.000,0.128,0.024,6.642,93.4,179251.1,1920.0,39.3,180397.0,4595.0
826,1920,0,1.0,8.046,1.322,6.724,0.008,0.000,0.129,0.025,6.560,93.4,179251.1,1920.0,39.3,180397.0,4595.0
827,1920,0,1.0,8.705,0.068,8.637,0.011,0.001,0.213,0.045,8.366,93.4,179251.1,1920.0,39.3,180397.0,4595.0
828,1920,0,1.0,8.809,1.523,7.286,0.020,0.000,0.194,0.026,7.043,93.4,179251.1,1920.0,39.3,180397.0,4595.0
829,1920,0,1.0,9.979,3.496,6.483,0.008,0.000,0.201,0.049,6.224,93.4,179251.1,1920.0,39.3,180397.0,4595.0
830,1920,0,1.0,7.759,0.054,7.705,0.009,0.000,0.179,0.023,7.494,93.4,179251.1,1920.0,39.3,180397.0,4595.0
831,1920,0,1.0,8.812,2.072,6.740,0.015,0.001,0.198,0.026,6.492,93.4,179251.1,1920.0,39.3,180397.0,4595.0
832,1920,0,1.0,10.344,3.405,6.939,0.009,0.001,0.183,0.026,6.720,93.4,179251.1,1920.0,39.3,180397.0,4595.0
833,1920,0,1.0,7.447,0.055,7.392,0.009,0.000,0.176,0.026,7.181,93.4,179251.1,1920.0,39.3,180397.0,4595.0
834,1920,0,1.0,9.937,2.311,7.626,0.009,0.000,0.170,0.024,7.422,93.4,179251.1,1920.0,39.3,180397.0,4595.0
835,1920,0,1.0,7.343,0.121,7.222,0.009,0.001,0.185,0.028,6.999,93.4,179251.1,1920.0,39.3,180397.0,4595.0
836,1920,0,1.0,9.314,1.554,7.760,0.008,0.000,0.165,0.022,7.565,93.4,179251.1,1920.0,39.3,180397.0,4595.0
837,1920,0,1.0,10.375,3.721,6.654,0.009,0.000,0.170,0.037,6.428,93.4,179251.1,1920.0,39.3,180397.0,4595.0
838,1920,0,1.0,8.935,1.147,7.788,0.009,0.000,0.176,0.025,7.576,93.4,179251.1,1920.0,39.3,180397.0,4595.0
839,1920,0,1.0,9.512,2.788,6.724,0.008,0.000,0.168,0.024,6.521,93.4,179251.1,1920.0,39.3,180397.0,4595.0
840,1920,0,1.0,10.329,3.402,6.927,0.009,0.000,0.165,0.024,6.728,93.4,179251.1,1920.0,39.3,180397.0,4595.0
841,1920,0,1.0,5.210,0.068,5.142,0.009,0.000,0.166,0.023,4.944,93.4,179251.1,1920.0,39.3,180397.0,4595.0
842,1920,0,1.0,11.259,3.697,7.562,0.009,0.000,0.175,0.025,7.352,93.4,179251.1,1920.0,39.3,180397.0,4595.0
843,1920,0,1.0,6.007,0.089,5.918,0.008,0.001,0.168,0.023,5.717,93.4,179251.1,1920.0,39.3,180397.0,4595.0
844,1920,0,1.0,5.607,0.068,5.539,0.008,0.000,0.210,0.038,5.281,93.4,179251.1,1920.0,39.3,180397.0,4595.0
845,1920,0,1.0,6.470,0.822,5.648,0.008,0.000,0.173,0.025,5.439,93.4,179251.1,1920.0,39.3,180397.0,4595.0
846,1920,0,1.0,7.039,0.059,6.980,0.009,0.000,0.174,0.026,6.770,93.4,179251.1,1920.0,39.3,180397.0,4595.0
847,1920,0,1.0,7.773,2.268,5.505,0.008,0.001,0.190,0.022,5.281,93.4,179251.1,1920.0,39.3,180397.0,4595.0
848,1920,0,1.0,7.047,1.995,5.052,0.008,0.000,0.170,0.023,4.849,93.4,179251.1,1920.0,39.3,180397.0,4595.0
849,1920,0,1.0,5.796,0.084,5.712,0.008,0.001,0.160,0.023,5.517,93.4,179251.1,1920.0,39.3,180397.0,4595.0
850,1920,0,1.0,10.055,3.537,6.518,0.009,0.000,0.195,0.024,6.290,93.4,179251.1,1920.0,39.3,180397.0,4595.0
851,1920,0,1.0,5.882,0.151,5.731,0.008,0.000,0.158,0.022,5.537,93.4,179251.1,1920.0,39.3,180397.0,4595.0
852,1920,0,1.0,3.697,0.257,3.440,0.008,0.000,0.166,0.024,3.240,93.4,179251.1,1920.0,39.3,180397.0,4595.0
853,1920,0,1.0,4.992,1.982,3.010,0.009,0.000,0.179,0.026,2.795,93.4,179251.1,1920.0,39.3,180397.0,4595.0
854,1920,0,1.0,2.885,0.072,2.813,0.008,0.001,0.156,0.023,2.624,93.4,179251.1,1920.0,39.3,180397.0,4595.0
855,1920,0,1.0,3.141,0.057,3.084,0.008,0.000,0.170,0.024,2.879,93.4,179251.1,1920.0,39.3,180397.0,4595.0
856,1920,0,1.0,3.716,0.793,2.923,0.009,0.000,0.167,0.023,2.724,93.4,179251.1,1920.0,39.3,180397.0,4595.0
857,1920,0,1.0,3.043,0.177,2.866,0.008,0.001,0.172,0.025,2.658,93.4,179251.1,1920.0,39.3,180397.0,4595.0
858,1920,0,1.0,4.244,1.093,3.151,0.009,0.000,0.171,0.024,2.946,93.4,179251.1,1920.0,39.3,180397.0,4595.0
859,1920,0,1.0,4.533,0.431,4.102,0.013,0.000,0.252,0.036,3.800,93.4,179251.1,1920.0,39.3,180397.0,4595.0
860,1920,0,1.0,5.053,1.779,3.274,0.008,0.000,0.171,0.023,3.070,93.4,179251.1,1920.0,39.3,180397.0,4595.0
861,1920,0,1.0,4.372,1.625,2.747,0.009,0.000,0.186,0.024,2.528,93.4,179251.1,1920.0,39.3,180397.0,4595.0
862,1920,0,1.0,3.683,0.132,3.551,0.009,0.000,0.193,0.025,3.324,93.4,179251.1,1920.0,39.3,180397.0,4595.0
863,1920,0,1.0,3.338,0.044,3.294,0.011,0.000,0.276,0.027,2.978,93.4,179251.1,1920.0,39.3,180397.0,4595.0
864,1920,0,1.0,5.493,1.995,3.498,0.008,0.000,0.214,0.027,3.247,93.4,179251.1,1920.0,39.3,180397.0,4595.0
865,1920,0,1.0,3.611,0.057,3.554,0.010,0.000,0.236,0.027,3.280,93.4,179251.1,1920.0,39.3,180397.0,4595.0
866,1920,0,1.0,4.309,0.911,3.398,0.008,0.000,0.223,0.023,3.139,93.4,179251.1,1920.0,39.3,180397.0,4595.0
867,1920,0,1.0,3.603,0.275,3.328,0.010,0.000,0.215,0.025,3.075,93.4,179251.1,1920.0,39.3,180397.0,4595.0
868,1920,0,1.0,5.197,0.061,5.136,0.013,0.000,0.308,0.038,4.776,93.4,179251.1,1920.0,39.3,180397.0,4595.0
869,1920,0,1.0,4.091,0.046,4.045,0.008,0.001,0.194,0.025,3.816,93.4,179251.1,1920.0,39.3,180397.0,4595.0
870,1920,0,1.0,4.501,0.468,4.033,0.017,0.003,0.260,0.032,3.720,93.4,179251.1,1920.0,39.3,180397.0,4595.0
871,1920,0,1.0,3.394,0.060,3.334,0.008,0.000,0.182,0.024,3.118,93.4,179251.1,1920.0,39.3,180397.0,4595.0
872,1920,0,1.0,4.151,0.784,3.367,0.009,0.000,0.184,0.023,3.150,93.4,179251.1,1920.0,39.3,180397.0,4595.0
873,1920,0,1.0,4.166,0.330,3.836,0.013,0.000,0.284,0.035,3.502,93.4,179251.1,1920.0,39.3,180397.0,4595.0
874,1920,0,1.0,6.162,2.116,4.046,0.009,0.000,0.177,0.025,3.834,93.4,179251.1,1920.0,39.3,180397.0,4595.0
875,1920,0,1.0,3.651,0.393,3.258,0.009,0.000,0.195,0.023,3.031,93.4,179251.1,1920.0,39.3,180397.0,4595.0
876,1920,0,1.0,3.866,0.059,3.807,0.010,0.001,0.230,0.030,3.535,93.4,179251.1,1920.0,39.3,180397.0,4595.0
877,1920,0,1.0,5.382,1.734,3.648,0.019,0.000,0.188,0.023,3.416,93.4,179251.1,1920.0,39.3,180397.0,4595.0
878,1920,0,1.0,4.491,0.338,4.153,0.011,0.001,0.245,0.030,3.864,93.4,179251.1,1920.0,39.3,180397.0,4595.0
879,1920,0,1.0,3.943,0.032,3.911,0.008,0.001,0.187,0.024,3.689,93.4,179251.1,1920.0,39.3,180397.0,4595.0
880,1920,0,1.0,4.684,0.674,4.010,0.008,0.001,0.190,0.024,3.786,93.4,179251.1,1920.0,39.3,180397.0,4595.0
881,1920,0,1.0,4.718,0.543,4.175,0.011,0.000,0.249,0.031,3.884,93.4,179251.1,1920.0,39.3,180397.0,4595.0
882,1920,0,1.0,5.895,2.579,3.316,0.009,0.000,0.206,0.052,3.047,93.4,179251.1,1920.0,39.3,180397.0,4595.0
883,1920,0,1.0,4.154,0.204,3.950,0.009,0.000,0.181,0.050,3.709,93.4,179251.1,1920.0,39.3,180397.0,4595.0
884,1920,0,1.0,4.537,0.421,4.116,0.008,0.001,0.202,0.025,3.878,93.4,179251.1,1920.0,39.3,180397.0,4595.0
885,1920,0,1.0,5.491,2.198,3.293,0.008,0.000,0.180,0.023,3.080,93.4,179251.1,1920.0,39.3,180397.0,4595.0
886,1920,0,1.0,3.533,0.086,3.447,0.009,0.000,0.189,0.025,3.223,93.4,179251.1,1920.0,39.3,180397.0,4595.0
887,1920,0,1.0,3.783,0.081,3.702,0.008,0.001,0.199,0.026,3.467,93.4,179251.1,1920.0,39.3,180397.0,4595.0
888,1920,0,1.0,5.173,1.621,3.552,0.009,0.000,0.199,0.026,3.318,93.4,179251.1,1920.0,39.3,180397.0,4595.0
889,1920,0,1.0,4.254,0.374,3.880,0.009,0.000,0.195,0.026,3.649,93.4,179251.1,1920.0,39.3,180397.0,4595.0
890,1920,0,1.0,4.628,1.309,3.319,0.009,0.001,0.201,0.025,3.082,93.4,179251.1,1920.0,39.3,180397.0,4595.0
891,1920,0,1.0,3.557,0.116,3.441,0.008,0.000,0.191,0.025,3.215,93.4,179251.1,1920.0,39.3,180397.0,4595.0
892,1920,0,1.0,3.569,0.060,3.509,0.009,0.000,0.215,0.024,3.260,93.4,179251.1,1920.0,39.3,180397.0,4595.0
893,1920,0,1.0,4.235,0.657,3.578,0.020,0.000,0.191,0.024,3.332,93.4,179251.1,1920.0,39.3,180397.0,4595.0
894,1920,0,1.0,3.549,0.063,3.486,0.024,0.005,0.187,0.025,3.244,93.4,179251.1,1920.0,39.3,180397.0,4595.0
895,1920,0,1.0,3.679,0.031,3.648,0.008,0.001,0.190,0.024,3.425,93.4,179251.1,1920.0,39.3,180397.0,4595.0
896,1920,0,1.0,3.541,0.038,3.503,0.009,0.000,0.191,0.026,3.276,93.4,179251.1,1920.0,39.3,180397.0,4595.0
897,1920,0,1.0,3.683,0.045,3.638,0.010,0.000,0.224,0.029,3.374,93.4,179251.1,1920.0,39.3,180397.0,4595.0
898,1920,0,1.0,4.033,0.556,3.477,0.008,0.000,0.178,0.023,3.267,93.4,179251.1,1920.0,39.3,180397.0,4595.0
899,1920,0,1.0,4.167,0.075,4.092,0.013,0.001,0.281,0.036,3.761,93.4,179251.1,1920.0,39.3,180397.0,4595.0
900,1920,0,1.0,3.889,0.031,3.858,0.008,0.000,0.180,0.025,3.644,93.4,179251.1,1920.0,39.3,180397.0,4595.0
901,38400,0,20.0,224.733,213.917,10.816,0.262,0.002,4.868,0.722,4.956,99.8,191618.7,1920.0,39.3,180397.0,4595.0
902,3840,0,2.0,216.564,209.632,6.932,0.016,0.000,0.293,0.048,6.573,99.8,191618.7,1920.0,39.3,180397.0,4595.0
903,1920,0,1.0,5.680,0.731,4.949,0.008,0.000,0.180,0.027,4.731,99.8,191618.7,1920.0,39.3,180397.0,4595.0
904,1920,0,1.0,4.564,0.108,4.456,0.009,0.000,0.193,0.033,4.218,99.8,191618.7,1920.0,39.3,180397.0,4595.0
905,1920,0,1.0,5.520,1.477,4.043,0.008,0.000,0.169,0.024,3.841,99.8,191618.7,1920.0,39.3,180397.0,4595.0
906,1920,0,1.0,4.467,0.299,4.168,0.010,0.000,0.198,0.027,3.932,99.8,191618.7,1920.0,39.3,180397.0,4595.0
907,1920,0,1.0,5.384,0.430,4.954,0.017,0.000,0.364,0.051,4.521,99.8,191618.7,1920.0,39.3,180397.0,4595.0
908,1920,0,1.0,4.883,1.117,3.766,0.008,0.000,0.161,0.023,3.572,99.8,191618.7,1920.0,39.3,180397.0,4595.0
909,1920,0,1.0,6.024,0.121,5.903,0.008,0.000,0.166,0.025,5.703,99.8,191618.7,1920.0,39.3,180397.0,4595.0
910,1920,0,1.0,4.835,0.600,4.235,0.009,0.000,0.228,0.025,3.968,99.8,191618.7,1920.0,39.3,180397.0,4595.0
911,1920,0,1.0,5.513,0.075,5.438,0.010,0.000,0.360,0.070,4.996,99.8,191618.7,1920.0,39.3,180397.0,4595.0
912,1920,0,1.0,6.781,0.238,6.543,0.012,0.000,0.217,0.038,6.275,99.8,191618.7,1920.0,39.3,180397.0,4595.0
913,1920,0,1.0,6.601,1.561,5.040,0.008,0.001,0.164,0.024,4.842,99.8,191618.7,1920.0,39.3,180397.0,4595.0
914,1920,0,1.0,5.650,0.137,5.513,0.026,0.001,0.526,0.072,4.885,99.8,191618.7,1920.0,39.3,180397.0,4595.0
915,1920,0,1.0,4.111,0.108,4.003,0.009,0.001,0.169,0.026,3.798,99.8,191618.7,1920.0,39.3,180397.0,4595.0
916,1920,0,1.0,6.591,1.169,5.422,0.012,0.000,0.228,0.032,5.150,99.8,191618.7,1920.0,39.3,180397.0,4595.0
917,1920,0,1.0,4.152,0.064,4.088,0.008,0.001,0.190,0.025,3.863,99.8,191618.7,1920.0,39.3,180397.0,4595.0
918,1920,0,1.0,5.319,0.967,4.352,0.009,0.000,0.223,0.028,4.090,99.8,191618.7,1920.0,39.3,180397.0,4595.0
919,1920,0,1.0,5.219,0.488,4.731,0.015,0.001,0.150,0.044,4.520,99.8,191618.7,1920.0,39.3,180397.0,4595.0
920,1920,0,1.0,4.234,0.048,4.186,0.008,0.001,0.139,0.025,4.011,99.8,191618.7,1920.0,39.3,180397.0,4595.0
921,1920,0,1.0,6.159,1.674,4.485,0.010,0.000,0.109,0.051,4.313,99.8,191618.7,1920.0,39.3,180397.0,4595.0
922,1920,0,1.0,4.363,0.119,4.244,0.009,0.000,0.179,0.024,4.029,99.8,191618.7,1920.0,39.3,180397.0,4595.0
923,1920,0,1.0,3.904,0.074,3.830,0.009,0.000,0.158,0.024,3.637,99.8,191618.7,1920.0,39.3,180397.0,4595.0
924,1920,0,1.0,9.467,1.207,8.260,0.009,0.000,0.161,3.117,4.973,99.8,191618.7,1920.0,39.3,180397.0,4595.0
925,1920,0,1.0,4.272,0.292,3.980,0.008,0.001,0.170,0.027,3.772,99.8,191618.7,1920.0,39.3,180397.0,4595.0
926,1920,0,1.0,6.423,2.312,4.111,0.009,0.000,0.180,0.024,3.896,99.8,191618.7,1920.0,39.3,180397.0,4595.0
927,1920,0,1.0,5.476,0.458,5.018,0.010,0.000,0.173,0.025,4.808,99.8,191618.7,1920.0,39.3,180397.0,4595.0
928,1920,0,1.0,4.041,0.115,3.926,0.009,0.000,0.176,0.025,3.714,99.8,191618.7,1920.0,39.3,180397.0,4595.0
929,1920,0,1.0,6.462,2.777,3.685,0.009,0.000,0.178,0.025,3.471,99.8,191618.7,1920.0,39.3,180397.0,4595.0
930,1920,0,1.0,5.849,0.069,5.780,0.010,0.005,0.232,0.030,5.500,99.8,191618.7,1920.0,39.3,180397.0,4595.0
931,1920,0,1.0,4.140,0.061,4.079,0.008,0.001,0.168,0.025,3.875,99.8,191618.7,1920.0,39.3,180397.0,4595.0
932,1920,0,1.0,6.615,3.063,3.552,0.009,0.000,0.194,0.026,3.323,99.8,191618.7,1920.0,39.3,180397.0,4595.0
933,1920,0,1.0,5.749,0.035,5.714,0.008,0.000,0.179,0.024,5.501,99.8,191618.7,1920.0,39.3,180397.0,4595.0
934,1920,0,1.0,6.819,2.553,4.266,0.009,0.000,0.172,0.023,4.060,99.8,191618.7,1920.0,39.3,180397.0,4595.0
935,1920,0,1.0,4.879,0.085,4.794,0.010,0.001,0.203,0.031,4.547,99.8,191618.7,1920.0,39.3,180397.0,4595.0
936,1920,0,1.0,5.593,0.401,5.192,0.008,0.000,0.164,0.023,4.994,99.8,191618.7,1920.0,39.3,180397.0,4595.0
937,1920,0,1.0,6.734,2.575,4.159,0.008,0.000,0.187,0.023,3.940,99.8,191618.7,1920.0,39.3,180397.0,4595.0
938,1920,0,1.0,4.235,0.056,4.179,0.009,0.000,0.174,0.027,3.968,99.8,191618.7,1920.0,39.3,180397.0,4595.0
939,1920,0,1.0,4.499,0.047,4.452,0.008,0.001,0.174,0.024,4.244,99.8,191618.7,1920.0,39.3,180397.0,4595.0
940,1920,0,1.0,5.595,0.951,4.644,0.008,0.000,0.191,0.024,4.418,99.8,191618.7,1920.0,39.3,180397.0,4595.0
941,1920,0,1.0,4.671,0.216,4.455,0.009,0.000,0.203,0.053,4.188,99.8,191618.7,1920.0,39.3,180397.0,4595.0
942,1920,0,1.0,6.332,2.172,4.160,0.008,0.001,0.200,0.024,3.925,99.8,191618.7,1920.0,39.3,180397.0,4595.0
943,1920,0,1.0,4.488,0.178,4.310,0.009,0.000,0.176,0.024,4.099,99.8,191618.7,1920.0,39.3,180397.0,4595.0
944,1920,0,1.0,4.646,0.063,4.583,0.020,0.001,0.199,0.026,4.334,99.8,191618.7,1920.0,39.3,180397.0,4595.0
945,1920,0,1.0,5.752,1.698,4.054,0.009,0.000,0.195,0.024,3.826,99.8,191618.7,1920.0,39.3,180397.0,4595.0
946,1920,0,1.0,3.980,0.044,3.936,0.009,0.000,0.194,0.025,3.707,99.8,191618.7,1920.0,39.3,180397.0,4595.0
947,1920,0,1.0,4.379,0.086,4.293,0.008,0.000,0.193,0.024,4.066,99.8,191618.7,1920.0,39.3,180397.0,4595.0
948,1920,0,1.0,6.936,1.405,5.531,0.009,0.000,0.232,0.024,5.266,99.8,191618.7,1920.0,39.3,180397.0,4595.0
949,1920,0,1.0,3.804,0.050,3.754,0.009,0.000,0.219,0.023,3.496,99.8,191618.7,1920.0,39.3,180397.0,4595.0
950,1920,0,1.0,4.703,1.178,3.525,0.008,0.000,0.214,0.023,3.279,99.8,191618.7,1920.0,39.3,180397.0,4595.0
951,1920,0,1.0,4.290,0.333,3.957,0.009,0.000,0.228,0.026,3.694,99.8,191618.7,1920.0,39.3,180397.0,4595.0
952,1920,0,1.0,4.907,0.607,4.300,0.019,0.002,0.260,0.025,3.990,99.8,191618.7,1920.0,39.3,180397.0,4595.0
953,1920,0,1.0,6.715,2.725,3.990,0.008,0.000,0.207,0.023,3.751,99.8,191618.7,1920.0,39.3,180397.0,4595.0
954,1920,0,1.0,4.742,0.497,4.245,0.009,0.000,0.229,0.025,3.981,99.8,191618.7,1920.0,39.3,180397.0,4595.0
955,1920,0,1.0,4.098,0.097,4.001,0.008,0.001,0.219,0.024,3.748,99.8,191618.7,1920.0,39.3,180397.0,4595.0
956,1920,0,1.0,4.964,0.962,4.002,0.009,0.000,0.213,0.023,3.756,99.8,191618.7,1920.0,39.3,180397.0,4595.0
957,1920,0,1.0,5.959,0.382,5.577,0.011,0.001,0.287,0.032,5.245,99.8,191618.7,1920.0,39.3,180397.0,4595.0
958,1920,0,1.0,6.591,2.539,4.052,0.009,0.000,0.209,0.022,3.812,99.8,191618.7,1920.0,39.3,180397.0,4595.0
959,1920,0,1.0,4.847,0.081,4.766,0.008,0.000,0.193,0.024,4.539,99.8,191618.7,1920.0,39.3,180397.0,4595.0
960,1920,0,1.0,5.415,0.520,4.895,0.008,0.000,0.213,0.024,4.649,99.8,191618.7,1920.0,39.3,180397.0,4595.0
961,1920,0,1.0,4.768,0.325,4.443,0.009,0.000,0.188,0.023,4.221,99.8,191618.7,1920.0,39.3,180397.0,4595.0
962,1920,0,1.0,4.269,0.329,3.940,0.008,0.000,0.197,0.024,3.710,99.8,191618.7,1920.0,39.3,180397.0,4595.0
963,1920,0,1.0,4.873,0.560,4.313,0.008,0.000,0.195,0.040,4.067,99.8,191618.7,1920.0,39.3,180397.0,4595.0
964,1920,0,1.0,7.489,2.856,4.633,0.008,0.000,0.191,0.025,4.409,99.8,191618.7,1920.0,39.3,180397.0,4595.0
965,1920,0,1.0,4.342,0.307,4.035,0.013,0.000,0.204,0.025,3.789,99.8,191618.7,1920.0,39.3,180397.0,4595.0
966,1920,0,1.0,4.724,0.847,3.877,0.009,0.000,0.185,0.023,3.658,99.8,191618.7,1920.0,39.3,180397.0,4595.0
967,1920,0,1.0,5.351,0.059,5.292,0.016,0.000,0.360,0.057,4.856,99.8,191618.7,1920.0,39.3,180397.0,4595.0
968,1920,0,1.0,4.524,0.272,4.252,0.011,0.000,0.240,0.029,3.970,99.8,191618.7,1920.0,39.3,180397.0,4595.0
969,1920,0,1.0,6.068,1.652,4.416,0.009,0.000,0.194,0.026,4.186,99.8,191618.7,1920.0,39.3,180397.0,4595.0
970,1920,0,1.0,4.301,0.063,4.238,0.009,0.011,0.195,0.026,3.996,99.8,191618.7,1920.0,39.3,180397.0,4595.0
971,1920,0,1.0,4.641,0.362,4.279,0.009,0.000,0.197,0.026,4.046,99.8,191618.7,1920.0,39.3,180397.0,4595.0
972,1920,0,1.0,5.045,0.850,4.195,0.008,0.000,0.183,0.025,3.976,99.8,191618.7,1920.0,39.3,180397.0,4595.0
973,1920,0,1.0,4.559,0.396,4.163,0.010,0.000,0.212,0.027,3.914,99.8,191618.7,1920.0,39.3,180397.0,4595.0
