# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
7304,8192,0,0.1,82.854,72.036,10.818,0.034,3.964,0.883,0.310,5.625,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7305,4096,0,0.1,28.440,20.112,8.328,0.020,2.127,0.105,0.184,5.888,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7306,4096,0,0.1,15.734,7.002,8.732,0.017,2.014,0.703,0.288,5.707,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7307,4096,0,0.1,32.441,23.664,8.777,0.018,2.080,0.786,0.181,5.711,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7308,4096,0,0.1,12.930,4.295,8.635,0.018,1.952,0.724,0.181,5.759,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7309,8192,0,0.1,67.434,27.137,40.297,0.052,29.697,1.979,0.442,8.123,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7310,8192,0,0.1,61.075,46.013,15.062,0.049,5.581,0.863,0.399,8.167,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7311,8192,0,0.1,42.671,26.499,16.172,0.052,5.866,1.203,0.694,8.352,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7312,8192,0,0.1,56.168,39.722,16.446,0.050,5.776,1.891,0.385,8.342,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7313,4096,0,0.1,71.200,34.913,36.287,0.025,26.796,0.943,0.230,8.291,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7314,8192,0,0.1,62.943,46.949,15.994,0.049,5.570,1.504,0.440,8.428,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7315,8192,0,0.1,91.581,76.301,15.280,0.052,5.707,0.475,0.595,8.446,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7316,12288,0,0.2,55.176,34.478,20.698,0.075,8.414,2.817,0.720,8.669,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7317,8192,0,0.1,73.786,33.090,40.696,0.050,29.625,2.076,0.384,8.559,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7318,8192,0,0.1,70.935,55.537,15.398,0.049,5.588,0.722,0.440,8.597,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7319,4096,0,0.1,60.685,48.185,12.500,0.025,2.785,0.619,0.439,8.629,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7320,8192,0,0.1,72.016,54.379,17.637,0.051,5.884,2.338,0.420,8.941,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7321,4096,0,0.1,69.167,55.818,13.349,0.025,3.017,1.129,0.189,8.986,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7322,4096,0,0.1,85.601,48.147,37.454,0.022,27.218,1.120,0.204,8.886,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7323,8192,0,0.1,73.677,57.095,16.582,0.047,5.676,1.543,0.381,8.933,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7324,8192,0,0.1,112.119,95.819,16.300,0.052,5.687,0.940,0.615,9.002,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7325,4096,0,0.1,104.240,90.921,13.319,0.025,2.893,1.153,0.237,9.009,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7326,4096,0,0.1,37.614,24.378,13.236,0.025,2.850,1.152,0.245,8.962,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7327,8192,0,0.1,91.330,50.044,41.286,0.051,29.584,2.262,0.403,8.982,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7328,8192,0,0.1,85.398,69.538,15.860,0.049,5.576,1.267,0.405,8.561,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7329,4096,0,0.1,72.734,64.146,8.588,0.017,1.950,0.097,0.166,6.357,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7330,4096,0,0.1,42.415,32.482,9.933,0.020,2.121,0.676,0.485,6.629,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7331,8192,0,0.1,41.231,28.883,12.348,0.037,4.041,1.407,0.312,6.546,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7332,8192,0,0.1,65.236,24.127,41.109,0.051,29.591,1.822,0.417,9.225,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7333,8192,0,0.1,60.362,44.070,16.292,0.049,5.574,0.961,0.455,9.249,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7334,8192,0,0.1,44.874,28.257,16.617,0.050,5.607,1.076,0.569,9.313,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7335,4096,0,0.1,36.899,23.605,13.294,0.025,2.805,0.945,0.188,9.330,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7336,4096,0,0.1,37.135,23.647,13.488,0.026,2.909,0.906,0.211,9.433,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7337,8192,0,0.1,88.493,46.972,41.521,0.052,29.661,1.887,0.448,9.470,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7338,8192,0,0.1,83.446,67.165,16.281,0.050,5.573,0.807,0.381,9.468,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7339,8192,0,0.1,44.789,27.585,17.204,0.050,5.690,1.212,0.688,9.561,46.9,192031.9,4096.0,31.4,192031.9,6111.0
7340,4096,0,0.1,37.049,23.525,13.524,0.025,2.820,0.902,0.208,9.568,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7341,4096,0,0.1,36.600,22.700,13.900,0.025,2.923,0.915,0.223,9.810,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7342,8192,0,0.1,89.201,47.607,41.594,0.051,29.638,1.841,0.399,9.658,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7343,8192,0,0.1,84.338,67.984,16.354,0.050,5.585,0.646,0.384,9.687,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7344,8192,0,0.1,48.803,30.680,18.123,0.052,5.893,1.440,0.759,9.976,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7345,4096,0,0.1,33.845,19.861,13.984,0.025,2.869,0.966,0.203,9.919,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7346,4096,0,0.1,39.099,25.117,13.982,0.025,2.904,0.960,0.246,9.845,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7347,8192,0,0.1,90.815,49.010,41.805,0.051,29.611,1.813,0.449,9.879,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7348,8192,0,0.1,85.874,69.448,16.426,0.050,5.568,0.502,0.386,9.918,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7349,4096,0,0.1,73.777,60.037,13.740,0.025,2.772,0.597,0.399,9.946,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7350,8192,0,0.1,62.740,44.776,17.964,0.051,5.600,1.735,0.407,10.168,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7351,4096,0,0.1,60.670,46.612,14.058,0.026,2.879,0.827,0.265,10.058,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7352,8192,0,0.1,91.422,49.645,41.777,0.049,29.628,1.624,0.378,10.095,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7353,8192,0,0.1,86.649,70.170,16.479,0.049,5.570,0.343,0.379,10.134,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7354,4096,0,0.1,79.070,65.003,14.067,0.025,2.793,0.696,0.387,10.164,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7355,8192,0,0.1,63.823,45.760,18.063,0.053,5.672,1.680,0.408,10.246,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7356,4096,0,0.1,62.031,47.683,14.348,0.025,2.935,0.878,0.197,10.311,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7357,8192,0,0.1,89.796,47.350,42.446,0.050,29.838,1.628,0.411,10.517,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7358,8192,0,0.1,85.307,68.314,16.993,0.050,5.667,0.297,0.442,10.534,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7359,4096,0,0.1,78.840,64.218,14.622,0.022,2.841,0.815,0.395,10.548,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7360,4096,0,0.1,58.492,44.081,14.411,0.026,2.871,0.848,0.201,10.462,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7361,4096,0,0.1,56.466,41.922,14.544,0.025,2.846,0.919,0.259,10.492,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7362,4096,0,0.1,69.552,31.240,38.312,0.025,26.743,0.859,0.212,10.471,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7363,12288,0,0.2,101.630,79.848,21.782,0.075,8.504,1.704,0.674,10.821,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7364,4096,0,0.1,94.727,80.346,14.381,0.026,2.888,0.281,0.404,10.781,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7365,4096,0,0.1,88.165,73.450,14.715,0.025,2.848,0.869,0.214,10.759,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7366,4096,0,0.1,72.083,57.370,14.713,0.022,2.840,0.834,0.246,10.768,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7367,8192,0,0.1,96.959,67.176,29.783,0.036,20.723,1.148,0.284,7.590,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7368,4096,0,0.1,85.992,75.683,10.309,0.018,1.946,0.569,0.136,7.639,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7369,4096,0,0.1,74.679,64.652,10.027,0.018,1.955,0.352,0.166,7.535,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7370,4096,0,0.1,40.223,29.922,10.301,0.018,2.094,0.108,0.180,7.899,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7371,4096,0,0.1,35.232,20.204,15.028,0.025,2.936,0.416,0.569,11.079,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7372,4096,0,0.1,27.713,12.760,14.953,0.025,2.885,0.837,0.216,10.989,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7373,12288,0,0.2,91.134,44.622,46.512,0.077,32.338,2.533,0.619,10.940,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7374,8192,0,0.1,87.968,69.777,18.191,0.050,5.588,1.196,0.379,10.977,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7375,4096,0,0.1,80.684,66.524,14.160,0.023,2.798,0.142,0.187,11.008,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7376,8192,0,0.1,64.901,46.035,18.866,0.050,5.599,1.355,0.626,11.232,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7377,8192,0,0.1,55.666,36.929,18.737,0.052,5.629,1.624,0.376,11.052,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7378,4096,0,0.1,60.476,33.228,27.248,0.016,18.692,0.575,0.142,7.822,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7379,4096,0,0.1,52.205,41.660,10.545,0.017,1.960,0.556,0.176,7.833,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7380,8192,0,0.1,64.706,52.119,12.587,0.035,4.007,0.273,0.324,7.946,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7381,4096,0,0.1,54.056,43.420,10.636,0.018,1.972,0.445,0.297,7.902,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7382,4096,0,0.1,34.872,19.053,15.819,0.025,2.930,0.811,0.189,11.861,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7383,4096,0,0.1,18.137,2.739,15.398,0.025,2.905,0.758,0.199,11.509,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7384,8192,0,0.1,81.034,38.069,42.965,0.051,29.545,1.562,0.419,11.384,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7385,8192,0,0.1,78.032,59.705,18.327,0.049,5.568,0.873,0.414,11.419,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7386,4096,0,0.1,71.328,56.710,14.618,0.025,2.813,0.145,0.204,11.430,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7387,4096,0,0.1,65.496,50.089,15.407,0.025,2.772,0.755,0.403,11.449,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7388,8192,0,0.1,92.118,72.754,19.364,0.050,5.590,1.652,0.395,11.675,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7389,4096,0,0.1,95.260,55.145,40.115,0.025,27.331,0.801,0.214,11.741,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7390,8192,0,0.1,93.399,73.928,19.471,0.049,5.666,1.499,0.370,11.886,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7391,8192,0,0.1,107.925,89.487,18.438,0.052,5.640,0.389,0.677,11.676,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7392,4096,0,0.1,112.945,97.445,15.500,0.025,2.781,0.806,0.212,11.674,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7393,4096,0,0.1,107.114,91.617,15.497,0.024,2.797,0.772,0.207,11.695,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7394,4096,0,0.1,101.359,85.853,15.506,0.024,2.791,0.782,0.185,11.720,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7395,8192,0,0.1,117.533,73.212,44.321,0.050,30.144,1.710,0.377,12.038,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7396,8192,0,0.1,115.113,96.246,18.867,0.050,5.703,0.694,0.378,12.040,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7397,4096,0,0.1,109.405,93.651,15.754,0.025,2.872,0.383,0.397,12.075,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7398,4096,0,0.1,101.859,86.235,15.624,0.025,2.789,0.868,0.209,11.733,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7399,8192,0,0.1,88.881,68.844,20.037,0.050,5.704,1.758,0.472,12.051,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7400,4096,0,0.1,112.610,72.710,39.900,0.026,26.794,0.863,0.210,12.007,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7401,8192,0,0.1,112.982,93.627,19.355,0.049,5.589,1.270,0.374,12.070,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7402,4096,0,0.1,107.189,91.929,15.260,0.025,2.812,0.141,0.188,12.093,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7403,4096,0,0.1,101.755,85.844,15.911,0.025,2.791,0.518,0.445,12.131,46.9,192031.9,4096.0,28.8,193303.5,6708.0
7404,8192,0,0.1,126.823,106.897,19.926,0.050,5.502,1.735,0.386,12.250,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7405,4096,0,0.1,72.174,55.896,16.278,0.027,2.849,0.903,0.245,12.250,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7406,4096,0,0.1,91.286,51.189,40.097,0.025,26.669,0.968,0.202,12.230,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7407,12288,0,0.2,113.502,90.474,23.028,0.074,8.421,1.403,0.677,12.449,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7408,4096,0,0.1,119.112,102.774,16.338,0.025,2.792,0.765,0.402,12.353,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7409,4096,0,0.1,114.321,97.913,16.408,0.025,2.793,1.032,0.192,12.364,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7410,4096,0,0.1,109.469,92.987,16.482,0.025,2.809,1.072,0.195,12.380,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7411,4096,0,0.1,104.713,88.232,16.481,0.024,2.819,1.031,0.190,12.415,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7412,8192,0,0.1,141.019,96.527,44.492,0.051,29.480,2.071,0.386,12.502,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7413,8192,0,0.1,143.791,124.870,18.921,0.050,5.660,0.285,0.375,12.548,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7414,4096,0,0.1,139.249,122.507,16.742,0.025,2.776,0.957,0.431,12.551,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7415,4096,0,0.1,134.674,117.978,16.696,0.025,2.799,1.065,0.229,12.576,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7416,4096,0,0.1,129.975,113.324,16.651,0.025,2.805,1.018,0.202,12.599,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7417,4096,0,0.1,149.136,108.594,40.542,0.025,26.666,1.014,0.203,12.633,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7418,4096,0,0.1,144.241,127.907,16.334,0.025,2.458,0.973,0.229,12.647,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7419,12288,0,0.2,183.596,160.192,23.404,0.076,8.477,1.220,0.846,12.782,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7420,4096,0,0.1,185.024,167.526,17.498,0.025,2.893,1.101,0.230,13.246,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7421,4096,0,0.1,180.892,163.655,17.237,0.025,2.881,1.093,0.215,13.022,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7422,4096,0,0.1,177.013,159.661,17.352,0.025,2.862,1.158,0.197,13.108,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7423,4096,0,0.1,190.803,155.703,35.100,0.025,24.972,0.774,0.147,9.180,46.9,192031.9,4096.0,31.7,190794.8,6016.0
7424,4096,0,0.1,181.598,169.457,12.141,0.017,1.985,0.785,0.188,9.163,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7425,4096,0,0.1,172.227,160.309,11.918,0.017,1.990,0.531,0.195,9.183,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7426,4096,0,0.1,157.475,146.004,11.471,0.017,1.986,0.098,0.153,9.216,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7427,4096,0,0.1,149.673,137.674,11.999,0.018,2.006,0.299,0.353,9.320,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7428,4096,0,0.1,147.432,135.366,12.066,0.018,1.961,0.784,0.185,9.117,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7429,4096,0,0.1,41.738,24.305,17.433,0.026,2.916,1.200,0.209,13.078,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7430,8192,0,0.1,97.856,51.485,46.371,0.052,30.116,2.460,0.420,13.320,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7431,8192,0,0.1,93.966,78.210,15.756,0.050,5.651,1.943,0.393,7.719,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7432,4096,0,0.1,82.689,72.780,9.909,0.025,2.841,0.156,0.218,6.668,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7433,8192,0,0.1,63.088,48.207,14.881,0.050,5.699,1.788,0.629,6.712,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7434,8192,0,0.1,48.681,33.677,15.004,0.053,5.664,2.146,0.389,6.747,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7435,8192,0,0.1,67.403,28.004,39.399,0.050,29.957,2.066,0.429,6.894,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7436,8192,0,0.1,67.829,54.296,13.533,0.046,5.634,0.496,0.422,6.933,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7437,4096,0,0.1,56.161,45.180,10.981,0.023,2.856,0.711,0.417,6.972,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7438,8192,0,0.1,59.237,43.805,15.432,0.051,5.857,2.057,0.440,7.024,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7439,8192,0,0.1,66.692,27.751,38.941,0.051,29.505,1.993,0.394,6.993,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7440,8192,0,0.1,61.126,46.932,14.194,0.050,5.611,1.133,0.376,7.021,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7441,8192,0,0.1,40.261,25.747,14.514,0.049,5.599,0.952,0.752,7.160,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7442,8192,0,0.1,45.155,29.714,15.441,0.075,5.657,1.851,0.377,7.478,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7443,8192,0,0.1,65.326,26.248,39.078,0.050,29.593,1.775,0.451,7.206,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7444,8192,0,0.1,61.452,47.334,14.118,0.051,5.550,0.918,0.372,7.225,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7445,8192,0,0.1,37.956,22.641,15.315,0.052,5.772,1.125,0.882,7.482,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7446,8192,0,0.1,37.064,25.762,11.302,0.039,4.162,1.319,0.468,5.310,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7447,4096,0,0.1,39.256,14.509,24.747,0.018,18.726,0.629,0.165,5.207,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7448,4096,0,0.1,24.810,16.802,8.008,0.018,1.964,0.650,0.170,5.204,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7449,8192,0,0.1,37.054,24.625,12.429,0.037,3.998,0.551,0.362,7.478,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7450,4096,0,0.1,32.138,20.867,11.271,0.027,2.861,0.322,0.510,7.547,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7451,4096,0,0.1,21.253,9.848,11.405,0.025,2.786,0.852,0.213,7.527,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7452,8192,0,0.1,51.765,36.005,15.760,0.049,5.671,1.770,0.395,7.872,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7453,4096,0,0.1,59.410,23.452,35.958,0.025,27.107,0.870,0.192,7.763,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7454,8192,0,0.1,58.530,43.323,15.207,0.050,5.653,1.347,0.386,7.770,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7455,8192,0,0.1,81.703,67.023,14.680,0.050,5.683,0.598,0.603,7.743,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7456,8192,0,0.1,56.941,31.078,25.863,0.051,5.683,1.793,10.551,7.782,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7457,4096,0,0.1,47.778,36.087,11.691,0.025,2.811,0.862,0.202,7.789,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7458,4096,0,0.1,61.818,26.264,35.554,0.025,26.649,0.871,0.187,7.819,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7459,12288,0,0.2,90.539,71.697,18.842,0.075,8.582,1.472,0.664,8.046,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7460,4096,0,0.1,81.244,69.299,11.945,0.025,2.845,0.608,0.394,8.071,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7461,8192,0,0.1,49.418,33.294,16.124,0.051,5.691,1.835,0.506,8.037,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7462,4096,0,0.1,36.734,24.740,11.994,0.025,2.807,0.950,0.195,8.015,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7463,8192,0,0.1,66.733,26.719,40.014,0.053,29.506,1.881,0.481,8.090,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7464,8192,0,0.1,56.309,45.920,10.389,0.039,4.094,0.252,0.301,5.701,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7465,4096,0,0.1,22.230,13.287,8.943,0.020,2.046,0.557,0.482,5.836,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7466,4096,0,0.1,14.316,5.525,8.791,0.019,2.025,0.683,0.184,5.876,46.9,191936.2,4096.0,31.7,190794.8,6016.0
7467,4096,0,0.1,24.373,15.757,8.616,0.017,1.971,0.640,0.166,5.819,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7468,8192,0,0.1,64.591,24.451,40.140,0.050,29.443,1.865,0.452,8.327,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7469,8192,0,0.1,62.968,47.639,15.329,0.050,5.573,0.976,0.385,8.343,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7470,8192,0,0.1,44.335,28.619,15.716,0.051,5.662,1.020,0.587,8.391,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7471,4096,0,0.1,35.355,23.082,12.273,0.025,2.801,0.837,0.212,8.396,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7472,8192,0,0.1,69.365,29.275,40.090,0.075,29.495,1.615,0.422,8.479,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7473,8192,0,0.1,59.173,46.682,12.491,0.051,4.809,1.300,0.351,5.978,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7474,4096,0,0.1,27.197,18.774,8.423,0.018,2.008,0.102,0.136,6.159,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7475,4096,0,0.1,14.607,5.795,8.812,0.018,2.062,0.218,0.324,6.190,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7476,4096,0,0.1,29.971,20.674,9.297,0.019,2.292,0.636,0.146,6.202,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7477,4096,0,0.1,17.403,8.362,9.041,0.018,1.981,0.662,0.152,6.227,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7478,8192,0,0.1,67.127,26.638,40.489,0.051,29.464,1.825,0.433,8.712,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7479,12288,0,0.2,50.088,30.508,19.580,0.076,8.380,1.697,0.616,8.806,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7480,4096,0,0.1,62.352,49.934,12.418,0.025,2.793,0.400,0.398,8.800,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7481,4096,0,0.1,57.371,44.651,12.720,0.025,2.788,0.902,0.195,8.809,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7482,8192,0,0.1,71.816,54.681,17.135,0.051,5.720,1.975,0.433,8.954,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7483,4096,0,0.1,78.705,50.577,28.128,0.025,20.926,0.734,0.187,6.254,46.9,191936.2,4096.0,31.5,192415.8,6111.0
7484,4096,0,0.1,66.545,57.416,9.129,0.017,1.941,0.713,0.194,6.261,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7485,4096,0,0.1,53.881,45.203,8.678,0.017,1.953,0.260,0.161,6.286,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7486,4096,0,0.1,63.174,54.554,8.620,0.018,1.966,0.100,0.181,6.352,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7487,4096,0,0.1,29.617,19.990,9.627,0.091,2.086,0.431,0.342,6.673,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7488,4096,0,0.1,22.347,9.295,13.052,0.019,2.628,1.000,0.216,9.188,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7489,8192,0,0.1,55.344,38.068,17.276,0.054,5.699,1.889,0.491,9.139,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7490,4096,0,0.1,70.920,34.053,36.867,0.025,26.593,0.901,0.207,9.137,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7491,8192,0,0.1,65.449,49.080,16.369,0.049,5.560,1.188,0.378,9.192,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7492,8192,0,0.1,90.517,73.589,16.928,0.051,5.829,0.854,0.753,9.438,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7493,4096,0,0.1,82.661,69.195,13.466,0.025,2.858,0.924,0.231,9.426,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7494,4096,0,0.1,37.215,23.966,13.249,0.026,2.820,0.900,0.196,9.306,46.9,192031.9,4096.0,31.5,192415.8,6111.0
7495,4096,0,0.1,48.389,38.467,9.922,0.020,2.148,0.679,0.229,6.842,46.9,192031.9,4096.0,31.5,192415.8,6111.0
