# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
199,1024,0,0.1,20.275,17.887,2.388,0.007,0.138,0.692,0.067,1.482,46.9,48031.9,1024.0,39.1,48158.4,1231.0
200,2048,0,0.1,27.788,24.605,3.183,0.013,0.167,1.394,0.142,1.464,46.9,48031.9,1024.0,39.1,48158.4,1231.0
201,1024,0,0.1,13.965,12.298,1.667,0.006,0.101,0.038,0.057,1.464,46.9,48031.9,1024.0,39.1,48158.4,1231.0
202,1024,0,0.1,20.424,18.427,1.997,0.006,0.444,0.037,0.056,1.451,46.9,48031.9,1024.0,39.1,48158.4,1231.0
203,2048,0,0.1,30.607,26.572,4.035,0.014,0.252,1.701,0.400,1.664,46.9,48031.9,1024.0,39.1,48158.4,1231.0
204,2048,0,0.1,26.330,22.656,3.674,0.012,0.137,1.587,0.156,1.780,46.9,48031.9,1024.0,39.1,48158.4,1231.0
205,1024,0,0.1,13.626,10.770,2.856,0.006,0.107,0.802,0.061,1.877,46.9,48031.9,1024.0,39.1,48158.4,1231.0
206,1024,0,0.1,24.346,21.988,2.358,0.008,0.141,0.528,0.074,1.604,46.9,48031.9,1024.0,39.1,48158.4,1231.0
207,1024,0,0.1,2.623,0.798,1.825,0.007,0.097,0.038,0.090,1.592,46.9,48031.9,1024.0,39.1,48158.4,1231.0
208,1024,0,0.1,13.884,11.235,2.649,0.008,0.562,0.185,0.271,1.621,46.9,48031.9,1024.0,39.1,48158.4,1231.0
209,2048,0,0.1,27.241,23.669,3.572,0.014,0.167,1.622,0.114,1.652,46.9,48031.9,1024.0,39.1,48158.4,1231.0
210,1024,0,0.1,15.518,12.810,2.708,0.008,0.143,0.791,0.068,1.695,46.9,48031.9,1024.0,39.1,48158.4,1231.0
211,2048,0,0.1,29.987,26.098,3.889,0.014,0.249,1.758,0.133,1.733,46.9,48031.9,1024.0,39.1,48158.4,1231.0
212,1024,0,0.1,17.995,15.347,2.648,0.007,0.109,0.452,0.065,2.015,46.9,48031.9,1024.0,39.1,48158.4,1231.0
213,2048,0,0.1,28.302,25.663,2.639,0.012,0.521,0.334,0.313,1.454,46.9,48031.9,1024.0,39.1,48158.4,1231.0
214,1024,0,0.1,18.266,15.663,2.603,0.007,0.198,0.826,0.065,1.505,46.9,48031.9,1024.0,39.1,48158.4,1231.0
215,2048,0,0.1,25.136,21.729,3.407,0.011,0.155,1.635,0.113,1.489,46.9,48031.9,1024.0,39.1,48158.4,1231.0
216,1024,0,0.1,11.230,8.128,3.102,0.007,0.105,1.043,0.061,1.885,46.9,48031.9,1024.0,39.1,48158.4,1231.0
217,1024,0,0.1,20.802,17.851,2.951,0.007,0.107,1.012,0.064,1.760,46.9,48031.9,1024.0,39.1,48158.4,1231.0
218,1024,0,0.1,2.662,0.432,2.230,0.007,0.103,0.322,0.063,1.733,46.9,48031.9,1024.0,39.1,48158.4,1231.0
219,1024,0,0.1,11.441,9.101,2.340,0.007,0.151,0.050,0.104,2.026,46.9,48031.9,1024.0,39.1,48158.4,1231.0
220,1024,0,0.1,22.465,19.127,3.338,0.007,0.518,0.648,0.230,1.933,46.9,48031.9,1024.0,39.1,48158.4,1231.0
221,2048,0,0.1,38.146,34.062,4.084,0.013,0.132,2.035,0.109,1.793,46.9,48031.9,1024.0,39.1,48158.4,1231.0
222,2048,0,0.1,33.149,28.746,4.403,0.043,0.175,2.191,0.116,1.875,46.9,48031.9,1024.0,39.1,48158.4,1231.0
223,1024,0,0.1,23.340,20.393,2.947,0.007,0.140,0.999,0.059,1.737,46.9,48031.9,1024.0,39.1,48158.4,1231.0
224,1024,0,0.1,3.403,1.395,2.008,0.006,0.096,0.164,0.062,1.678,46.9,48031.9,1024.0,39.1,48158.4,1231.0
225,1024,0,0.1,12.356,10.076,2.280,0.007,0.142,0.046,0.099,1.982,46.9,48031.9,1024.0,39.1,48158.4,1231.0
226,1024,0,0.1,21.644,18.323,3.321,0.008,0.540,0.678,0.414,1.679,46.9,48031.9,1024.0,39.1,48158.4,1231.0
227,1024,0,0.1,7.617,4.809,2.808,0.006,0.133,0.893,0.081,1.692,46.9,48031.9,1024.0,39.1,48158.4,1231.0
228,1024,0,0.1,14.664,11.834,2.830,0.008,0.160,0.862,0.061,1.737,46.9,48031.9,1024.0,39.1,48158.4,1231.0
229,2048,0,0.1,27.892,24.179,3.713,0.012,0.169,1.656,0.157,1.716,46.9,48031.9,1024.0,39.1,48158.4,1231.0
230,1024,0,0.1,17.666,14.933,2.733,0.008,0.142,0.794,0.059,1.728,46.9,48031.9,1024.0,39.1,48158.4,1231.0
231,2048,0,0.1,26.974,24.260,2.714,0.013,0.582,0.084,0.138,1.893,46.9,48031.9,1024.0,39.1,48158.4,1231.0
232,1024,0,0.1,15.290,12.135,3.155,0.007,0.138,0.858,0.311,1.838,46.9,48031.9,1024.0,39.1,48158.4,1231.0
233,2048,0,0.1,32.497,28.472,4.025,0.014,0.173,1.845,0.130,1.859,46.9,48031.9,1024.0,39.1,48158.4,1231.0
234,2048,0,0.1,26.739,22.640,4.099,0.013,0.180,1.862,0.158,1.883,46.9,48031.9,1024.0,39.1,48158.4,1231.0
235,1024,0,0.1,17.764,14.958,2.806,0.006,0.105,0.655,0.059,1.978,46.9,48031.9,1024.0,39.1,48158.4,1231.0
236,2048,0,0.1,29.739,26.775,2.964,0.013,0.537,0.263,0.294,1.856,46.9,48031.9,1024.0,39.1,48158.4,1231.0
237,2048,0,0.1,27.764,23.534,4.230,0.013,0.171,1.925,0.120,1.997,46.9,48031.9,1024.0,39.1,48158.4,1231.0
238,1024,0,0.1,8.663,5.630,3.033,0.008,0.142,0.892,0.068,1.921,46.9,48031.9,1024.0,39.1,48158.4,1231.0
239,2048,0,0.1,32.655,28.822,3.833,0.012,0.136,1.548,0.108,2.025,46.9,48031.9,1024.0,39.1,48158.4,1231.0
240,1024,0,0.1,22.953,20.323,2.630,0.007,0.138,0.400,0.075,2.007,46.9,48031.9,1024.0,39.1,48158.4,1231.0
241,1024,0,0.1,3.496,1.468,2.028,0.006,0.104,0.040,0.076,1.801,46.9,48031.9,1024.0,39.1,48158.4,1231.0
242,1024,0,0.1,13.952,11.095,2.857,0.006,0.503,0.285,0.216,1.845,46.9,48031.9,1024.0,39.1,48158.4,1231.0
243,2048,0,0.1,30.255,26.650,3.605,0.013,0.161,1.446,0.124,1.858,46.9,48031.9,1024.0,34.4,47874.0,1389.0
244,1024,0,0.1,14.926,12.040,2.886,0.007,0.111,0.756,0.064,1.947,46.9,48031.9,1024.0,34.4,47874.0,1389.0
245,1024,0,0.1,4.460,1.546,2.914,0.006,0.095,0.829,0.060,1.923,46.9,48031.9,1024.0,34.4,47874.0,1389.0
246,1024,0,0.1,16.926,13.944,2.982,0.007,0.135,0.793,0.060,1.986,46.9,48031.9,1024.0,34.4,47874.0,1389.0
247,2048,0,0.1,28.763,26.191,2.572,0.012,0.139,0.324,0.106,1.989,46.9,48031.9,1024.0,34.4,47874.0,1389.0
248,1024,0,0.1,19.906,16.242,3.664,0.007,0.670,0.522,0.344,2.116,46.9,48031.9,1024.0,34.4,47874.0,1389.0
249,2048,0,0.1,38.927,35.075,3.852,0.013,0.133,1.518,0.117,2.069,46.9,48031.9,1024.0,34.4,47874.0,1389.0
250,2048,0,0.1,31.276,27.611,3.665,0.012,0.131,1.497,0.152,1.873,46.9,48031.9,1024.0,34.4,47874.0,1389.0
251,1024,0,0.1,12.893,10.542,2.351,0.006,0.126,0.597,0.062,1.557,46.9,48031.9,1024.0,34.4,47874.0,1389.0
252,1024,0,0.1,15.381,13.023,2.358,0.005,0.216,0.173,0.098,1.860,46.9,48031.9,1024.0,34.4,47874.0,1389.0
253,1024,0,0.1,16.737,15.048,1.689,0.004,0.083,0.029,0.047,1.525,46.9,48031.9,1024.0,34.4,47874.0,1389.0
254,1024,0,0.1,19.351,16.545,2.806,0.006,0.474,0.445,0.276,1.601,46.9,48031.9,1024.0,34.4,47874.0,1389.0
255,2048,0,0.1,35.411,31.283,4.128,0.013,0.174,1.680,0.127,2.130,46.9,48031.9,1024.0,34.4,47874.0,1389.0
256,2048,0,0.1,28.672,24.329,4.343,0.013,0.170,1.665,0.112,2.382,46.9,48031.9,1024.0,34.4,47874.0,1389.0
257,1024,0,0.1,20.575,17.266,3.309,0.008,0.148,0.836,0.071,2.241,46.9,48031.9,1024.0,34.4,47874.0,1389.0
258,2048,0,0.1,24.326,21.856,2.470,0.010,0.483,0.061,0.115,1.799,46.9,48031.9,1024.0,34.4,47874.0,1389.0
259,1024,0,0.1,5.638,3.270,2.368,0.004,0.075,0.533,0.227,1.527,46.9,48031.9,1024.0,34.4,47874.0,1389.0
260,1024,0,0.1,12.567,10.309,2.258,0.004,0.077,0.589,0.046,1.540,46.9,48031.9,1024.0,34.4,47874.0,1389.0
261,1024,0,0.1,15.645,13.230,2.415,0.006,0.121,0.635,0.054,1.596,46.9,48031.9,1024.0,34.4,47874.0,1389.0
262,2048,0,0.1,29.655,25.361,4.294,0.012,0.141,1.716,0.108,2.316,46.9,48031.9,1024.0,34.4,47874.0,1389.0
263,1024,0,0.1,13.960,10.691,3.269,0.081,0.149,0.624,0.071,2.340,46.9,48031.9,1024.0,34.4,47874.0,1389.0
264,2048,0,0.1,29.991,26.629,3.362,0.014,0.602,0.156,0.326,2.261,46.9,48031.9,1024.0,34.4,47874.0,1389.0
265,1024,0,0.1,12.333,10.011,2.322,0.006,0.118,0.541,0.065,1.587,46.9,48031.9,1024.0,34.4,47874.0,1389.0
266,1024,0,0.1,17.694,15.246,2.448,0.006,0.112,0.631,0.090,1.607,46.9,48031.9,1024.0,34.4,47874.0,1389.0
267,1024,0,0.1,21.745,19.412,2.333,0.005,0.122,0.568,0.060,1.575,46.9,48031.9,1024.0,34.4,47874.0,1389.0
268,2048,0,0.1,25.711,22.682,3.029,0.010,0.145,1.164,0.098,1.609,46.9,48031.9,1024.0,34.4,47874.0,1389.0
269,1024,0,0.1,10.435,8.022,2.413,0.006,0.122,0.372,0.072,1.838,46.9,48031.9,1024.0,34.4,47874.0,1389.0
270,1024,0,0.1,14.927,12.588,2.339,0.005,0.156,0.042,0.098,2.034,46.9,48031.9,1024.0,34.4,47874.0,1389.0
271,1024,0,0.1,20.089,17.705,2.384,0.004,0.370,0.191,0.203,1.614,46.9,48031.9,1024.0,34.4,47874.0,1389.0
272,2048,0,0.1,30.873,27.714,3.159,0.010,0.139,1.191,0.135,1.679,46.9,48031.9,1024.0,34.4,47874.0,1389.0
273,1024,0,0.1,13.814,11.310,2.504,0.006,0.127,0.609,0.087,1.671,46.9,48031.9,1024.0,34.4,47874.0,1389.0
274,1024,0,0.1,17.698,15.220,2.478,0.006,0.122,0.608,0.058,1.682,46.9,48031.9,1024.0,34.4,47874.0,1389.0
275,1024,0,0.1,21.110,18.803,2.307,0.005,0.080,0.561,0.047,1.613,46.9,48031.9,1024.0,34.4,47874.0,1389.0
276,2048,0,0.1,25.165,21.928,3.237,0.012,0.145,0.377,0.112,2.589,46.9,48031.9,1024.0,34.4,47874.0,1389.0
277,1024,0,0.1,17.076,13.270,3.806,0.008,0.647,0.443,0.332,2.371,46.9,48031.9,1024.0,34.4,47874.0,1389.0
278,2048,0,0.1,38.501,34.079,4.422,0.014,0.169,1.726,0.130,2.380,46.9,48031.9,1024.0,34.4,47874.0,1389.0
279,2048,0,0.1,29.029,25.862,3.167,0.010,0.139,1.091,0.106,1.817,46.9,48031.9,1024.0,34.4,47874.0,1389.0
280,1024,0,0.1,13.560,11.007,2.553,0.006,0.120,0.578,0.070,1.776,46.9,48031.9,1024.0,34.4,47874.0,1389.0
281,1024,0,0.1,18.519,16.091,2.428,0.008,0.118,0.139,0.097,2.064,46.9,48031.9,1024.0,34.4,47874.0,1389.0
282,1024,0,0.1,23.962,21.554,2.408,0.005,0.120,0.039,0.087,2.157,46.9,48031.9,1024.0,34.4,47874.0,1389.0
283,1024,0,0.1,3.063,0.379,2.684,0.006,0.373,0.397,0.236,1.671,46.9,48031.9,1024.0,34.4,47874.0,1389.0
284,1024,0,0.1,13.372,10.685,2.687,0.005,0.089,0.534,0.073,1.983,46.9,48031.9,1024.0,34.4,47874.0,1389.0
285,1024,0,0.1,17.712,15.148,2.564,0.006,0.118,0.559,0.080,1.798,46.9,48031.9,1024.0,34.4,47874.0,1389.0
286,1024,0,0.1,20.733,18.170,2.563,0.006,0.115,0.540,0.069,1.830,46.9,48031.9,1024.0,34.4,47874.0,1389.0
287,1024,0,0.1,23.689,20.487,3.202,0.006,0.119,0.557,0.079,2.438,46.9,48031.9,1024.0,34.4,47874.0,1389.0
288,1024,0,0.1,4.728,1.383,3.345,0.007,0.110,0.758,0.073,2.395,46.9,48031.9,1024.0,34.4,47874.0,1389.0
289,1024,0,0.1,15.344,12.447,2.897,0.008,0.150,0.050,0.082,2.605,46.9,48031.9,1024.0,34.4,47874.0,1389.0
290,2048,0,0.1,29.880,25.674,4.206,0.013,0.620,0.752,0.343,2.474,46.9,48031.9,1024.0,34.4,47874.0,1389.0
291,2048,0,0.1,25.802,22.839,2.963,0.009,0.097,1.085,0.077,1.694,46.9,48031.9,1024.0,34.4,47874.0,1389.0
292,1024,0,0.1,9.168,6.588,2.580,0.006,0.119,0.573,0.058,1.819,46.9,48031.9,1024.0,34.4,47874.0,1389.0
293,1024,0,0.1,13.776,11.405,2.371,0.005,0.080,0.534,0.047,1.705,46.9,48031.9,1024.0,34.4,47874.0,1389.0
294,1024,0,0.1,18.270,15.654,2.616,0.006,0.114,0.455,0.070,1.968,46.9,48031.9,1024.0,34.4,47874.0,1389.0
295,2048,0,0.1,25.869,22.261,3.608,0.013,0.600,0.121,0.352,2.518,46.9,48031.9,1024.0,34.4,47874.0,1389.0
296,1024,0,0.1,22.061,18.482,3.579,0.007,0.136,0.825,0.068,2.542,46.9,48031.9,1024.0,34.4,47874.0,1389.0
297,1024,0,0.1,4.106,0.627,3.479,0.007,0.101,0.809,0.064,2.497,46.9,48031.9,1024.0,34.4,47874.0,1389.0
298,1024,0,0.1,18.449,14.845,3.604,0.006,0.104,0.896,0.060,2.535,46.9,48031.9,1024.0,34.4,47874.0,1389.0
299,2048,0,0.1,32.302,27.488,4.814,0.014,0.171,1.954,0.129,2.543,46.9,48031.9,1024.0,34.4,47874.0,1389.0
300,1024,0,0.1,19.984,16.621,3.363,0.007,0.141,0.584,0.076,2.552,46.9,48031.9,1024.0,34.4,47874.0,1389.0
301,1024,0,0.1,6.999,4.247,2.752,0.006,0.115,0.048,0.061,2.519,46.9,48031.9,1024.0,34.4,47874.0,1389.0
302,1024,0,0.1,18.692,15.017,3.675,0.008,0.567,0.281,0.281,2.536,46.9,48031.9,1024.0,34.4,47874.0,1389.0
303,2048,0,0.1,35.180,30.174,5.006,0.013,0.136,1.944,0.108,2.804,46.9,48031.9,1024.0,34.4,47874.0,1389.0
304,2048,0,0.1,28.714,25.105,3.609,0.009,0.104,1.319,0.081,2.092,46.9,48031.9,1024.0,34.4,47874.0,1389.0
305,1024,0,0.1,12.844,10.077,2.767,0.005,0.132,0.663,0.050,1.913,46.9,48031.9,1024.0,34.4,47874.0,1389.0
306,1024,0,0.1,17.629,14.973,2.656,0.006,0.127,0.316,0.068,2.136,46.9,48031.9,1024.0,34.4,47874.0,1389.0
307,1024,0,0.1,21.239,18.693,2.546,0.006,0.127,0.039,0.082,2.290,46.9,48031.9,1024.0,34.4,47874.0,1389.0
308,2048,0,0.1,30.822,25.815,5.007,0.013,0.644,1.321,0.378,2.645,46.9,48031.9,1024.0,34.4,47874.0,1389.0
309,2048,0,0.1,30.462,25.494,4.968,0.014,0.179,1.959,0.129,2.683,46.9,48031.9,1024.0,34.4,47874.0,1389.0
310,1024,0,0.1,17.259,14.636,2.623,0.005,0.082,0.607,0.046,1.881,46.9,48031.9,1024.0,34.4,47874.0,1389.0
311,1024,0,0.1,20.590,17.803,2.787,0.006,0.125,0.677,0.063,1.914,46.9,48031.9,1024.0,34.4,47874.0,1389.0
312,1024,0,0.1,24.200,21.250,2.950,0.006,0.129,0.177,0.162,2.473,46.9,48031.9,1024.0,34.4,47874.0,1389.0
313,2048,0,0.1,23.391,20.186,3.205,0.010,0.489,0.476,0.247,1.979,46.9,48031.9,1024.0,34.4,47874.0,1389.0
314,1024,0,0.1,23.313,19.428,3.885,0.008,0.139,0.964,0.085,2.686,46.9,47984.0,1024.0,34.4,47874.0,1389.0
315,1024,0,0.1,5.755,1.922,3.833,0.006,0.103,1.012,0.074,2.637,46.9,47984.0,1024.0,36.0,48079.9,1336.0
316,1024,0,0.1,24.118,20.081,4.037,0.007,0.107,0.971,0.067,2.882,46.9,47984.0,1024.0,36.0,48079.9,1336.0
317,1024,0,0.1,6.726,2.775,3.951,0.006,0.137,1.004,0.070,2.731,46.9,47984.0,1024.0,36.0,48079.9,1336.0
318,1024,0,0.1,21.174,17.151,4.023,0.007,0.152,1.087,0.068,2.703,46.9,47984.0,1024.0,36.0,48079.9,1336.0
319,2048,0,0.1,33.201,29.774,3.427,0.014,0.187,0.140,0.156,2.928,46.9,47984.0,1024.0,36.0,48079.9,1336.0
320,2048,0,0.1,30.367,24.589,5.778,0.014,0.622,1.922,0.383,2.833,46.9,47984.0,1024.0,36.0,48079.9,1336.0
321,1024,0,0.1,22.338,19.393,2.945,0.006,0.119,0.729,0.052,2.038,46.9,47984.0,1024.0,36.0,48079.9,1336.0
322,1024,0,0.1,3.862,0.996,2.866,0.005,0.088,0.748,0.068,1.954,46.9,47984.0,1024.0,36.0,48079.9,1336.0
323,1024,0,0.1,7.792,4.853,2.939,0.006,0.122,0.775,0.050,1.984,46.9,47984.0,1024.0,36.0,48079.9,1336.0
324,1024,0,0.1,13.065,10.353,2.712,0.005,0.083,0.634,0.048,1.940,46.9,47984.0,1024.0,36.0,48079.9,1336.0
325,1024,0,0.1,14.321,12.192,2.129,0.005,0.085,0.028,0.046,1.963,46.9,47984.0,1024.0,36.0,48079.9,1336.0
326,2048,0,0.1,30.017,25.029,4.988,0.014,0.626,1.188,0.370,2.787,46.9,47984.0,1024.0,36.0,48079.9,1336.0
327,2048,0,0.1,29.380,24.156,5.224,0.014,0.175,2.094,0.124,2.811,46.9,47984.0,1024.0,36.0,48079.9,1336.0
328,1024,0,0.1,23.275,20.324,2.951,0.005,0.127,0.685,0.073,2.057,46.9,47984.0,1024.0,36.0,48079.9,1336.0
329,1024,0,0.1,4.573,1.822,2.751,0.005,0.076,0.648,0.050,1.969,46.9,47984.0,1024.0,36.0,48079.9,1336.0
330,1024,0,0.1,7.573,4.949,2.624,0.005,0.083,0.468,0.046,2.019,46.9,47984.0,1024.0,36.0,48079.9,1336.0
331,1024,0,0.1,10.795,8.075,2.720,0.007,0.127,0.041,0.077,2.465,46.9,47984.0,1024.0,36.0,48079.9,1336.0
332,1024,0,0.1,20.750,17.657,3.093,0.006,0.457,0.158,0.312,2.158,46.9,47984.0,1024.0,36.0,48079.9,1336.0
333,2048,0,0.1,30.745,27.181,3.564,0.011,0.143,1.307,0.101,2.000,46.9,47984.0,1024.0,36.0,48079.9,1336.0
334,1024,0,0.1,14.170,11.317,2.853,0.007,0.124,0.684,0.055,1.982,46.9,47984.0,1024.0,36.0,48079.9,1336.0
335,1024,0,0.1,17.638,14.734,2.904,0.006,0.118,0.699,0.051,2.028,46.9,47984.0,1024.0,36.0,48079.9,1336.0
336,1024,0,0.1,20.653,17.723,2.930,0.006,0.124,0.761,0.053,1.983,46.9,47984.0,1024.0,36.0,48079.9,1336.0
337,1024,0,0.1,24.109,21.167,2.942,0.006,0.133,0.333,0.141,2.324,46.9,47984.0,1024.0,36.0,48079.9,1336.0
338,1024,0,0.1,4.959,2.733,2.226,0.005,0.099,0.032,0.068,2.019,46.9,47984.0,1024.0,36.0,48079.9,1336.0
339,1024,0,0.1,9.571,6.491,3.080,0.006,0.450,0.282,0.250,2.087,46.9,47984.0,1024.0,36.0,48079.9,1336.0
340,1024,0,0.1,17.667,14.765,2.902,0.006,0.120,0.587,0.061,2.125,46.9,47984.0,1024.0,36.0,48079.9,1336.0
341,1024,0,0.1,22.050,19.110,2.940,0.006,0.121,0.652,0.056,2.103,46.9,47984.0,1024.0,36.0,48079.9,1336.0
342,1024,0,0.1,3.724,0.866,2.858,0.005,0.087,0.652,0.065,2.047,46.9,47984.0,1024.0,36.0,48079.9,1336.0
343,1024,0,0.1,7.753,5.118,2.635,0.005,0.079,0.535,0.045,1.970,46.9,47984.0,1024.0,36.0,48079.9,1336.0
344,1024,0,0.1,9.101,6.252,2.849,0.007,0.121,0.559,0.065,2.094,46.9,47984.0,1024.0,36.0,48079.9,1336.0
345,1024,0,0.1,15.351,12.664,2.687,0.005,0.126,0.188,0.192,2.171,46.9,47984.0,1024.0,36.0,48079.9,1336.0
346,1024,0,0.1,18.358,15.661,2.697,0.004,0.084,0.028,0.044,2.535,46.9,47984.0,1024.0,36.0,48079.9,1336.0
347,1024,0,0.1,21.770,18.574,3.196,0.005,0.427,0.370,0.222,2.170,46.9,47984.0,1024.0,36.0,48079.9,1336.0
348,1024,0,0.1,8.230,5.483,2.747,0.005,0.091,0.588,0.045,2.016,46.9,47984.0,1024.0,36.0,48079.9,1336.0
349,1024,0,0.1,8.570,5.669,2.901,0.006,0.113,0.561,0.078,2.142,46.9,47984.0,1024.0,36.0,48079.9,1336.0
350,1024,0,0.1,16.821,13.579,3.242,0.005,0.078,0.588,0.045,2.524,46.9,47984.0,1024.0,36.0,48079.9,1336.0
351,1024,0,0.1,20.491,17.534,2.957,0.006,0.129,0.634,0.050,2.135,46.9,47984.0,1024.0,36.0,48079.9,1336.0
352,1024,0,0.1,24.237,21.175,3.062,0.006,0.125,0.658,0.061,2.209,46.9,47984.0,1024.0,36.0,48079.9,1336.0
353,1024,0,0.1,3.734,1.313,2.421,0.004,0.092,0.086,0.067,2.168,46.9,47984.0,1024.0,36.0,48079.9,1336.0
354,1024,0,0.1,9.183,6.391,2.792,0.007,0.126,0.044,0.107,2.506,46.9,47984.0,1024.0,36.0,48079.9,1336.0
355,1024,0,0.1,12.812,9.287,3.525,0.006,0.530,0.473,0.298,2.214,46.9,47984.0,1024.0,36.0,48079.9,1336.0
356,1024,0,0.1,21.351,18.473,2.878,0.006,0.119,0.581,0.062,2.108,46.9,47984.0,1024.0,36.0,48079.9,1336.0
357,2048,0,0.1,25.140,21.446,3.694,0.009,0.102,1.111,0.079,2.392,46.9,47984.0,1024.0,36.0,48079.9,1336.0
358,1024,0,0.1,8.958,5.971,2.987,0.006,0.120,0.584,0.067,2.207,46.9,47984.0,1024.0,36.0,48079.9,1336.0
359,1024,0,0.1,11.625,8.889,2.736,0.004,0.083,0.508,0.046,2.094,46.9,47984.0,1024.0,36.0,48079.9,1336.0
360,1024,0,0.1,13.127,10.229,2.898,0.006,0.124,0.038,0.096,2.630,46.9,47984.0,1024.0,36.0,48079.9,1336.0
361,1024,0,0.1,20.745,17.775,2.970,0.005,0.466,0.035,0.083,2.377,46.9,47984.0,1024.0,36.0,48079.9,1336.0
362,1024,0,0.1,24.308,21.150,3.158,0.005,0.092,0.583,0.295,2.181,46.9,47984.0,1024.0,36.0,48079.9,1336.0
363,1024,0,0.1,5.997,3.071,2.926,0.005,0.087,0.566,0.092,2.173,46.9,47984.0,1024.0,36.0,48079.9,1336.0
364,1024,0,0.1,15.261,12.223,3.038,0.006,0.129,0.582,0.066,2.252,46.9,47984.0,1024.0,36.0,48079.9,1336.0
365,2048,0,0.1,30.790,25.701,5.089,0.014,0.187,1.625,0.137,3.122,46.9,47984.0,1024.0,36.0,48079.9,1336.0
366,1024,0,0.1,22.356,18.242,4.114,0.009,0.253,0.628,0.070,3.150,46.9,47984.0,1024.0,36.0,48079.9,1336.0
367,1024,0,0.1,4.425,1.021,3.404,0.007,0.149,0.043,0.073,3.131,46.9,47984.0,1024.0,36.0,48079.9,1336.0
368,1024,0,0.1,16.092,12.948,3.144,0.006,0.466,0.113,0.252,2.304,46.9,47984.0,1024.0,36.0,48079.9,1336.0
369,1024,0,0.1,22.212,19.136,3.076,0.005,0.117,0.581,0.061,2.309,46.9,47984.0,1024.0,36.0,48079.9,1336.0
370,1024,0,0.1,3.040,0.143,2.897,0.004,0.085,0.543,0.055,2.207,46.9,47984.0,1024.0,36.0,48079.9,1336.0
371,1024,0,0.1,4.708,1.569,3.139,0.005,0.118,0.551,0.070,2.392,46.9,47984.0,1024.0,36.0,48079.9,1336.0
372,1024,0,0.1,13.958,10.877,3.081,0.007,0.123,0.555,0.062,2.331,46.9,47984.0,1024.0,36.0,48079.9,1336.0
373,1024,0,0.1,22.931,18.790,4.141,0.007,0.146,0.745,0.068,3.172,46.9,47984.0,1024.0,36.0,48079.9,1336.0
374,2048,0,0.1,32.774,28.693,4.081,0.012,0.179,0.460,0.119,3.307,46.9,47984.0,1024.0,36.0,48079.9,1336.0
375,2048,0,0.1,27.477,22.244,5.233,0.014,0.642,1.084,0.313,3.176,46.9,47984.0,1024.0,36.0,48079.9,1336.0
376,1024,0,0.1,16.549,13.381,3.168,0.005,0.120,0.534,0.066,2.440,46.9,47984.0,1024.0,36.0,48079.9,1336.0
377,1024,0,0.1,23.802,20.514,3.288,0.007,0.133,0.573,0.072,2.499,46.9,47984.0,1024.0,36.0,48079.9,1336.0
378,1024,0,0.1,4.390,1.246,3.144,0.005,0.095,0.580,0.065,2.397,46.9,47984.0,1024.0,36.0,48079.9,1336.0
379,1024,0,0.1,8.179,4.865,3.314,0.005,0.082,0.522,0.073,2.631,46.9,47984.0,1024.0,36.0,48079.9,1336.0
380,1024,0,0.1,10.511,7.435,3.076,0.006,0.136,0.216,0.098,2.617,46.9,47984.0,1024.0,36.0,48079.9,1336.0
381,1024,0,0.1,18.529,14.767,3.762,0.007,0.222,0.051,0.130,3.347,46.9,47984.0,1024.0,36.0,48079.9,1336.0
382,2048,0,0.1,30.995,25.645,5.350,0.013,0.563,1.188,0.343,3.239,46.9,47984.0,1024.0,36.0,48079.9,1336.0
383,1024,0,0.1,25.911,21.663,4.248,0.007,0.153,0.763,0.066,3.254,46.9,47984.0,1024.0,36.0,48079.9,1336.0
384,1024,0,0.1,6.158,1.968,4.190,0.007,0.109,0.778,0.068,3.227,46.9,47984.0,1024.0,36.0,48079.9,1336.0
385,1024,0,0.1,15.246,12.078,3.168,0.006,0.134,0.523,0.064,2.439,46.9,47984.0,1024.0,36.0,48079.9,1336.0
386,1024,0,0.1,19.271,16.343,2.928,0.005,0.085,0.502,0.047,2.287,46.9,47984.0,1024.0,36.0,48079.9,1336.0
387,1024,0,0.1,23.269,20.143,3.126,0.006,0.122,0.111,0.066,2.819,46.9,47984.0,1024.0,36.0,48079.9,1336.0
388,1024,0,0.1,4.376,1.855,2.521,0.005,0.095,0.031,0.096,2.292,46.9,47984.0,1024.0,36.0,48079.9,1336.0
389,1024,0,0.1,9.085,5.408,3.677,0.004,0.385,0.416,0.209,2.660,46.9,47984.0,1024.0,36.0,48079.9,1336.0
390,2048,0,0.1,28.845,23.610,5.235,0.014,0.181,1.623,0.125,3.290,46.9,47984.0,1024.0,36.0,48079.9,1336.0
391,1024,0,0.1,20.832,16.622,4.210,0.006,0.112,0.758,0.059,3.274,46.9,47984.0,1024.0,36.0,48079.9,1336.0
392,2048,0,0.1,28.620,24.496,4.124,0.009,0.107,1.075,0.130,2.800,46.9,47984.0,1024.0,36.0,48079.9,1336.0
393,1024,0,0.1,9.716,6.854,2.862,0.004,0.089,0.029,0.046,2.692,46.9,47984.0,1024.0,36.0,48079.9,1336.0
