# platform=debian kernel=linux host=lg1 sample_rate=48000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
6109,1024,0,0.1,8.315,2.511,5.804,0.006,3.088,0.826,0.058,1.824,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6110,2048,0,0.1,56.516,23.331,33.185,0.013,29.565,1.654,0.127,1.824,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6111,1024,0,0.1,40.729,35.170,5.559,0.006,3.051,0.770,0.062,1.668,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6112,1024,0,0.1,22.212,18.059,4.153,0.007,2.160,0.536,0.069,1.379,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6113,1024,0,0.1,3.593,0.120,3.473,0.004,2.103,0.075,0.040,1.249,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6114,1024,0,0.1,6.239,2.738,3.501,0.005,2.125,0.029,0.044,1.296,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6115,1024,0,0.1,13.870,8.048,5.822,0.006,3.089,0.579,0.261,1.884,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6116,2048,0,0.1,59.398,25.884,33.514,0.014,29.937,1.525,0.126,1.908,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6117,1024,0,0.1,41.179,35.401,5.778,0.006,3.066,0.745,0.061,1.898,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6118,1024,0,0.1,26.956,21.119,5.837,0.007,3.110,0.771,0.052,1.896,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6119,1024,0,0.1,41.529,35.589,5.940,0.007,3.128,0.773,0.072,1.957,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6120,2048,0,0.1,32.016,26.512,5.504,0.014,3.257,0.078,0.148,2.002,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6121,1024,0,0.1,24.508,18.449,6.059,0.007,3.117,0.714,0.276,1.944,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6122,1024,0,0.1,9.009,3.222,5.787,0.006,3.066,0.758,0.056,1.899,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6123,2048,0,0.1,56.937,22.948,33.989,0.013,30.281,1.602,0.107,1.983,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6124,1024,0,0.1,41.488,35.580,5.908,0.006,3.091,0.801,0.065,1.943,46.6,47722.4,1024.0,32.8,47793.4,1458.0
6125,2048,0,0.1,36.163,27.589,8.574,0.013,3.152,0.674,2.747,1.986,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6126,2048,0,0.1,27.975,21.526,6.449,0.012,3.110,1.001,0.340,1.983,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6127,1024,0,0.1,26.545,20.452,6.093,0.007,3.168,0.838,0.070,2.006,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6128,1024,0,0.1,37.866,5.390,32.476,0.007,29.569,0.870,0.059,1.968,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6129,3072,0,0.2,53.335,45.799,7.536,0.020,3.193,2.130,0.180,2.010,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6130,1024,0,0.1,23.746,18.463,5.283,0.006,3.127,0.042,0.059,2.046,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6131,2048,0,0.1,36.103,29.332,6.771,0.014,3.144,1.080,0.469,2.061,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6132,2048,0,0.1,66.522,33.158,33.364,0.013,29.646,1.554,0.110,2.038,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6133,2048,0,0.1,47.864,42.042,5.822,0.012,3.059,1.228,0.096,1.426,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6134,1024,0,0.1,11.238,7.213,4.025,0.006,2.156,0.238,0.073,1.550,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6135,1024,0,0.1,14.444,10.457,3.987,0.005,2.183,0.030,0.052,1.714,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6136,1024,0,0.1,17.241,12.864,4.377,0.006,2.186,0.319,0.309,1.554,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6137,1024,0,0.1,25.299,18.974,6.325,0.007,3.263,0.831,0.075,2.146,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6138,1024,0,0.1,11.120,4.979,6.141,0.007,3.139,0.832,0.060,2.101,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6139,1024,0,0.1,52.972,20.313,32.659,0.007,29.643,0.850,0.056,2.100,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6140,2048,0,0.1,38.130,31.196,6.934,0.013,3.078,1.649,0.106,2.087,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6141,1024,0,0.1,25.750,21.866,3.884,0.005,2.150,0.135,0.047,1.544,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6142,1024,0,0.1,4.764,1.092,3.672,0.005,2.091,0.031,0.046,1.498,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6143,1024,0,0.1,10.427,5.804,4.623,0.006,2.284,0.412,0.327,1.591,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6144,1024,0,0.1,21.669,17.112,4.557,0.005,2.078,0.539,0.052,1.881,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6145,2048,0,0.1,49.386,20.871,28.515,0.010,24.635,1.610,0.110,2.148,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6146,1024,0,0.1,35.155,29.114,6.041,0.007,3.056,0.773,0.063,2.141,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6147,1024,0,0.1,21.427,15.232,6.195,0.007,3.147,0.749,0.074,2.215,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6148,2048,0,0.1,30.375,24.784,5.591,0.013,3.152,0.080,0.108,2.236,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6149,1024,0,0.1,20.628,16.116,4.512,0.005,2.115,0.477,0.288,1.622,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6150,2048,0,0.1,47.029,23.984,23.045,0.010,20.293,1.074,0.081,1.584,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6151,1024,0,0.1,29.615,25.383,4.232,0.004,2.105,0.532,0.068,1.520,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6152,1024,0,0.1,5.841,1.491,4.350,0.005,2.147,0.554,0.054,1.586,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6153,1024,0,0.1,20.408,14.342,6.066,0.007,3.117,0.626,0.055,2.256,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6154,2048,0,0.1,32.639,26.628,6.011,0.014,3.192,0.153,0.354,2.294,47.1,48254.0,1024.0,32.8,47793.4,1458.0
6155,2048,0,0.1,30.766,23.652,7.114,0.013,3.139,1.535,0.135,2.288,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6156,1024,0,0.1,51.188,17.906,33.282,0.006,29.959,0.930,0.057,2.327,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6157,2048,0,0.1,37.302,29.883,7.419,0.013,3.102,1.918,0.101,2.283,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6158,2048,0,0.1,29.359,23.141,6.218,0.013,3.151,0.620,0.110,2.321,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6159,1024,0,0.1,21.365,15.341,6.024,0.008,3.101,0.297,0.261,2.354,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6160,2048,0,0.1,40.661,33.169,7.492,0.013,3.139,1.869,0.122,2.344,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6161,2048,0,0.1,63.392,29.166,34.226,0.014,29.891,1.818,0.128,2.373,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6162,1024,0,0.1,48.480,42.114,6.366,0.006,3.083,0.880,0.062,2.333,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6163,1024,0,0.1,32.565,26.612,5.953,0.006,3.109,0.413,0.063,2.361,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6164,1024,0,0.1,46.707,41.102,5.605,0.007,3.118,0.042,0.072,2.365,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6165,1024,0,0.1,31.474,25.435,6.039,0.007,3.040,0.395,0.263,2.332,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6166,2048,0,0.1,33.674,26.233,7.441,0.014,3.154,1.788,0.123,2.359,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6167,1024,0,0.1,55.514,22.659,32.855,0.008,29.512,0.903,0.063,2.366,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6168,2048,0,0.1,38.400,30.992,7.408,0.013,3.067,1.855,0.104,2.368,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6169,2048,0,0.1,35.223,29.210,6.013,0.014,3.109,0.319,0.139,2.429,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6170,2048,0,0.1,30.432,22.775,7.657,0.013,3.111,1.687,0.405,2.436,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6171,2048,0,0.1,61.733,27.585,34.148,0.013,29.599,2.002,0.107,2.424,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6172,1024,0,0.1,47.023,40.474,6.549,0.007,3.031,1.035,0.060,2.415,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6173,1024,0,0.1,32.214,25.725,6.489,0.007,3.024,0.996,0.050,2.411,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6174,1024,0,0.1,48.448,42.661,5.787,0.007,3.061,0.089,0.064,2.564,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6175,1024,0,0.1,31.507,27.163,4.344,0.006,2.586,0.030,0.056,1.662,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6176,1024,0,0.1,15.904,11.157,4.747,0.005,2.093,0.550,0.320,1.776,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6177,2048,0,0.1,44.279,21.513,22.766,0.009,19.673,1.310,0.103,1.668,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6178,1024,0,0.1,28.334,24.004,4.330,0.005,2.023,0.618,0.035,1.649,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6179,1024,0,0.1,16.984,10.135,6.849,0.007,3.085,1.002,0.076,2.675,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6180,2048,0,0.1,34.934,28.045,6.889,0.014,3.275,0.833,0.161,2.602,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6181,2048,0,0.1,31.227,23.721,7.506,0.013,3.334,1.096,0.419,2.639,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6182,2048,0,0.1,63.331,28.495,34.836,0.014,30.089,2.041,0.104,2.584,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6183,1024,0,0.1,48.790,42.093,6.697,0.006,3.067,0.988,0.073,2.561,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6184,1024,0,0.1,34.201,27.453,6.748,0.007,3.120,1.000,0.056,2.564,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6185,1024,0,0.1,49.631,42.904,6.727,0.006,3.267,0.698,0.071,2.683,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6186,1024,0,0.1,34.157,28.337,5.820,0.007,3.078,0.040,0.057,2.636,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6187,2048,0,0.1,29.509,22.041,7.468,0.014,3.157,1.258,0.449,2.586,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6188,1024,0,0.1,26.216,21.482,4.734,0.006,2.123,0.717,0.048,1.836,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6189,1024,0,0.1,25.967,3.381,22.586,0.005,20.053,0.725,0.040,1.762,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6190,2048,0,0.1,32.740,27.069,5.671,0.010,2.212,1.467,0.084,1.895,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6191,1024,0,0.1,16.096,11.424,4.672,0.006,2.246,0.368,0.075,1.974,47.1,48254.0,1024.0,35.4,48282.9,1365.0
6192,1024,0,0.1,20.477,16.107,4.370,0.007,2.306,0.035,0.065,1.954,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6193,2048,0,0.1,28.817,23.349,5.468,0.009,2.181,1.013,0.324,1.938,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6194,1024,0,0.1,16.981,12.054,4.927,0.006,2.238,0.673,0.050,1.958,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6195,1024,0,0.1,44.227,20.998,23.229,0.005,20.621,0.664,0.052,1.887,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6196,2048,0,0.1,28.318,23.028,5.290,0.009,2.127,1.214,0.075,1.865,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6197,1024,0,0.1,9.694,5.159,4.535,0.006,2.309,0.196,0.049,1.970,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6198,1024,0,0.1,19.248,15.050,4.198,0.005,2.196,0.032,0.052,1.909,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6199,2048,0,0.1,30.141,22.408,7.733,0.014,3.114,1.436,0.454,2.713,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6200,2048,0,0.1,60.811,26.110,34.701,0.013,30.014,1.824,0.103,2.744,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6201,1024,0,0.1,45.752,39.050,6.702,0.006,3.039,0.912,0.058,2.684,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6202,1024,0,0.1,34.525,27.788,6.737,0.007,3.053,0.922,0.059,2.694,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6203,2048,0,0.1,49.565,43.135,6.430,0.012,3.268,0.166,0.112,2.869,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6204,1024,0,0.1,22.946,16.107,6.839,0.007,3.066,0.737,0.268,2.760,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6205,1024,0,0.1,14.017,7.047,6.970,0.006,3.189,0.868,0.070,2.835,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6206,2048,0,0.1,61.482,27.271,34.211,0.013,29.515,1.816,0.105,2.759,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6207,1024,0,0.1,43.825,37.049,6.776,0.006,3.027,0.944,0.063,2.734,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6208,1024,0,0.1,32.417,25.694,6.723,0.007,3.019,0.887,0.066,2.742,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6209,1024,0,0.1,47.972,41.868,6.104,0.006,3.136,0.044,0.065,2.849,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6210,1024,0,0.1,32.450,26.754,5.696,0.007,2.958,0.037,0.049,2.643,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6211,1024,0,0.1,25.005,17.992,7.013,0.007,3.015,0.950,0.256,2.780,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6212,1024,0,0.1,10.387,3.756,6.631,0.006,2.937,0.987,0.057,2.640,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6213,2048,0,0.1,58.825,24.643,34.182,0.013,29.208,1.991,0.117,2.851,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6214,1024,0,0.1,44.644,37.625,7.019,0.006,3.076,1.023,0.052,2.859,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6215,1024,0,0.1,29.941,23.320,6.621,0.006,3.059,0.655,0.057,2.841,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6216,1024,0,0.1,43.319,37.126,6.193,0.007,3.116,0.042,0.072,2.951,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6217,2048,0,0.1,35.191,27.687,7.504,0.013,3.151,1.137,0.321,2.877,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6218,2048,0,0.1,62.856,28.276,34.580,0.014,29.571,1.999,0.128,2.866,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6219,1024,0,0.1,50.514,43.739,6.775,0.006,3.000,0.866,0.063,2.839,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6220,2048,0,0.1,34.945,27.397,7.548,0.013,3.111,1.343,0.132,2.946,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6221,1024,0,0.1,28.782,22.779,6.003,0.006,3.029,0.042,0.063,2.861,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6222,1024,0,0.1,21.058,14.316,6.742,0.007,3.110,0.351,0.334,2.936,46.9,48008.0,1024.0,35.4,48282.9,1365.0
6223,2048,0,0.1,43.416,35.423,7.993,0.013,3.098,1.768,0.134,2.976,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6224,1024,0,0.1,49.542,16.438,33.104,0.006,29.286,0.847,0.060,2.904,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6225,1024,0,0.1,40.290,33.475,6.815,0.007,3.010,0.834,0.062,2.901,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6226,2048,0,0.1,55.520,48.233,7.287,0.014,3.050,1.131,0.116,2.973,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6227,1024,0,0.1,23.514,17.303,6.211,0.008,3.102,0.042,0.065,2.991,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6228,1024,0,0.1,8.810,2.132,6.678,0.007,3.027,0.471,0.247,2.924,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6229,1024,0,0.1,30.406,23.441,6.965,0.007,3.123,0.770,0.070,2.993,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6230,1024,0,0.1,12.594,5.874,6.720,0.007,3.032,0.669,0.061,2.949,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6231,1024,0,0.1,57.423,24.307,33.116,0.007,29.401,0.680,0.057,2.968,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6232,2048,0,0.1,19.433,11.908,7.525,0.012,3.000,1.430,0.119,2.960,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6233,1024,0,0.1,25.516,19.351,6.165,0.006,2.998,0.136,0.055,2.969,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6234,1024,0,0.1,42.151,35.760,6.391,0.007,3.163,0.041,0.067,3.111,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6235,2048,0,0.1,35.202,27.369,7.833,0.014,3.136,1.263,0.382,3.035,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6236,2048,0,0.1,63.281,28.574,34.707,0.014,30.022,1.473,0.125,3.070,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6237,2048,0,0.1,49.269,41.477,7.792,0.012,3.097,1.463,0.130,3.088,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6238,1024,0,0.1,21.271,14.938,6.333,0.008,3.085,0.044,0.075,3.115,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6239,2048,0,0.1,33.843,26.629,7.214,0.012,3.071,0.760,0.296,3.073,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6240,2048,0,0.1,57.120,29.708,27.412,0.014,23.956,1.149,0.091,2.200,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6241,1024,0,0.1,39.644,34.678,4.966,0.004,2.138,0.601,0.043,2.178,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6242,1024,0,0.1,26.522,21.444,5.078,0.006,2.204,0.546,0.055,2.263,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6243,1024,0,0.1,8.880,4.107,4.773,0.010,2.131,0.407,0.053,2.170,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6244,1024,0,0.1,10.718,5.784,4.934,0.005,2.096,0.029,0.073,2.729,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6245,1024,0,0.1,23.155,16.386,6.769,0.008,3.074,0.160,0.367,3.157,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6246,2048,0,0.1,45.201,37.177,8.024,0.012,3.106,1.588,0.133,3.183,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6247,1024,0,0.1,58.499,25.254,33.245,0.007,29.261,0.802,0.057,3.117,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6248,1024,0,0.1,44.754,37.821,6.933,0.007,2.985,0.765,0.056,3.118,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6249,2048,0,0.1,58.420,50.725,7.695,0.012,3.067,1.237,0.193,3.184,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6250,1024,0,0.1,27.883,21.440,6.443,0.008,3.134,0.039,0.061,3.199,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6251,1024,0,0.1,12.725,5.969,6.756,0.007,3.059,0.281,0.243,3.163,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6252,2048,0,0.1,33.222,25.331,7.891,0.014,3.100,1.467,0.121,3.188,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6253,2048,0,0.1,57.114,22.697,34.417,0.012,29.584,1.455,0.107,3.256,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6254,1024,0,0.1,42.141,35.034,7.107,0.007,3.078,0.737,0.062,3.222,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6255,1024,0,0.1,26.606,19.931,6.675,0.007,3.044,0.321,0.063,3.239,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6256,1024,0,0.1,44.009,37.577,6.432,0.006,3.094,0.045,0.070,3.215,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6257,1024,0,0.1,29.594,22.711,6.883,0.007,3.000,0.417,0.249,3.208,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6258,2048,0,0.1,31.721,23.649,8.072,0.013,3.155,1.484,0.140,3.276,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6259,1024,0,0.1,35.723,12.275,23.448,0.006,20.578,0.530,0.048,2.284,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6260,1024,0,0.1,21.378,16.440,4.938,0.005,2.115,0.503,0.042,2.272,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6261,1024,0,0.1,26.059,20.841,5.218,0.006,2.224,0.540,0.049,2.395,46.9,48008.0,1024.0,33.7,47698.7,1415.0
6262,2048,0,0.1,24.069,19.164,4.905,0.012,2.227,0.160,0.098,2.402,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6263,1024,0,0.1,20.604,13.489,7.115,0.006,3.045,0.508,0.252,3.301,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6264,2048,0,0.1,42.990,34.990,8.000,0.013,3.100,1.449,0.110,3.325,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6265,1024,0,0.1,46.584,13.319,33.265,0.007,29.229,0.695,0.057,3.275,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6266,1024,0,0.1,40.269,33.845,6.424,0.007,3.013,0.727,0.050,2.625,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6267,2048,0,0.1,53.084,47.401,5.683,0.014,3.096,0.740,0.118,1.713,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6268,1024,0,0.1,21.651,16.688,4.963,0.010,3.089,0.042,0.071,1.747,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6269,2048,0,0.1,32.176,25.503,6.673,0.015,3.132,1.382,0.432,1.707,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6270,2048,0,0.1,58.558,25.892,32.666,0.016,29.376,1.428,0.120,1.722,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6271,1024,0,0.1,42.118,36.611,5.507,0.006,2.992,0.756,0.062,1.690,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6272,1024,0,0.1,26.737,21.445,5.292,0.007,2.976,0.557,0.054,1.697,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6273,1024,0,0.1,36.137,31.261,4.876,0.007,3.020,0.041,0.067,1.739,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6274,1024,0,0.1,24.973,19.515,5.458,0.007,3.169,0.112,0.311,1.855,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6275,1024,0,0.1,9.491,3.802,5.689,0.007,3.157,0.702,0.062,1.759,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6276,2048,0,0.1,50.889,22.491,28.398,0.013,25.992,1.024,0.094,1.272,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6277,1024,0,0.1,33.682,29.579,4.103,0.005,2.114,0.557,0.047,1.379,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6278,1024,0,0.1,15.864,11.448,4.416,0.009,2.286,0.651,0.102,1.364,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6279,1024,0,0.1,18.025,14.197,3.828,0.005,2.144,0.358,0.046,1.272,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6280,1024,0,0.1,19.891,16.123,3.768,0.008,2.311,0.033,0.075,1.337,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6281,1024,0,0.1,25.465,19.931,5.534,0.007,3.139,0.238,0.307,1.840,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6282,1024,0,0.1,9.762,4.007,5.755,0.007,3.036,0.880,0.056,1.774,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6283,1024,0,0.1,26.708,20.889,5.819,0.006,3.103,0.802,0.063,1.842,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6284,1024,0,0.1,36.634,4.772,31.862,0.007,29.212,0.774,0.062,1.803,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6285,2048,0,0.1,48.226,41.327,6.899,0.014,3.265,1.584,0.122,1.910,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6286,1024,0,0.1,32.242,26.919,5.323,0.006,3.049,0.364,0.055,1.846,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6287,1024,0,0.1,20.759,15.673,5.086,0.009,3.072,0.042,0.066,1.894,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6288,2048,0,0.1,32.512,25.892,6.620,0.013,3.060,1.177,0.481,1.887,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6289,2048,0,0.1,58.121,25.210,32.911,0.014,29.315,1.593,0.110,1.876,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6290,1024,0,0.1,42.590,36.860,5.730,0.007,2.986,0.815,0.060,1.859,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6291,2048,0,0.1,35.111,28.831,6.280,0.013,3.108,1.116,0.105,1.936,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6292,1024,0,0.1,25.482,20.291,5.191,0.010,3.126,0.044,0.073,1.934,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6293,1024,0,0.1,6.772,1.012,5.760,0.007,3.013,0.621,0.239,1.880,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6294,2048,0,0.1,29.381,22.316,7.065,0.015,3.104,1.879,0.120,1.942,46.9,47984.0,1024.0,33.7,47698.7,1415.0
6295,1024,0,0.1,47.812,15.544,32.268,0.009,29.301,0.970,0.054,1.931,46.9,47984.0,1024.0,35.1,47407.4,1351.0
6296,2048,0,0.1,33.419,26.489,6.930,0.012,3.029,1.842,0.127,1.919,46.9,47984.0,1024.0,35.1,47407.4,1351.0
6297,1024,0,0.1,25.418,20.027,5.391,0.007,3.148,0.089,0.083,2.060,46.9,47984.0,1024.0,35.1,47407.4,1351.0
6298,1024,0,0.1,7.343,2.203,5.140,0.007,3.070,0.040,0.057,1.964,46.9,47984.0,1024.0,35.1,47407.4,1351.0
6299,1024,0,0.1,11.485,4.898,6.587,0.006,2.176,0.565,2.391,1.443,46.9,47984.0,1024.0,35.1,47407.4,1351.0
6300,2048,0,0.1,47.050,23.742,23.308,0.012,20.501,1.312,0.085,1.396,46.9,47984.0,1024.0,35.1,47407.4,1351.0
