# platform=debian kernel=linux host=lg1 sample_rate=96000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
4771,4096,0,0.1,31.164,21.964,9.200,0.027,2.066,0.440,0.425,6.239,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4772,2048,0,0.1,31.235,21.659,9.576,0.098,2.073,0.905,0.097,6.400,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4773,2048,0,0.1,26.845,8.134,18.711,0.012,11.358,0.940,0.112,6.287,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4774,4096,0,0.1,45.265,34.690,10.575,0.027,2.086,1.825,0.187,6.449,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4775,2048,0,0.1,33.309,23.971,9.338,0.012,1.939,0.950,0.095,6.340,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4776,2048,0,0.1,22.824,14.067,8.757,0.014,1.987,0.310,0.098,6.345,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4777,2048,0,0.1,12.300,3.933,8.367,0.013,1.906,0.074,0.093,6.278,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4778,2048,0,0.1,22.860,13.620,9.240,0.014,2.002,0.506,0.340,6.374,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4779,4096,0,0.1,47.969,28.159,19.810,0.026,11.393,1.823,0.185,6.381,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4780,2048,0,0.1,43.787,34.489,9.298,0.013,1.897,0.961,0.094,6.330,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4781,2048,0,0.1,33.881,24.468,9.413,0.013,1.898,1.067,0.094,6.340,46.9,96063.9,2048.0,32.1,96079.0,2993.0
4782,2048,0,0.1,50.778,41.077,9.701,0.013,2.012,1.021,0.099,6.554,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4783,2048,0,0.1,38.158,29.393,8.765,0.013,1.989,0.164,0.132,6.465,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4784,4096,0,0.1,35.486,25.497,9.989,0.026,2.048,0.866,0.445,6.602,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4785,4096,0,0.1,44.761,24.710,20.051,0.025,11.302,1.949,0.193,6.579,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4786,2048,0,0.1,35.300,25.788,9.512,0.013,1.993,0.895,0.098,6.509,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4787,2048,0,0.1,17.047,7.647,9.400,0.012,1.921,0.893,0.093,6.478,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4788,4096,0,0.1,43.032,32.987,10.045,0.026,2.156,0.940,0.201,6.717,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4789,4096,0,0.1,35.021,24.983,10.038,0.027,2.026,0.968,0.430,6.585,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4790,4096,0,0.1,48.886,28.958,19.928,0.027,11.378,1.775,0.189,6.557,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4791,2048,0,0.1,38.781,29.280,9.501,0.012,1.913,0.928,0.093,6.553,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4792,4096,0,0.1,34.264,25.553,8.711,0.026,2.175,1.639,0.187,4.681,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4793,2048,0,0.1,26.023,20.484,5.539,0.013,2.003,0.080,0.095,3.347,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4794,4096,0,0.1,33.761,26.942,6.819,0.025,1.982,1.073,0.383,3.355,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4795,4096,0,0.1,49.011,31.895,17.116,0.026,11.685,1.770,0.183,3.449,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4796,2048,0,0.1,29.997,23.609,6.388,0.013,1.959,0.884,0.094,3.436,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4797,4096,0,0.1,29.535,22.439,7.096,0.025,1.984,1.478,0.184,3.424,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4798,2048,0,0.1,19.480,13.614,5.866,0.013,2.054,0.076,0.100,3.618,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4799,4096,0,0.1,32.040,24.461,7.579,0.026,2.162,1.353,0.441,3.594,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4800,4096,0,0.1,42.766,25.654,17.112,0.026,11.466,1.903,0.184,3.531,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4801,2048,0,0.1,28.000,23.405,4.595,0.009,1.362,0.705,0.068,2.450,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4802,2048,0,0.1,32.676,27.639,5.037,0.009,1.602,0.695,0.074,2.653,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4803,2048,0,0.1,15.220,10.712,4.508,0.010,1.463,0.310,0.074,2.647,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4804,2048,0,0.1,18.280,14.263,4.017,0.009,1.353,0.052,0.068,2.534,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4805,2048,0,0.1,22.990,17.060,5.930,0.009,1.355,0.465,0.467,3.634,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4806,2048,0,0.1,13.565,6.982,6.583,0.014,1.991,0.888,0.098,3.589,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4807,4096,0,0.1,38.476,21.116,17.360,0.027,11.770,1.707,0.184,3.670,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4808,4096,0,0.1,32.514,25.049,7.465,0.027,2.101,1.507,0.186,3.639,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4809,2048,0,0.1,19.538,13.274,6.264,0.013,2.136,0.189,0.099,3.824,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4810,2048,0,0.1,6.766,0.914,5.852,0.013,1.981,0.075,0.095,3.686,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4811,2048,0,0.1,19.671,12.801,6.870,0.014,2.082,0.546,0.406,3.819,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4812,4096,0,0.1,51.633,34.631,17.002,0.025,11.558,1.507,0.185,3.724,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4813,2048,0,0.1,36.835,30.380,6.455,0.012,1.930,0.729,0.094,3.688,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4814,4096,0,0.1,30.561,23.022,7.539,0.026,2.042,1.492,0.199,3.777,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4815,2048,0,0.1,22.063,16.033,6.030,0.013,1.992,0.074,0.098,3.853,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4816,2048,0,0.1,6.515,0.624,5.891,0.013,1.962,0.074,0.094,3.747,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4817,2048,0,0.1,20.703,13.838,6.865,0.014,2.010,0.670,0.337,3.830,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4818,4096,0,0.1,50.876,33.872,17.004,0.027,11.518,1.461,0.185,3.810,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4819,4096,0,0.1,33.943,26.289,7.654,0.025,2.076,1.448,0.189,3.914,46.9,96063.9,2048.0,31.2,95397.4,3055.0
4820,4096,0,0.1,32.618,25.739,6.879,0.025,2.010,0.677,0.199,3.966,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4821,2048,0,0.1,27.627,21.219,6.408,0.013,1.961,0.140,0.342,3.950,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4822,2048,0,0.1,16.666,5.860,10.806,0.012,1.964,0.752,4.196,3.879,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4823,4096,0,0.1,46.838,29.666,17.172,0.027,11.526,1.502,0.184,3.931,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4824,2048,0,0.1,32.320,25.576,6.744,0.012,1.932,0.794,0.093,3.910,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4825,2048,0,0.1,21.636,14.758,6.878,0.014,2.021,0.753,0.099,3.987,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4826,2048,0,0.1,9.769,3.256,6.513,0.013,1.953,0.494,0.095,3.955,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4827,2048,0,0.1,22.228,15.945,6.283,0.013,1.960,0.075,0.095,4.139,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4828,4096,0,0.1,33.304,25.504,7.800,0.027,2.207,1.023,0.401,4.139,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4829,4096,0,0.1,47.151,29.381,17.770,0.027,11.911,1.549,0.183,4.098,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4830,2048,0,0.1,31.396,24.425,6.971,0.012,1.974,0.796,0.094,4.093,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4831,2048,0,0.1,26.760,19.611,7.149,0.013,1.963,0.769,0.095,4.307,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4832,4096,0,0.1,35.351,28.468,6.883,0.026,2.080,0.439,0.184,4.151,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4833,4096,0,0.1,35.238,27.070,8.168,0.058,2.139,1.191,0.494,4.281,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4834,4096,0,0.1,46.195,28.384,17.811,0.026,11.892,1.449,0.200,4.240,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4835,2048,0,0.1,30.873,23.833,7.040,0.013,1.991,0.700,0.093,4.242,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4836,2048,0,0.1,25.634,18.556,7.078,0.013,1.971,0.692,0.095,4.302,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4837,2048,0,0.1,10.878,4.375,6.503,0.012,1.962,0.225,0.096,4.206,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4838,2048,0,0.1,24.796,18.262,6.534,0.013,1.958,0.074,0.095,4.391,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4839,2048,0,0.1,10.108,3.091,7.017,0.012,1.979,0.493,0.324,4.206,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4840,4096,0,0.1,40.996,22.841,18.155,0.026,12.046,1.514,0.191,4.376,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4841,4096,0,0.1,33.971,25.756,8.215,0.024,2.056,1.624,0.189,4.319,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4842,2048,0,0.1,26.556,19.191,7.365,0.013,2.034,0.882,0.096,4.337,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4843,2048,0,0.1,11.410,4.994,6.416,0.013,1.954,0.074,0.093,4.282,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4844,2048,0,0.1,23.110,16.493,6.617,0.013,1.961,0.075,0.095,4.471,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4845,4096,0,0.1,45.030,26.774,18.256,0.025,11.623,1.710,0.434,4.462,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4846,2048,0,0.1,33.122,25.603,7.519,0.012,2.019,0.956,0.094,4.436,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4847,4096,0,0.1,36.637,27.983,8.654,0.025,2.090,1.906,0.184,4.445,46.8,95872.5,2048.0,31.2,95397.4,3055.0
4848,2048,0,0.1,29.660,22.246,7.414,0.014,2.055,0.803,0.098,4.441,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4849,2048,0,0.1,13.442,6.880,6.562,0.013,1.985,0.075,0.093,4.394,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4850,4096,0,0.1,31.897,23.805,8.092,0.026,2.092,1.035,0.415,4.523,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4851,2048,0,0.1,30.469,18.050,12.419,0.011,8.327,0.664,0.069,3.346,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4852,2048,0,0.1,14.501,9.206,5.295,0.031,1.384,0.625,0.067,3.187,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4853,2048,0,0.1,19.932,14.250,5.682,0.010,1.517,0.620,0.074,3.457,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4854,2048,0,0.1,24.998,19.311,5.687,0.009,1.380,0.528,0.070,3.698,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4855,2048,0,0.1,8.768,3.641,5.127,0.009,1.398,0.383,0.073,3.262,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4856,2048,0,0.1,21.928,14.949,6.979,0.014,2.097,0.076,0.098,4.692,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4857,2048,0,0.1,7.705,0.534,7.171,0.012,2.010,0.269,0.291,4.587,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4858,4096,0,0.1,40.583,21.665,18.918,0.026,12.078,1.985,0.199,4.628,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4859,4096,0,0.1,30.537,24.111,6.426,0.020,1.499,1.396,0.139,3.367,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4860,2048,0,0.1,16.053,10.637,5.416,0.009,1.382,0.676,0.068,3.279,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4861,2048,0,0.1,22.681,17.190,5.491,0.009,1.562,0.358,0.074,3.487,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4862,2048,0,0.1,6.241,1.356,4.885,0.008,1.452,0.054,0.081,3.287,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4863,2048,0,0.1,12.986,7.762,5.224,0.008,1.387,0.292,0.226,3.309,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4864,2048,0,0.1,26.742,20.999,5.743,0.011,1.557,0.677,0.072,3.421,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4865,2048,0,0.1,17.632,5.459,12.173,0.010,8.138,0.686,0.066,3.271,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4866,2048,0,0.1,25.021,19.246,5.775,0.011,1.453,0.703,0.069,3.535,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4867,2048,0,0.1,9.251,3.692,5.559,0.009,1.440,0.710,0.067,3.332,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4868,2048,0,0.1,24.352,16.311,8.041,0.014,2.028,1.119,0.099,4.778,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4869,2048,0,0.1,10.020,2.920,7.100,0.013,1.970,0.307,0.093,4.714,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4870,2048,0,0.1,26.406,19.063,7.343,0.013,1.979,0.101,0.109,5.139,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4871,2048,0,0.1,10.543,2.804,7.739,0.013,1.987,0.696,0.301,4.738,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4872,4096,0,0.1,47.786,28.903,18.883,0.026,11.761,2.120,0.185,4.788,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4873,2048,0,0.1,34.231,26.355,7.876,0.013,1.965,1.026,0.093,4.779,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4874,4096,0,0.1,33.070,23.778,9.292,0.027,2.084,2.121,0.188,4.869,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4875,4096,0,0.1,29.025,21.487,7.538,0.025,2.094,0.263,0.201,4.954,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4876,2048,0,0.1,25.681,17.190,8.491,0.012,2.046,0.875,0.311,5.243,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4877,2048,0,0.1,17.943,9.755,8.188,0.012,2.050,1.112,0.102,4.910,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4878,4096,0,0.1,47.011,27.912,19.099,0.025,11.785,2.181,0.185,4.922,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4879,2048,0,0.1,33.894,25.722,8.172,0.013,1.977,1.177,0.094,4.910,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4880,2048,0,0.1,29.524,21.351,8.173,0.013,2.068,1.005,0.098,4.986,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4881,2048,0,0.1,15.155,8.039,7.116,0.012,1.989,0.075,0.096,4.942,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4882,4096,0,0.1,31.988,23.191,8.797,0.024,2.067,1.311,0.406,4.986,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4883,4096,0,0.1,47.559,28.163,19.396,0.027,11.862,2.280,0.184,5.039,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4884,2048,0,0.1,34.238,26.069,8.169,0.013,1.991,1.054,0.094,5.015,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4885,2048,0,0.1,29.990,21.583,8.407,0.013,2.034,1.093,0.095,5.168,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4886,2048,0,0.1,14.111,6.054,8.057,0.013,2.056,0.779,0.105,5.102,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4887,4096,0,0.1,32.911,24.870,8.041,0.026,2.134,0.295,0.447,5.135,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4888,4096,0,0.1,46.287,26.587,19.700,0.026,12.180,2.096,0.185,5.210,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4889,2048,0,0.1,33.336,25.000,8.336,0.013,2.051,1.000,0.093,5.177,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4890,2048,0,0.1,26.911,18.517,8.394,0.013,2.073,1.020,0.098,5.187,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4891,2048,0,0.1,13.738,5.558,8.180,0.013,1.995,0.946,0.093,5.131,46.8,95872.5,2048.0,32.9,95968.1,2916.0
4892,2048,0,0.1,27.506,19.627,7.879,0.014,2.069,0.484,0.100,5.210,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4893,2048,0,0.1,13.042,5.699,7.343,0.012,1.999,0.074,0.099,5.157,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4894,2048,0,0.1,28.773,20.663,8.110,0.013,2.042,0.430,0.369,5.253,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4895,4096,0,0.1,48.065,28.778,19.287,0.025,12.108,1.633,0.199,5.319,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4896,2048,0,0.1,46.382,38.092,8.290,0.012,2.039,0.846,0.094,5.298,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4897,2048,0,0.1,33.368,25.089,8.279,0.012,2.041,0.821,0.094,5.308,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4898,2048,0,0.1,48.394,39.985,8.409,0.012,2.086,0.832,0.098,5.378,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4899,4096,0,0.1,35.941,27.818,8.123,0.025,2.157,0.396,0.187,5.357,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4900,4096,0,0.1,35.566,26.303,9.263,0.025,2.077,1.321,0.379,5.458,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4901,4096,0,0.1,52.186,32.976,19.210,0.027,11.882,1.766,0.184,5.349,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4902,2048,0,0.1,39.264,30.897,8.367,0.013,2.002,0.922,0.094,5.335,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4903,4096,0,0.1,34.066,25.262,8.804,0.025,2.062,1.120,0.186,5.408,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4904,2048,0,0.1,27.850,20.146,7.704,0.013,2.040,0.093,0.095,5.460,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4905,2048,0,0.1,15.016,6.568,8.448,0.013,2.014,0.720,0.299,5.400,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4906,4096,0,0.1,49.990,30.402,19.588,0.027,11.959,1.959,0.184,5.456,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4907,2048,0,0.1,37.623,29.158,8.465,0.013,2.012,0.908,0.093,5.438,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4908,4096,0,0.1,36.730,26.908,9.822,0.027,2.207,1.736,0.186,5.664,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4909,4096,0,0.1,33.225,25.198,8.027,0.026,2.136,0.145,0.185,5.532,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4910,2048,0,0.1,22.119,15.529,6.590,0.010,1.524,0.623,0.315,4.116,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4911,2048,0,0.1,17.966,4.981,12.985,0.010,8.361,0.609,0.072,3.931,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4912,2048,0,0.1,24.612,18.366,6.246,0.011,1.502,0.614,0.074,4.042,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4913,2048,0,0.1,9.261,3.242,6.019,0.009,1.413,0.629,0.067,3.900,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4914,2048,0,0.1,16.155,9.948,6.207,0.011,1.478,0.593,0.074,4.048,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4915,4096,0,0.1,33.690,24.704,8.986,0.025,2.072,0.755,0.200,5.930,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4916,2048,0,0.1,28.534,20.379,8.155,0.013,2.044,0.152,0.312,5.633,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4917,6144,0,0.2,55.560,32.725,22.835,0.073,14.260,2.326,0.292,5.881,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4918,2048,0,0.1,54.342,45.657,8.685,0.012,2.047,0.770,0.092,5.762,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4919,2048,0,0.1,27.199,18.183,9.016,0.040,2.177,0.807,0.099,5.889,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4920,2048,0,0.1,14.225,5.802,8.423,0.012,2.076,0.449,0.094,5.789,46.9,96111.8,2048.0,32.9,95968.1,2916.0
4921,2048,0,0.1,28.204,19.959,8.245,0.014,2.145,0.079,0.099,5.906,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4922,2048,0,0.1,15.433,6.933,8.500,0.012,2.048,0.327,0.281,5.830,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4923,4096,0,0.1,50.319,30.308,20.011,0.027,12.271,1.626,0.186,5.899,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4924,2048,0,0.1,35.066,26.231,8.835,0.012,2.040,0.838,0.093,5.850,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4925,4096,0,0.1,32.007,21.990,10.017,0.026,2.194,1.602,0.207,5.985,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4926,2048,0,0.1,22.342,14.008,8.334,0.012,2.021,0.353,0.095,5.851,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4927,4096,0,0.1,33.021,23.737,9.284,0.024,2.248,0.530,0.449,6.031,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4928,4096,0,0.1,48.058,27.943,20.115,0.026,12.364,1.529,0.197,5.997,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4929,2048,0,0.1,35.885,26.968,8.917,0.013,2.055,0.767,0.100,5.981,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4930,2048,0,0.1,30.560,21.559,9.001,0.014,2.109,0.786,0.097,5.990,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4931,2048,0,0.1,12.778,3.990,8.788,0.013,2.018,0.759,0.093,5.904,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4932,4096,0,0.1,33.886,25.003,8.883,0.026,2.196,0.281,0.218,6.157,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4933,2048,0,0.1,28.275,18.948,9.327,0.014,2.249,0.565,0.333,6.163,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4934,2048,0,0.1,16.015,6.946,9.069,0.013,2.094,0.814,0.094,6.053,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4935,4096,0,0.1,47.851,27.984,19.867,0.025,12.040,1.612,0.184,6.004,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4936,2048,0,0.1,35.482,26.585,8.897,0.012,2.018,0.779,0.094,5.992,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4937,4096,0,0.1,33.342,23.756,9.586,0.027,2.205,0.917,0.189,6.244,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4938,2048,0,0.1,26.920,18.511,8.409,0.014,2.106,0.077,0.097,6.112,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4939,2048,0,0.1,14.667,5.549,9.118,0.013,2.039,0.710,0.293,6.061,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4940,4096,0,0.1,37.391,23.733,13.658,0.020,8.269,0.945,0.139,4.282,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4941,2048,0,0.1,22.808,16.483,6.325,0.010,1.448,0.495,0.071,4.297,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4942,2048,0,0.1,7.635,1.521,6.114,0.009,1.398,0.458,0.064,4.183,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4943,2048,0,0.1,11.281,5.046,6.235,0.010,1.500,0.393,0.067,4.261,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4944,2048,0,0.1,26.697,17.924,8.773,0.013,2.103,0.074,0.095,6.485,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4945,2048,0,0.1,14.171,5.357,8.814,0.013,2.113,0.139,0.283,6.263,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4946,4096,0,0.1,49.511,29.081,20.430,0.027,12.390,1.494,0.184,6.332,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4947,2048,0,0.1,37.353,28.111,9.242,0.013,2.063,0.783,0.095,6.286,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4948,4096,0,0.1,34.710,24.563,10.147,0.026,2.152,1.466,0.196,6.305,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4949,2048,0,0.1,29.449,20.426,9.023,0.013,2.128,0.489,0.098,6.293,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4950,2048,0,0.1,16.572,8.100,8.472,0.012,2.034,0.073,0.093,6.256,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4951,4096,0,0.1,33.643,23.718,9.925,0.027,2.152,0.993,0.425,6.324,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4952,4096,0,0.1,47.438,27.292,20.146,0.026,12.189,1.412,0.189,6.329,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4953,2048,0,0.1,35.405,26.125,9.280,0.013,2.043,0.814,0.093,6.316,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4954,2048,0,0.1,29.539,20.253,9.286,0.012,2.044,0.757,0.095,6.375,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4955,2048,0,0.1,17.200,8.257,8.943,0.013,2.052,0.338,0.107,6.431,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4956,4096,0,0.1,32.765,23.225,9.540,0.029,2.182,0.466,0.420,6.439,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4957,4096,0,0.1,44.513,24.308,20.205,0.025,12.146,1.426,0.186,6.420,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4958,2048,0,0.1,32.548,23.298,9.250,0.013,2.039,0.702,0.093,6.403,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4959,2048,0,0.1,27.353,17.923,9.430,0.014,2.117,0.684,0.097,6.516,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4960,2048,0,0.1,15.207,5.922,9.285,0.013,2.038,0.693,0.094,6.446,46.9,96111.8,2048.0,36.0,96031.6,2665.0
4961,4096,0,0.1,31.906,22.622,9.284,0.025,2.171,0.315,0.185,6.587,46.9,96016.0,2048.0,36.0,96031.6,2665.0
4962,2048,0,0.1,27.710,18.052,9.658,0.014,2.093,0.497,0.362,6.690,46.9,96016.0,2048.0,36.0,96031.6,2665.0
