# platform=debian kernel=linux host=lg1 sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
4708,4096,0,0.1,43.481,18.846,24.635,0.027,13.431,0.998,0.244,9.934,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4709,8192,0,0.1,39.042,22.057,16.985,0.050,4.603,1.908,0.456,9.966,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4710,8192,0,0.1,43.433,26.694,16.739,0.085,4.675,1.548,0.384,10.044,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4711,4096,0,0.1,34.795,22.067,12.728,0.025,2.317,0.140,0.191,10.054,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4712,4096,0,0.1,33.274,20.014,13.260,0.027,2.365,0.221,0.461,10.183,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4713,4096,0,0.1,25.291,11.717,13.574,0.025,2.337,0.914,0.189,10.108,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4714,8192,0,0.1,65.135,36.814,28.321,0.050,15.766,1.876,0.437,10.186,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4715,8192,0,0.1,58.797,41.608,17.189,0.050,4.619,1.852,0.435,10.231,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4716,8192,0,0.1,39.808,23.626,16.182,0.052,4.670,0.739,0.415,10.303,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4717,8192,0,0.1,40.758,23.501,17.257,0.050,4.737,1.325,0.620,10.522,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4718,8192,0,0.1,61.898,33.161,28.737,0.051,16.024,1.855,0.393,10.413,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4719,4096,0,0.1,55.946,42.036,13.910,0.025,2.341,0.903,0.217,10.423,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4720,4096,0,0.1,48.483,34.562,13.921,0.025,2.325,0.901,0.218,10.450,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4721,8192,0,0.1,70.549,54.126,16.423,0.050,4.649,0.617,0.415,10.686,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4722,8192,0,0.1,42.418,24.876,17.542,0.052,4.727,1.563,0.620,10.576,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4723,4096,0,0.1,47.824,29.835,17.989,0.025,9.689,0.689,0.158,7.427,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4724,4096,0,0.1,41.338,30.693,10.645,0.017,1.676,0.709,0.169,8.072,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4725,4096,0,0.1,49.867,39.624,10.243,0.018,1.674,0.690,0.136,7.724,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4726,4096,0,0.1,38.379,28.413,9.966,0.018,1.635,0.667,0.141,7.503,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4727,4096,0,0.1,26.244,15.175,11.069,0.018,1.675,0.212,0.164,8.999,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4728,4096,0,0.1,17.642,4.209,13.433,0.025,2.335,0.143,0.189,10.739,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4729,8192,0,0.1,52.181,23.140,29.041,0.052,15.860,1.677,0.652,10.798,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4730,4096,0,0.1,45.091,30.781,14.310,0.025,2.337,0.953,0.186,10.808,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4731,4096,0,0.1,43.571,29.061,14.510,0.025,2.370,1.010,0.212,10.891,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4732,8192,0,0.1,70.539,52.321,18.218,0.051,4.754,2.082,0.403,10.925,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4733,4096,0,0.1,62.861,49.220,13.641,0.024,2.338,0.143,0.216,10.918,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4734,8192,0,0.1,45.097,27.602,17.495,0.050,4.737,1.080,0.607,11.017,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4735,4096,0,0.1,49.538,23.768,25.770,0.025,13.529,0.963,0.237,11.014,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4736,4096,0,0.1,48.156,33.423,14.733,0.025,2.404,0.976,0.229,11.097,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4737,8192,0,0.1,74.210,56.057,18.153,0.050,4.732,1.791,0.460,11.118,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4738,4096,0,0.1,67.370,52.905,14.465,0.024,2.341,0.748,0.234,11.116,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4739,4096,0,0.1,59.913,46.070,13.843,0.024,2.352,0.141,0.189,11.135,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4740,8192,0,0.1,63.063,45.250,17.813,0.050,4.751,1.099,0.689,11.221,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4741,8192,0,0.1,62.597,32.854,29.743,0.050,16.206,1.769,0.414,11.303,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4742,4096,0,0.1,53.569,38.731,14.838,0.025,2.353,0.960,0.203,11.294,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4743,4096,0,0.1,49.644,34.791,14.853,0.025,2.356,0.955,0.203,11.311,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4744,8192,0,0.1,71.858,58.340,13.518,0.051,4.189,0.771,0.384,8.121,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4745,4096,0,0.1,60.687,50.520,10.167,0.017,1.645,0.218,0.286,7.999,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4746,8192,0,0.1,44.475,23.253,21.222,0.035,11.246,1.392,0.284,8.264,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4747,4096,0,0.1,32.405,21.795,10.610,0.017,1.643,0.657,0.179,8.111,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4748,4096,0,0.1,28.021,13.078,14.943,0.017,2.136,0.934,0.253,11.601,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4749,4096,0,0.1,16.399,1.400,14.999,0.025,2.358,0.894,0.200,11.520,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4750,8192,0,0.1,47.075,29.545,17.530,0.051,4.772,0.610,0.445,11.648,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4751,4096,0,0.1,39.779,24.852,14.927,0.025,2.364,0.507,0.393,11.635,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4752,8192,0,0.1,64.390,34.225,30.165,0.052,16.056,1.876,0.482,11.696,46.9,192031.9,4096.0,31.6,190881.6,6049.0
4753,8192,0,0.1,61.776,43.113,18.663,0.050,4.683,1.806,0.391,11.730,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4754,8192,0,0.1,50.557,32.265,18.292,0.050,4.720,1.231,0.449,11.837,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4755,4096,0,0.1,43.844,29.287,14.557,0.025,2.356,0.141,0.216,11.817,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4756,4096,0,0.1,37.665,22.474,15.191,0.024,2.368,0.566,0.382,11.849,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4757,8192,0,0.1,77.990,47.981,30.009,0.050,16.038,1.614,0.383,11.920,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4758,4096,0,0.1,77.365,61.870,15.495,0.026,2.408,0.793,0.279,11.987,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4759,4096,0,0.1,71.390,56.052,15.338,0.025,2.359,0.795,0.212,11.945,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4760,4096,0,0.1,65.395,50.038,15.357,0.025,2.367,0.751,0.235,11.978,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4761,8192,0,0.1,93.994,76.319,17.675,0.052,4.813,0.315,0.424,12.068,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4762,4096,0,0.1,88.278,72.719,15.559,0.025,2.363,0.700,0.396,12.074,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4763,4096,0,0.1,93.736,66.940,26.796,0.024,13.664,0.795,0.225,12.087,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4764,4096,0,0.1,87.897,72.440,15.457,0.025,2.367,0.759,0.203,12.102,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4765,4096,0,0.1,82.035,66.575,15.460,0.024,2.366,0.756,0.183,12.129,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4766,8192,0,0.1,120.678,101.611,19.067,0.050,4.860,1.470,0.408,12.275,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4767,4096,0,0.1,114.285,99.327,14.958,0.025,2.369,0.143,0.193,12.227,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4768,4096,0,0.1,108.025,93.035,14.990,0.025,2.360,0.141,0.224,12.239,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4769,4096,0,0.1,102.554,86.696,15.858,0.025,2.363,0.787,0.408,12.273,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4770,8192,0,0.1,99.514,69.054,30.460,0.050,16.123,1.525,0.398,12.362,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4771,4096,0,0.1,93.972,78.231,15.741,0.025,2.361,0.775,0.223,12.355,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4772,4096,0,0.1,93.967,78.099,15.868,0.025,2.451,0.723,0.229,12.438,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4773,4096,0,0.1,88.166,72.607,15.559,0.025,2.378,0.529,0.194,12.431,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4774,4096,0,0.1,81.950,66.801,15.149,0.025,2.381,0.139,0.193,12.410,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4775,8192,0,0.1,108.115,89.519,18.596,0.048,4.671,1.033,0.690,12.151,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4776,4096,0,0.1,113.245,86.779,26.466,0.024,13.322,0.743,0.204,12.172,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4777,4096,0,0.1,107.406,91.939,15.467,0.024,2.304,0.749,0.207,12.181,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4778,4096,0,0.1,101.879,86.103,15.776,0.024,2.303,0.779,0.185,12.484,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4779,4096,0,0.1,81.458,65.252,16.206,0.027,2.437,0.777,0.238,12.725,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4780,8192,0,0.1,110.753,92.132,18.621,0.052,4.817,0.580,0.420,12.749,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4781,4096,0,0.1,105.284,89.434,15.850,0.024,2.388,0.349,0.378,12.709,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4782,8192,0,0.1,66.861,35.830,31.031,0.050,16.282,1.520,0.376,12.800,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4783,8192,0,0.1,64.626,44.884,19.742,0.050,4.743,1.696,0.426,12.826,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4784,4096,0,0.1,60.268,43.925,16.343,0.025,2.388,0.840,0.236,12.852,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4785,8192,0,0.1,66.766,47.566,19.200,0.074,5.002,0.488,0.387,13.245,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4786,4096,0,0.1,61.829,45.497,16.332,0.024,2.382,0.554,0.433,12.936,46.9,192031.9,4096.0,33.3,193688.4,5807.0
4787,8192,0,0.1,67.005,35.550,31.455,0.050,16.256,1.703,0.391,13.053,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4788,8192,0,0.1,65.628,45.743,19.885,0.049,4.755,1.629,0.387,13.060,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4789,4096,0,0.1,61.302,44.724,16.578,0.025,2.406,0.811,0.235,13.099,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4790,8192,0,0.1,62.821,49.275,13.546,0.050,4.850,0.350,0.486,7.806,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4791,8192,0,0.1,53.569,28.477,25.092,0.051,16.251,1.530,0.620,6.637,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4792,4096,0,0.1,41.331,31.197,10.134,0.025,2.388,0.850,0.220,6.650,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4793,4096,0,0.1,36.589,26.343,10.246,0.026,2.406,0.847,0.220,6.744,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4794,8192,0,0.1,57.106,43.557,13.549,0.050,4.783,1.595,0.372,6.748,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4795,8192,0,0.1,33.785,21.319,12.466,0.050,4.844,0.287,0.421,6.862,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4796,4096,0,0.1,29.157,18.352,10.805,0.027,2.485,0.899,0.501,6.890,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4797,8192,0,0.1,56.951,31.476,25.475,0.051,16.285,1.853,0.396,6.888,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4798,8192,0,0.1,61.478,47.458,14.020,0.050,4.760,1.893,0.397,6.920,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4799,8192,0,0.1,38.825,25.660,13.165,0.052,4.877,0.843,0.380,7.009,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4800,8192,0,0.1,37.435,23.664,13.771,0.051,4.863,1.167,0.626,7.061,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4801,8192,0,0.1,55.018,29.074,25.944,0.053,16.414,1.889,0.451,7.133,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4802,4096,0,0.1,45.996,35.175,10.821,0.025,2.424,0.945,0.245,7.179,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4803,4096,0,0.1,26.813,15.976,10.837,0.026,2.432,0.997,0.210,7.170,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4804,4096,0,0.1,51.399,40.901,10.498,0.025,2.448,0.570,0.186,7.266,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4805,4096,0,0.1,40.225,30.209,10.016,0.025,2.409,0.143,0.231,7.205,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4806,8192,0,0.1,38.615,23.555,15.060,0.050,4.915,1.857,0.624,7.611,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4807,8192,0,0.1,57.148,30.949,26.199,0.053,16.388,2.031,0.383,7.339,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4808,4096,0,0.1,48.621,37.549,11.072,0.024,2.396,1.080,0.226,7.342,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4809,4096,0,0.1,38.385,27.350,11.035,0.025,2.411,1.022,0.202,7.373,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4810,8192,0,0.1,59.159,45.855,13.304,0.050,4.830,0.575,0.391,7.454,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4811,4096,0,0.1,25.464,17.396,8.068,0.021,1.798,0.430,0.409,5.408,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4812,4096,0,0.1,16.299,8.250,8.049,0.018,1.774,0.746,0.171,5.337,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4813,4096,0,0.1,34.194,18.143,16.051,0.018,9.825,0.737,0.153,5.315,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4814,4096,0,0.1,21.016,13.118,7.898,0.018,1.691,0.746,0.154,5.288,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4815,8192,0,0.1,37.254,22.107,15.147,0.052,4.856,2.194,0.415,7.628,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4816,8192,0,0.1,37.603,24.079,13.524,0.051,4.873,0.428,0.442,7.729,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4817,8192,0,0.1,50.645,23.978,26.667,0.050,16.359,1.880,0.657,7.719,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4818,4096,0,0.1,40.812,29.409,11.403,0.025,2.416,1.037,0.194,7.730,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4819,4096,0,0.1,44.889,26.512,18.377,0.027,2.640,1.010,6.749,7.948,46.9,191936.2,4096.0,33.3,193688.4,5807.0
4820,8192,0,0.1,70.987,55.640,15.347,0.050,4.831,1.949,0.376,8.139,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4821,4096,0,0.1,57.880,47.224,10.656,0.025,2.440,0.140,0.201,7.848,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4822,8192,0,0.1,42.735,28.141,14.594,0.049,4.855,1.096,0.648,7.943,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4823,8192,0,0.1,59.953,33.045,26.908,0.052,16.462,1.989,0.420,7.981,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4824,8192,0,0.1,57.920,42.675,15.245,0.050,4.809,1.973,0.401,8.010,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4825,8192,0,0.1,60.348,45.878,14.470,0.051,4.919,0.920,0.450,8.128,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4826,8192,0,0.1,43.179,27.612,15.567,0.051,5.068,1.337,0.766,8.341,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4827,4096,0,0.1,45.289,21.891,23.398,0.024,14.036,0.999,0.188,8.148,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4828,4096,0,0.1,41.783,29.740,12.043,0.027,2.494,1.054,0.238,8.227,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4829,8192,0,0.1,64.874,49.269,15.605,0.051,4.921,1.933,0.420,8.275,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4830,8192,0,0.1,31.974,21.589,10.385,0.038,3.487,0.564,0.400,5.893,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4831,4096,0,0.1,20.665,12.068,8.597,0.019,1.887,0.268,0.326,6.094,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4832,8192,0,0.1,44.299,24.989,19.310,0.038,11.588,1.391,0.366,5.925,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4833,4096,0,0.1,31.583,20.683,10.900,0.018,1.693,0.655,0.142,8.391,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4834,4096,0,0.1,31.524,19.306,12.218,0.027,2.551,0.926,0.188,8.524,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4835,4096,0,0.1,16.045,3.733,12.312,0.024,2.441,0.953,0.243,8.648,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4836,8192,0,0.1,43.196,28.619,14.577,0.051,4.926,0.572,0.381,8.644,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4837,8192,0,0.1,41.061,25.408,15.653,0.051,4.924,1.397,0.661,8.615,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4838,8192,0,0.1,60.987,33.455,27.532,0.052,16.558,1.798,0.412,8.709,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4839,8192,0,0.1,59.233,43.383,15.850,0.050,4.840,1.846,0.434,8.677,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4840,8192,0,0.1,39.008,24.298,14.710,0.052,4.921,0.459,0.508,8.767,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4841,8192,0,0.1,46.057,25.087,20.970,0.052,13.014,1.264,0.561,6.077,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4842,4096,0,0.1,33.364,24.815,8.549,0.017,1.664,0.608,0.163,6.095,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4843,4096,0,0.1,26.548,17.677,8.871,0.020,1.712,0.656,0.211,6.270,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4844,4096,0,0.1,13.717,5.112,8.605,0.017,1.673,0.670,0.166,6.078,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4845,4096,0,0.1,22.597,13.699,8.898,0.019,1.711,0.667,0.211,6.287,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4846,4096,0,0.1,9.438,1.247,8.191,0.017,1.668,0.098,0.177,6.230,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4847,4096,0,0.1,17.584,9.140,8.444,0.018,1.742,0.101,0.183,6.399,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4848,4096,0,0.1,26.544,17.191,9.353,0.019,1.771,0.623,0.442,6.495,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4849,4096,0,0.1,27.011,9.906,17.105,0.019,9.925,0.655,0.135,6.369,46.9,191936.2,4096.0,32.9,191119.8,5807.0
4850,8192,0,0.1,47.614,31.223,16.391,0.054,4.916,1.861,0.454,9.101,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4851,4096,0,0.1,39.047,26.386,12.661,0.025,2.438,0.899,0.198,9.101,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4852,8192,0,0.1,44.396,28.907,15.489,0.050,4.912,0.927,0.415,9.181,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4853,4096,0,0.1,35.374,23.090,12.284,0.025,2.454,0.185,0.428,9.190,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4854,8192,0,0.1,57.700,29.380,28.320,0.053,16.704,1.845,0.444,9.269,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4855,4096,0,0.1,49.220,36.371,12.849,0.025,2.451,0.908,0.193,9.271,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4856,4096,0,0.1,40.761,27.885,12.876,0.025,2.441,0.916,0.203,9.290,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4857,8192,0,0.1,65.440,49.088,16.352,0.050,4.963,1.538,0.434,9.364,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4858,4096,0,0.1,56.480,44.222,12.258,0.025,2.460,0.140,0.233,9.396,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4859,4096,0,0.1,34.138,21.380,12.758,0.028,2.510,0.354,0.417,9.446,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4860,4096,0,0.1,24.222,11.253,12.969,0.025,2.456,0.839,0.197,9.450,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4861,8192,0,0.1,69.503,41.162,28.341,0.051,16.687,1.700,0.376,9.523,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4862,8192,0,0.1,64.897,48.229,16.668,0.050,4.898,1.773,0.393,9.552,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4863,4096,0,0.1,56.317,43.528,12.789,0.025,2.450,0.512,0.235,9.567,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4864,4096,0,0.1,54.816,42.193,12.623,0.026,2.501,0.165,0.242,9.687,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4865,4096,0,0.1,46.266,33.230,13.036,0.025,2.464,0.520,0.385,9.639,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4866,4096,0,0.1,37.278,23.965,13.313,0.025,2.485,0.930,0.206,9.666,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4867,8192,0,0.1,82.266,53.049,29.217,0.051,17.071,1.898,0.457,9.737,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4868,4096,0,0.1,73.925,60.583,13.342,0.025,2.448,0.944,0.197,9.727,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4869,4096,0,0.1,66.346,52.959,13.387,0.025,2.454,0.944,0.198,9.765,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4870,4096,0,0.1,56.816,43.994,12.822,0.025,2.449,0.337,0.233,9.777,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4871,4096,0,0.1,76.688,63.865,12.823,0.057,2.526,0.140,0.207,9.891,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4872,4096,0,0.1,68.820,55.404,13.416,0.025,2.460,0.677,0.400,9.853,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4873,4096,0,0.1,72.390,47.160,25.230,0.025,14.247,0.910,0.186,9.860,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4874,4096,0,0.1,64.653,51.190,13.463,0.024,2.451,0.913,0.186,9.888,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4875,8192,0,0.1,98.791,81.495,17.296,0.050,5.001,1.844,0.380,10.018,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4876,4096,0,0.1,91.113,77.550,13.563,0.027,2.465,0.900,0.193,9.978,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4877,4096,0,0.1,82.646,69.768,12.878,0.024,2.472,0.180,0.206,9.994,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4878,8192,0,0.1,62.677,45.921,16.756,0.053,5.002,0.911,0.691,10.094,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4879,8192,0,0.1,64.552,35.314,29.238,0.053,16.845,1.805,0.377,10.155,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4880,8192,0,0.1,60.537,43.204,17.333,0.050,4.907,1.804,0.373,10.198,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4881,8192,0,0.1,41.911,25.185,16.726,0.052,5.011,0.933,0.454,10.272,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4882,8192,0,0.1,46.018,28.964,17.054,0.051,5.004,1.013,0.653,10.329,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4883,4096,0,0.1,50.556,24.744,25.812,0.025,14.321,0.928,0.201,10.336,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4884,4096,0,0.1,49.347,35.192,14.155,0.026,2.539,0.965,0.199,10.424,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4885,8192,0,0.1,77.184,58.950,18.234,0.050,5.205,1.942,0.412,10.623,46.9,192031.9,4096.0,32.9,191119.8,5807.0
4886,4096,0,0.1,69.739,55.896,13.843,0.025,2.491,0.664,0.190,10.471,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4887,4096,0,0.1,52.391,39.060,13.331,0.025,2.487,0.144,0.198,10.476,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4888,8192,0,0.1,68.069,50.156,17.913,0.052,5.146,1.327,0.680,10.705,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4889,4096,0,0.1,72.698,46.668,26.030,0.025,14.345,0.901,0.203,10.554,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4890,4096,0,0.1,62.065,47.821,14.244,0.025,2.468,0.931,0.233,10.587,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4891,4096,0,0.1,63.934,49.659,14.275,0.025,2.498,0.894,0.210,10.646,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4892,8192,0,0.1,91.166,73.488,17.678,0.050,4.999,1.428,0.497,10.702,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4893,4096,0,0.1,83.435,69.873,13.562,0.025,2.511,0.140,0.190,10.693,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4894,8192,0,0.1,45.788,27.860,17.928,0.052,5.048,1.357,0.703,10.763,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4895,4096,0,0.1,50.929,24.609,26.320,0.025,14.381,0.937,0.190,10.786,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4896,4096,0,0.1,49.909,35.305,14.604,0.026,2.570,0.924,0.229,10.853,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4897,8192,0,0.1,79.146,60.814,18.332,0.051,5.051,1.864,0.408,10.955,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4898,4096,0,0.1,69.287,57.786,11.501,0.025,2.481,0.350,0.236,8.406,46.9,192031.9,4096.0,32.9,192127.7,5833.0
4899,4096,0,0.1,57.747,48.066,9.681,0.017,1.738,0.100,0.167,7.656,46.9,192031.9,4096.0,32.9,192127.7,5833.0
