# platform=windows kernel=winnt host=LGE217-00157a sample_rate=192000
frame,samples,block_drops,buffer_pct,total_ms,wait_ms,exec_ms,copy_ms,sound_ms,tg_ms,ui_ms,plot_ms,bg_fps,bg_sps,bg_spf,fg_fps,fg_sps,fg_spf
1764,5760,0,3.0,7.239,0.389,6.850,0.037,0.000,0.575,0.099,6.138,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1765,1920,0,1.0,5.575,0.103,5.472,0.008,0.000,0.117,0.024,5.321,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1766,1920,0,1.0,7.378,2.188,5.190,0.008,0.000,0.120,0.023,5.038,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1767,1920,0,1.0,5.832,0.040,5.792,0.009,0.000,0.123,0.025,5.634,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1768,1920,0,1.0,7.446,2.157,5.289,0.009,0.000,0.122,0.027,5.130,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1769,1920,0,1.0,5.878,0.035,5.843,0.009,0.000,0.139,0.024,5.669,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1770,1920,0,1.0,6.089,0.038,6.051,0.011,0.001,0.182,0.031,5.825,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1771,1920,0,1.0,5.468,0.378,5.090,0.008,0.001,0.123,0.025,4.932,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1772,1920,0,1.0,6.135,0.049,6.086,0.008,0.001,0.144,0.024,5.908,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1773,1920,0,1.0,5.714,0.071,5.643,0.008,0.000,0.125,0.025,5.483,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1774,1920,0,1.0,6.799,2.376,4.423,0.008,0.001,0.123,0.023,4.268,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1775,1920,0,1.0,5.737,0.062,5.675,0.008,0.000,0.133,0.025,5.507,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1776,1920,0,1.0,8.194,2.846,5.348,0.009,0.000,0.147,0.025,5.166,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1777,1920,0,1.0,5.629,0.032,5.597,0.009,0.000,0.133,0.024,5.431,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1778,1920,0,1.0,5.122,0.057,5.065,0.009,0.000,0.140,0.026,4.888,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1779,1920,0,1.0,6.175,1.707,4.468,0.008,0.000,0.143,0.023,4.293,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1780,1920,0,1.0,5.275,0.190,5.085,0.008,0.000,0.133,0.023,4.918,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1781,3840,0,2.0,7.036,2.150,4.886,0.016,0.000,0.268,0.042,4.558,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1782,1920,0,1.0,5.730,0.108,5.622,0.008,0.001,0.134,0.026,5.452,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1783,1920,0,1.0,7.683,2.187,5.496,0.020,0.000,0.152,0.024,5.299,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1784,1920,0,1.0,5.155,0.034,5.121,0.009,0.000,0.133,0.026,4.953,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1785,1920,0,1.0,5.768,0.030,5.738,0.009,0.000,0.132,0.025,5.571,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1786,1920,0,1.0,7.960,1.915,6.045,0.009,0.012,0.133,0.024,5.867,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1787,1920,0,1.0,5.795,0.064,5.731,0.009,0.001,0.142,0.026,5.553,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1788,1920,0,1.0,5.677,0.054,5.623,0.009,0.000,0.137,0.026,5.451,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1789,1920,0,1.0,7.995,2.228,5.767,0.008,0.000,0.175,0.025,5.556,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1790,1920,0,1.0,5.355,0.042,5.313,0.010,0.004,0.145,0.025,5.128,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1791,1920,0,1.0,6.269,1.424,4.845,0.008,0.001,0.128,0.024,4.684,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1792,1920,0,1.0,5.180,0.045,5.135,0.009,0.000,0.131,0.025,4.969,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1793,1920,0,1.0,5.899,0.062,5.837,0.008,0.000,0.133,0.025,5.670,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1794,1920,0,1.0,8.358,2.735,5.623,0.008,0.001,0.129,0.024,5.460,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1795,1920,0,1.0,6.249,0.231,6.018,0.009,0.000,0.132,0.026,5.851,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1796,1920,0,1.0,5.556,0.033,5.523,0.009,0.000,0.152,0.025,5.337,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1797,1920,0,1.0,7.868,2.590,5.278,0.010,0.000,0.160,0.041,5.066,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1798,1920,0,1.0,5.923,0.037,5.886,0.008,0.000,0.140,0.024,5.712,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1799,1920,0,1.0,7.307,2.141,5.166,0.009,0.013,0.142,0.026,4.976,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1800,1920,0,1.0,6.232,0.386,5.846,0.008,0.000,0.164,0.029,5.643,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1801,19200,0,10.0,94.360,86.758,7.602,0.084,0.000,1.349,0.224,5.943,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1802,1920,0,1.0,5.930,0.076,5.854,0.008,0.001,0.134,0.025,5.685,97.3,191618.7,1968.0,74.4,192000.0,2580.0
1803,1920,0,1.0,5.235,0.086,5.149,0.008,0.000,0.132,0.023,4.983,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1804,1920,0,1.0,6.630,2.004,4.626,0.008,0.001,0.130,0.024,4.462,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1805,1920,0,1.0,5.317,0.303,5.014,0.012,0.000,0.144,0.025,4.831,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1806,1920,0,1.0,6.065,1.537,4.528,0.008,0.000,0.129,0.023,4.366,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1807,1920,0,1.0,6.213,0.272,5.941,0.008,0.000,0.133,0.026,5.773,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1808,1920,0,1.0,4.955,0.109,4.846,0.009,0.000,0.132,0.023,4.681,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1809,1920,0,1.0,5.826,1.248,4.578,0.008,0.001,0.125,0.023,4.421,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1810,1920,0,1.0,6.199,0.250,5.949,0.012,0.000,0.129,0.025,5.782,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1811,1920,0,1.0,6.392,0.254,6.138,0.008,0.000,0.137,0.024,5.966,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1812,1920,0,1.0,6.622,0.875,5.747,0.009,0.000,0.130,0.025,5.582,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1813,1920,0,1.0,5.938,0.197,5.741,0.008,0.001,0.129,0.025,5.577,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1814,1920,0,1.0,7.645,2.282,5.363,0.008,0.000,0.129,0.025,5.200,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1815,1920,0,1.0,6.028,0.040,5.988,0.008,0.000,0.134,0.026,5.817,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1816,1920,0,1.0,6.350,0.050,6.300,0.009,0.000,0.144,0.039,6.107,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1817,1920,0,1.0,7.358,1.980,5.378,0.009,0.000,0.137,0.025,5.207,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1818,1920,0,1.0,5.979,0.193,5.786,0.009,0.000,0.148,0.025,5.591,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1819,1920,0,1.0,6.572,0.275,6.297,0.008,0.000,0.139,0.025,6.123,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1820,1920,0,1.0,7.502,2.286,5.216,0.008,0.001,0.135,0.026,5.044,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1821,1920,0,1.0,6.745,0.043,6.702,0.008,0.010,0.149,0.025,6.508,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1822,1920,0,1.0,7.338,1.245,6.093,0.008,0.001,0.136,0.026,5.921,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1823,1920,0,1.0,6.087,0.038,6.049,0.008,0.000,0.155,0.025,5.860,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1824,1920,0,1.0,5.979,0.059,5.920,0.008,0.001,0.136,0.027,5.747,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1825,1920,0,1.0,7.651,1.927,5.724,0.008,0.000,0.133,0.025,5.557,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1826,1920,0,1.0,6.303,0.037,6.266,0.008,0.000,0.135,0.025,6.096,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1827,1920,0,1.0,6.149,0.048,6.101,0.009,0.000,0.153,0.026,5.912,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1828,1920,0,1.0,8.168,2.824,5.344,0.009,0.000,0.132,0.049,5.154,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1829,1920,0,1.0,6.065,0.045,6.020,0.008,0.001,0.146,0.027,5.837,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1830,1920,0,1.0,7.136,1.265,5.871,0.008,0.000,0.133,0.024,5.705,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1831,1920,0,1.0,6.690,0.192,6.498,0.009,0.000,0.136,0.026,6.326,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1832,1920,0,1.0,6.014,0.031,5.983,0.008,0.000,0.136,0.024,5.814,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1833,1920,0,1.0,8.213,2.063,6.150,0.008,0.001,0.132,0.025,5.982,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1834,1920,0,1.0,5.203,0.035,5.168,0.008,0.000,0.146,0.024,4.989,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1835,1920,0,1.0,6.424,0.041,6.383,0.009,0.000,0.171,0.027,6.174,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1836,1920,0,1.0,8.242,2.581,5.661,0.008,0.000,0.131,0.025,5.495,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1837,1920,0,1.0,5.033,0.038,4.995,0.008,0.001,0.143,0.024,4.818,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1838,1920,0,1.0,6.410,1.150,5.260,0.008,0.000,0.127,0.031,5.093,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1839,1920,0,1.0,7.047,0.072,6.975,0.013,0.000,0.210,0.038,6.714,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1840,3840,0,2.0,8.838,2.696,6.142,0.018,0.000,0.265,0.049,5.810,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1841,1920,0,1.0,6.143,0.106,6.037,0.008,0.000,0.135,0.024,5.867,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1842,1920,0,1.0,6.497,0.138,6.359,0.013,0.000,0.287,0.054,6.005,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1843,1920,0,1.0,9.093,3.464,5.629,0.009,0.000,0.130,0.025,5.464,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1844,3840,0,2.0,6.646,0.308,6.338,0.016,0.001,0.268,0.049,6.002,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1845,1920,0,1.0,6.262,0.055,6.207,0.009,0.000,0.130,0.025,6.043,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1846,1920,0,1.0,6.637,0.048,6.589,0.010,0.000,0.138,0.027,6.414,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1847,1920,0,1.0,6.949,0.971,5.978,0.009,0.000,0.128,0.026,5.814,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1848,1920,0,1.0,6.331,0.065,6.266,0.009,0.001,0.137,0.028,6.091,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1849,1920,0,1.0,6.263,0.045,6.218,0.008,0.000,0.144,0.024,6.041,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1850,17280,0,9.0,7.505,0.188,7.317,0.075,0.000,1.101,0.200,5.937,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1851,1920,0,1.0,13.665,7.411,6.254,0.009,0.000,0.122,0.026,6.097,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1852,1920,0,1.0,16.156,10.072,6.084,0.009,0.000,0.131,0.025,5.917,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1853,1920,0,1.0,5.865,0.248,5.617,0.009,0.000,0.149,0.026,5.431,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1854,1920,0,1.0,6.426,0.049,6.377,0.009,0.000,0.126,0.025,6.217,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1855,1920,0,1.0,7.878,0.639,7.239,0.008,0.000,0.149,0.024,7.057,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1856,1920,0,1.0,6.843,0.249,6.594,0.008,0.000,0.132,0.025,6.427,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1857,1920,0,1.0,5.918,0.046,5.872,0.008,0.001,0.132,0.024,5.704,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1858,1920,0,1.0,5.711,0.175,5.536,0.008,0.000,0.132,0.023,5.372,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1859,1920,0,1.0,5.694,0.309,5.385,0.009,0.000,0.147,0.023,5.205,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1860,1920,0,1.0,7.292,2.268,5.024,0.008,0.000,0.135,0.023,4.857,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1861,1920,0,1.0,5.664,0.040,5.624,0.008,0.000,0.130,0.024,5.460,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1862,1920,0,1.0,6.247,0.316,5.931,0.009,0.000,0.134,0.038,5.749,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1863,1920,0,1.0,5.580,0.395,5.185,0.008,0.001,0.132,0.023,5.019,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1864,1920,0,1.0,5.830,0.090,5.740,0.009,0.000,0.133,0.025,5.573,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1865,1920,0,1.0,5.969,0.312,5.657,0.009,0.001,0.143,0.026,5.478,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1866,1920,0,1.0,6.851,1.770,5.081,0.008,0.001,0.128,0.023,4.920,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1867,1920,0,1.0,6.491,0.076,6.415,0.008,0.000,0.132,0.025,6.249,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1868,1920,0,1.0,6.330,0.838,5.492,0.011,0.000,0.158,0.029,5.292,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1869,1920,0,1.0,6.409,0.041,6.368,0.008,0.001,0.129,0.025,6.205,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1870,1920,0,1.0,6.759,0.045,6.714,0.009,0.000,0.138,0.039,6.528,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1871,1920,0,1.0,6.133,1.082,5.051,0.008,0.000,0.127,0.023,4.892,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1872,1920,0,1.0,6.555,0.060,6.495,0.009,0.000,0.134,0.025,6.325,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1873,1920,0,1.0,4.410,0.074,4.336,0.008,0.007,0.142,0.028,4.149,96.6,189228.5,1959.0,74.4,192000.0,2580.0
1874,1920,0,1.0,7.910,3.271,4.639,0.008,0.001,0.149,0.037,4.444,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1875,1920,0,1.0,3.628,0.093,3.535,0.008,0.001,0.158,0.040,3.327,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1876,1920,0,1.0,3.893,0.582,3.311,0.008,0.000,0.126,0.036,3.140,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1877,1920,0,1.0,2.849,0.074,2.775,0.009,0.000,0.129,0.024,2.613,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1878,1920,0,1.0,2.947,0.125,2.822,0.008,0.001,0.133,0.025,2.653,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1879,1920,0,1.0,2.816,0.073,2.743,0.008,0.000,0.126,0.023,2.585,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1880,1920,0,1.0,3.488,0.171,3.317,0.008,0.001,0.131,0.027,3.148,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1881,1920,0,1.0,3.699,0.924,2.775,0.008,0.001,0.127,0.024,2.615,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1882,1920,0,1.0,5.196,2.465,2.731,0.008,0.000,0.124,0.023,2.575,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1883,1920,0,1.0,3.372,0.103,3.269,0.008,0.001,0.134,0.025,3.100,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1884,1920,0,1.0,5.941,2.552,3.389,0.008,0.000,0.132,0.027,3.221,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1885,1920,0,1.0,2.678,0.102,2.576,0.008,0.000,0.130,0.034,2.403,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1886,1920,0,1.0,2.911,0.080,2.831,0.008,0.000,0.132,0.023,2.667,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1887,1920,0,1.0,2.921,0.066,2.855,0.008,0.000,0.131,0.024,2.690,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1888,1920,0,1.0,2.691,0.155,2.536,0.008,0.000,0.131,0.023,2.373,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1889,1920,0,1.0,2.936,0.094,2.842,0.008,0.001,0.130,0.024,2.677,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1890,1920,0,1.0,2.868,0.059,2.809,0.008,0.001,0.130,0.023,2.645,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1891,1920,0,1.0,2.957,0.097,2.860,0.009,0.000,0.130,0.024,2.696,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1892,1920,0,1.0,2.791,0.064,2.727,0.008,0.001,0.128,0.023,2.567,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1893,1920,0,1.0,2.872,0.168,2.704,0.009,0.000,0.130,0.024,2.540,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1894,1920,0,1.0,2.861,0.125,2.736,0.009,0.000,0.137,0.025,2.564,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1895,1920,0,1.0,3.468,0.094,3.374,0.009,0.001,0.189,0.037,3.137,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1896,1920,0,1.0,3.618,0.157,3.461,0.009,0.000,0.138,0.025,3.287,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1897,1920,0,1.0,3.903,0.104,3.799,0.009,0.001,0.166,0.043,3.578,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1898,1920,0,1.0,5.383,1.593,3.790,0.009,0.000,0.178,0.046,3.555,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1899,1920,0,1.0,4.084,0.206,3.878,0.009,0.001,0.173,0.042,3.652,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1900,1920,0,1.0,4.154,0.142,4.012,0.010,0.000,0.193,0.045,3.762,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1901,1920,0,1.0,9.206,5.213,3.993,0.010,0.001,0.191,0.049,3.741,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1902,1920,0,1.0,6.457,2.401,4.056,0.010,0.001,0.186,0.045,3.812,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1903,1920,0,1.0,4.977,0.952,4.025,0.011,0.000,0.207,0.043,3.763,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1904,1920,0,1.0,4.175,0.115,4.060,0.010,0.001,0.174,0.038,3.836,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1905,1920,0,1.0,3.309,0.146,3.163,0.009,0.001,0.191,0.040,2.921,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1906,1920,0,1.0,3.997,0.801,3.196,0.009,0.000,0.141,0.025,3.018,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1907,1920,0,1.0,3.265,0.109,3.156,0.009,0.000,0.127,0.023,2.996,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1908,1920,0,1.0,2.989,0.029,2.960,0.008,0.001,0.122,0.023,2.806,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1909,1920,0,1.0,3.420,0.120,3.300,0.015,0.001,0.137,0.024,3.100,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1910,1920,0,1.0,3.078,0.043,3.035,0.008,0.000,0.152,0.024,2.849,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1911,1920,0,1.0,4.094,1.030,3.064,0.009,0.001,0.145,0.024,2.885,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1912,1920,0,1.0,3.487,0.047,3.440,0.008,0.000,0.139,0.023,3.269,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1913,1920,0,1.0,2.996,0.085,2.911,0.008,0.000,0.124,0.023,2.754,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1914,1920,0,1.0,3.795,0.042,3.753,0.008,0.000,0.133,0.025,3.585,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1915,1920,0,1.0,3.518,0.047,3.471,0.012,0.000,0.185,0.032,3.241,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1916,1920,0,1.0,3.825,0.779,3.046,0.008,0.001,0.133,0.023,2.881,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1917,1920,0,1.0,4.142,0.111,4.031,0.009,0.000,0.144,0.029,3.846,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1918,1920,0,1.0,3.210,0.055,3.155,0.009,0.001,0.147,0.023,2.972,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1919,1920,0,1.0,4.295,0.244,4.051,0.008,0.001,0.136,0.027,3.877,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1920,1920,0,1.0,3.109,0.043,3.066,0.007,0.001,0.120,0.023,2.914,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1921,1920,0,1.0,3.266,0.109,3.157,0.008,0.002,0.145,0.023,2.978,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1922,1920,0,1.0,3.681,0.078,3.603,0.009,0.000,0.138,0.027,3.428,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1923,1920,0,1.0,5.545,0.053,5.492,0.013,0.000,0.219,0.038,5.219,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1924,1920,0,1.0,6.743,3.157,3.586,0.008,0.000,0.127,0.031,3.416,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1925,1920,0,1.0,4.175,0.046,4.129,0.012,0.000,0.188,0.056,3.872,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1926,1920,0,1.0,3.920,0.057,3.863,0.010,0.000,0.158,0.025,3.668,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1927,1920,0,1.0,4.451,0.901,3.550,0.008,0.001,0.131,0.048,3.361,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1928,1920,0,1.0,3.905,0.063,3.842,0.008,0.000,0.128,0.025,3.679,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1929,1920,0,1.0,4.790,0.040,4.750,0.009,0.000,0.147,0.025,4.569,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1930,1920,0,1.0,4.164,0.058,4.106,0.008,0.001,0.166,0.024,3.905,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1931,1920,0,1.0,4.164,0.092,4.072,0.009,0.001,0.141,0.027,3.892,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1932,1920,0,1.0,5.448,1.487,3.961,0.013,0.001,0.228,0.034,3.684,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1933,1920,0,1.0,3.857,0.122,3.735,0.011,0.000,0.125,0.028,3.569,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1934,1920,0,1.0,4.697,0.059,4.638,0.009,0.000,0.171,0.045,4.412,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1935,1920,0,1.0,4.236,0.648,3.588,0.009,0.000,0.134,0.025,3.419,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1936,1920,0,1.0,3.619,0.050,3.569,0.009,0.000,0.129,0.032,3.399,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1937,1920,0,1.0,4.356,0.077,4.279,0.011,0.000,0.169,0.037,4.060,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1938,1920,0,1.0,4.441,0.273,4.168,0.009,0.000,0.132,0.026,4.001,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1939,1920,0,1.0,4.274,0.043,4.231,0.010,0.000,0.156,0.028,4.036,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1940,1920,0,1.0,4.353,0.694,3.659,0.008,0.000,0.132,0.024,3.494,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1941,1920,0,1.0,4.272,0.326,3.946,0.008,0.001,0.161,0.025,3.750,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1942,40320,0,21.0,9.288,0.772,8.516,0.210,0.000,3.244,0.589,4.470,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1943,1920,0,1.0,5.515,0.372,5.143,0.021,0.001,0.146,0.027,4.937,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1944,1920,0,1.0,8.749,3.871,4.878,0.013,0.000,0.131,0.026,4.707,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1945,1920,0,1.0,6.541,0.120,6.421,0.008,0.000,0.136,3.016,3.258,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1946,1920,0,1.0,4.215,0.079,4.136,0.008,0.001,0.135,0.026,3.965,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1947,1920,0,1.0,6.540,2.458,4.082,0.008,0.001,0.130,0.026,3.911,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1948,1920,0,1.0,4.153,0.057,4.096,0.009,0.000,0.135,0.027,3.925,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1949,1920,0,1.0,4.725,0.277,4.448,0.011,0.000,0.206,0.032,4.184,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1950,1920,0,1.0,3.982,0.404,3.578,0.009,0.000,0.138,0.026,3.404,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1951,1920,0,1.0,4.508,0.325,4.183,0.008,0.001,0.136,0.026,4.011,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1952,1920,0,1.0,4.708,1.061,3.647,0.008,0.000,0.131,0.025,3.482,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1953,1920,0,1.0,3.878,0.041,3.837,0.009,0.000,0.136,0.025,3.665,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1954,1920,0,1.0,3.537,0.057,3.480,0.008,0.000,0.129,0.026,3.316,96.6,189228.5,1959.0,86.3,186733.2,2164.0
1955,1920,0,1.0,5.819,2.367,3.452,0.010,0.000,0.154,0.027,3.258,96.6,189228.5,1959.0,86.3,186733.2,2164.0
